run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.9,0.9068941308398061,29,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.9,0.9068941308398061,29,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.95,0.9522197773340767,37,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.95,0.9522197773340767,37,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.95,0.9522197773340767,37,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.99,0.9903166297925968,50,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.99,0.9903166297925968,50,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.99,0.9903166297925968,50,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,1.0,1.0,56,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)|(52,52)/(61,61)|(10,10)/(103,103)|(1,1)/(112,112)|(29,29)/(84,84)|(49,49)/(64,64)|(22,22)/(91,91)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,1.0,1.0,56,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)|(52,52)/(61,61)|(10,10)/(103,103)|(1,1)/(112,112)|(29,29)/(84,84)|(49,49)/(64,64)|(22,22)/(91,91)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,1.0,1.0,56,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)|(16,16)/(97,97)|(44,44)/(69,69)|(2,2)/(111,111)|(50,50)/(63,63)|(8,8)/(105,105)|(33,33)/(80,80)|(30,30)/(83,83)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(12,12)/(101,101)|(43,43)/(70,70)|(7,7)/(106,106)|(21,21)/(92,92)|(38,38)/(75,75)|(40,40)/(73,73)|(47,47)/(66,66)|(37,37)/(76,76)|(26,26)/(87,87)|(19,19)/(94,94)|(24,24)/(89,89)|(52,52)/(61,61)|(10,10)/(103,103)|(1,1)/(112,112)|(29,29)/(84,84)|(49,49)/(64,64)|(22,22)/(91,91)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.25,0.6435272697278009,1,"(28,28)/(85,85)",top_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.25,0.6435272697278009,1,"(28,28)/(85,85)",top_addition_ablation,0.010102592408657074
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.25,0.6435272697278009,1,"(28,28)/(85,85)",remaining_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.5,0.6435272697278009,1,"(28,28)/(85,85)",top_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.5,0.6435272697278009,1,"(28,28)/(85,85)",top_addition_ablation,0.010102592408657074
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.5,0.6435272697278009,1,"(28,28)/(85,85)",remaining_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.75,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",top_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.75,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",top_addition_ablation,0.014018326066434383
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.75,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",top_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",top_addition_ablation,0.014018326066434383
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,0.9342662135385083,2,"(28,28)/(85,85)|(56,56)/(57,57)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.95,0.9830653279411365,3,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)",top_addition_sufficiency,0.03539822995662689
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.95,0.9830653279411365,3,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)",top_addition_ablation,0.008301354944705963
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.95,0.9830653279411365,3,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.99,0.9946314317828503,5,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)",top_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.99,0.9946314317828503,5,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)",top_addition_ablation,0.011042368598282337
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.99,0.9946314317828503,5,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)",remaining_addition_sufficiency,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,1.0,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,1.0,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)",top_addition_ablation,0.012217088602483273
