step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
31400,2.759865651569271e-07,1.0,0.008069599978625774,0.998210072517395,280.41052333245835,1.925556602818219,0.5381195545196533,1.3485382061577978e-07,4.158317089932274e-06,1.630330916668754e-05,0.2764508909036879,0.006542223505675793,0,0.00025
31500,2.634431268688786e-07,1.0,0.008318204432725906,0.9980981945991516,279.7238631996159,1.9177334242281903,0.539326012134552,1.248880270560128e-07,3.9343576083301204e-06,1.584305391588714e-05,0.27699086913380205,0.006564529612660408,0,0.00025
31600,2.4691567546142323e-07,1.0,0.008387026377022266,0.997986376285553,279.1169427779191,1.9114461638207219,0.5406172275543213,1.1845403417983428e-07,3.776743996205923e-06,1.5102709767234046e-05,0.27663939196904525,0.0065592085011303425,0,0.00025
31700,2.3515038094501506e-07,1.0,0.008268316276371479,0.9980981945991516,278.494551861655,1.906524910337561,0.5419411063194275,1.1323270741174256e-07,3.5836490821098977e-06,1.411134780937573e-05,0.27583879398177485,0.006607439368963242,0,0.00025
31800,2.2148647360609175e-07,1.0,0.00817857962101698,0.9980981945991516,277.8477835704045,1.902149656440753,0.5433741211891174,1.0713703046906278e-07,3.4196579692294366e-06,1.3236187442089431e-05,0.2748702905551558,0.006570229772478342,0,0.00025
31900,2.1183767273669218e-07,1.0,0.008106670342385769,0.998210072517395,277.1874360032975,1.8981259151078953,0.5449172258377075,1.0300075600369128e-07,3.2297726758327787e-06,1.2595452972163912e-05,0.27433032639815375,0.006630868185311556,0,0.00025
32000,2.055192709349285e-07,1.0,0.007960064336657524,0.9980981945991516,276.55693994847263,1.8965047503920787,0.546640157699585,1.0108714540283518e-07,3.071943944044138e-06,1.202991097670747e-05,0.2736380876810352,0.006548706907778978,0,0.00025
32100,1.9982337562396424e-07,1.0,0.007834873162209988,0.998210072517395,275.9292895731665,1.8985190090161486,0.5486356019973755,1.0062396538163347e-07,2.96746158708305e-06,1.1665862075460609e-05,0.27269423346020555,0.006492251995950937,0,0.00025
32200,1.869686911959434e-07,1.0,0.007836616598069668,0.998210072517395,275.2910924344719,1.9041378958341746,0.5508711934089661,9.93265363356289e-08,2.925635525837816e-06,1.1592784176173154e-05,0.2719638406241991,0.006434376817196608,0,0.00025
32300,1.7321137590897706e-07,1.0,0.007725641597062349,0.9983219504356384,274.60332088809696,1.9128630825457726,0.5533128380775452,9.819243237830824e-08,2.8900079802341513e-06,1.1642511708487291e-05,0.2710790385549839,0.006487269885838032,0,0.00025
32400,1.6580359840645542e-07,1.0,0.007639182265847921,0.9983219504356384,273.90337515885375,1.9255197193753022,0.555980920791626,1.016245541753738e-07,2.836817203471753e-06,1.157340648205718e-05,0.270404593845221,0.006464790552854538,0,0.00025
32500,1.5531442443261767e-07,1.0,0.0075509329326450825,0.998210072517395,273.194341868687,1.941624200302316,0.5588910579681396,1.0217944038238036e-07,2.7602284891425617e-06,1.145037549576955e-05,0.2697802289832319,0.006504661403596401,0,0.00025
32600,1.4915164570084016e-07,1.0,0.007564707193523645,0.998210072517395,272.47576887888846,1.9609338160205054,0.5620605945587158,1.0821877112174202e-07,2.7370271801354153e-06,1.1663963960018009e-05,0.2691991945537628,0.0065282476134598255,0,0.00025
32700,1.396584821122815e-07,1.0,0.007762787397950888,0.9980981945991516,271.7843874848097,1.9835758741899925,0.565476655960083,1.1476427640076405e-07,2.7736281844329276e-06,1.191625779028982e-05,0.26903390565173085,0.006496740970760584,0,0.00025
32800,1.3312219948602433e-07,1.0,0.008057723753154278,0.9984338283538818,271.07758693722434,2.0108185358784425,0.569122314453125,1.251428446242765e-07,2.9236714985810496e-06,1.223978597408859e-05,0.2682564769065451,0.006531150080263615,0,0.00025
32900,1.2232179358306894e-07,1.0,0.008512157946825027,0.998210072517395,270.3530034695583,2.0429906895866727,0.5730121731758118,1.3724106312851255e-07,3.126799626086797e-06,1.2594180589076132e-05,0.267864526458052,0.00668474193662405,0,0.00025
33000,1.1497625251877253e-07,1.0,0.009244118817150593,0.9977626204490662,269.6551977089498,2.079605309411511,0.5771605968475342,1.472120063307598e-07,3.095298982697407e-06,1.2743795196001884e-05,0.2684634081198762,0.006783526390790939,0,0.00025
33100,1.046738304921746e-07,1.0,0.010346843861043453,0.9975388646125793,268.9994591644011,2.1222037893748142,0.5816607475280762,1.6774544628307304e-07,3.564766019421178e-06,1.3386035789153539e-05,0.26758126447768893,0.00672130286693573,0,0.00025
33200,9.760842800687897e-08,1.0,0.011536509729921818,0.9973151087760925,268.3313765409834,2.1719861366961584,0.5865534543991089,1.886430645930524e-07,3.896343024055669e-06,1.3950595530332066e-05,0.26937997456096174,0.006858726963400841,0,0.00025
33300,9.082314278430204e-08,1.0,0.01362224854528904,0.9960845708847046,267.82127225338763,2.2354742579172457,0.5922589898109436,2.2457768760351073e-07,4.929908914664966e-06,1.541365054436028e-05,0.27136043941920274,0.006906993221491575,0,0.00025
33400,8.562524556054996e-08,1.0,0.01715666614472866,0.9957489371299744,267.3961657731849,2.3199389915288626,0.599500298500061,2.6408178678310736e-07,5.802589714532748e-06,1.675864405115135e-05,0.2728947527548843,0.006757202558219433,0,0.00025
33500,8.56563744378036e-08,1.0,0.023951593786478043,0.9941827654838562,267.0509828445587,2.4331142677909443,0.6092172861099243,3.004655481867124e-07,5.897824175418513e-06,1.755912489898037e-05,0.2740250191687723,0.006855362094938755,0,0.00025
33600,1.0100106351274007e-07,1.0,0.03606283292174339,0.9926166534423828,266.78396070506966,2.5857957499980597,0.6226322650909424,4.2530085337277735e-07,8.624725721156567e-06,2.032319753197953e-05,0.27377815848706394,0.006788560654968023,0,0.00025
33700,1.0862672894518255e-07,1.0,0.0550619438290596,0.9895961284637451,266.4622898185599,2.79462397928349,0.6414307951927185,6.974870193496544e-07,1.3770360123158589e-05,2.4788932933006436e-05,0.275928554194666,0.006899393163621426,0,0.00025
33800,1.2991630171654833e-07,1.0,0.08622525632381439,0.9834433197975159,266.17771541373077,3.0602704637662277,0.6669487953186035,9.826878116066635e-07,1.6030362895427962e-05,2.7816304282168858e-05,0.27925874655115557,0.006879894994199276,0,0.00025
33900,1.488403995608678e-07,1.0,0.13201160728931427,0.975388765335083,265.70882006963467,3.369604611477315,0.7006931304931641,5.449932636708323e-07,5.959789960754211e-06,2.0987003154004924e-05,0.2806504337749601,0.0071033090353012085,0,0.00025
34000,2.2341619398957846e-07,1.0,0.1744951754808426,0.9639780521392822,264.40210667893507,3.7471945689249244,0.7499850392341614,1.5828714831420806e-06,1.06708156025698e-05,3.785777880693786e-05,0.30310561138534625,0.008746839128434658,0,0.00025
34100,0.0019468836253508925,1.0,2.1642138957977295,0.812842607498169,255.50274046990987,6.2087630666064815,1.1138696670532227,0.00951344850099789,0.0739951814463682,0.24600760638713837,0.2702573998780207,0.006624156609177589,0,0.00025
34200,5.067043093731627e-05,1.0,0.9876659512519836,0.8744826316833496,239.98623159535092,5.682325295701749,1.0965887308120728,9.51205420949255e-05,0.000828808828067404,0.002693639602512121,0.2977998522615923,0.0065340809524059296,0,0.00025
34300,1.7455557781431708e-06,1.0,0.4572448432445526,0.9436178803443909,231.88743642130225,5.141443760383486,1.0695322751998901,1.8993676895712284e-06,2.0270582169041582e-05,7.25750724086538e-05,0.3008520746266206,0.006583505775779486,0,0.00025
34400,1.8407405377729447e-07,1.0,0.22468234598636627,0.9746056795120239,229.28569118320186,4.651967770258445,1.0431268215179443,2.8203914468914227e-07,2.085822722062575e-06,9.68973745330004e-06,0.30479086976698566,0.006269570905715227,0,0.00025
34500,1.8170854332311137e-07,1.0,0.07643677294254303,0.9851213693618774,229.5026204916825,4.209076376214476,1.0173715353012085,2.0906070888277882e-07,2.0762911810394586e-06,1.2046396477671806e-05,0.2953743226151935,0.006037983112037182,0,0.00025
34600,2.2304273272766295e-07,1.0,0.04771953448653221,0.988589346408844,232.3840688529005,3.8083572482368306,0.99225252866745,1.7612223563783098e-07,2.7835650799726488e-06,1.285714370169444e-05,0.30154959508635537,0.006631735246628523,0,0.00025
34700,3.234835332932562e-07,1.0,0.03407828509807587,0.9925047755241394,236.65414387145137,3.4457980906075543,0.9677543044090271,2.0189311968155384e-07,4.293944144725913e-06,1.3480234883900266e-05,0.3080191171816188,0.007161075249314308,0,0.00025
34800,6.875228564240388e-07,1.0,0.031722694635391235,0.9946302771568298,241.5611942749999,3.117778956680561,0.9438624978065491,4.1148128620981746e-07,9.809422548551316e-06,2.5644534616731107e-05,0.3152724469307311,0.007021569646894932,0,0.00025
34900,1.8704314470596728e-06,1.0,0.03179473802447319,0.9946302771568298,246.76994911575432,2.8210604931329915,0.9205661416053772,1.0260627478897241e-06,2.7879579221206312e-05,6.523694901261479e-05,0.3142949248082645,0.007301070727407932,0,0.00025
35000,7.328466836042935e-06,1.0,0.03210269659757614,0.9957489371299744,251.32351960628716,2.552907400404992,0.8978678584098816,3.7288477702018175e-06,0.00011354810785423576,0.0002384198596701026,0.30948327559515776,0.007068144157528877,0,0.00025
35100,3.5192937502870336e-05,1.0,0.0369381383061409,0.996196448802948,255.37953752436445,2.3118776460815873,0.875838041305542,1.7046722717949552e-05,0.0005679383131671693,0.0010526498081162572,0.30756605194164904,0.006728575099259615,0,0.00025
35200,0.00015219503256957978,1.0,0.04534800723195076,0.9966439008712769,259.1057229173738,2.1020653774314466,0.8548811674118042,7.020776450631782e-05,0.0024932833163746394,0.0041830046102404594,0.3072135167958447,0.006475707050412893,0,0.00025
35300,0.00035762638435699046,1.0,0.049068305641412735,0.9977626204490662,262.6085112713964,1.9379338949989429,0.8360047936439514,0.0001579718991602353,0.005909320317176178,0.009343348443508148,0.3079821453009631,0.006636104546487331,0,0.00025
35400,0.00048403796972706914,1.0,0.04435012489557266,0.9987694621086121,265.77059449490145,1.824912112512956,0.8196496963500977,0.0002075705371371377,0.008125963875264954,0.01242128387093544,0.3074405059194109,0.007234935648739338,0,0.00025
35500,0.0005233724950812757,1.0,0.037251122295856476,0.9991050362586975,268.4446027925938,1.7501615641798116,0.8052365779876709,0.00021766560885183724,0.008928054096625702,0.01336981263011694,0.3062915632755148,0.007415638770908117,0,0.00025
35600,0.0005210602539591491,1.0,0.030954895541071892,0.9996643662452698,270.69270425099245,1.701868965377954,0.7922375202178955,0.0002092296593926299,0.009002028732004178,0.013310888782143593,0.3045120454129371,0.00743865454569459,0,0.00025
35700,0.000501976115629077,1.0,0.02612456865608692,0.9998881220817566,272.55461203631427,1.6725779781432863,0.7803637981414795,0.00019356235255415404,0.008716149129690749,0.012856424786150455,0.3021924258027075,0.007372954394668341,0,0.00025
35800,0.00047407930833287537,1.0,0.02252797968685627,0.9998881220817566,274.06469603800304,1.6573560404767849,0.7694258689880371,0.0001749818530565421,0.008212747730655171,0.012188578955829144,0.2996314529753839,0.007104954682290554,0,0.00025
35900,0.00044283113675192,1.0,0.01974656619131565,0.9998881220817566,275.22787272378133,1.6520857052793514,0.7592645287513733,0.00015628044051254193,0.007590845057770375,0.011442281305789948,0.29646783972994717,0.006497563794255257,0,0.00025
36000,0.0004120473167859018,1.0,0.017631538212299347,0.9998881220817566,276.02463114923904,1.6539205954018124,0.7497910261154175,0.00013914036698023074,0.006937924118735417,0.010707267560064793,0.2937300729920281,0.006423053797334433,0,0.00025
36100,0.00038021631189621985,1.0,0.01594620756804943,0.9998881220817566,276.5669644792467,1.6601679586557205,0.7408976554870605,0.00012315869006855297,0.006248345742050413,0.009946267120540142,0.2918873027211542,0.006752497982233763,0,0.00025
36200,0.0003486519563011825,1.0,0.01462574116885662,0.9998881220817566,276.9323931277254,1.66884148003102,0.7324989438056946,0.00010875829328265613,0.0055717664402465,0.009190462529659271,0.29116174905658054,0.007003178820014,0,0.00025
36300,0.0003135778824798763,1.0,0.013450546190142632,0.9998881220817566,277.2650830543986,1.6773337510071837,0.7244276404380798,9.486833887777677e-05,0.004923640089070083,0.008347462862730026,0.2913834000797258,0.006967127788811922,0,0.00025
36400,0.00027926702750846744,1.0,0.012403173372149467,0.9998881220817566,277.6606034809797,1.6831845848861577,0.7164909243583679,8.255899744464957e-05,0.004383605586803445,0.007518291939049959,0.2925802255701642,0.00704682432115078,0,0.00025
36500,0.0002494283835403621,1.0,0.011494317092001438,0.9998881220817566,278.20937775037885,1.685900363632432,0.7086226344108582,7.252875822992537e-05,0.003964379423602675,0.006794269662350416,0.29464083888009573,0.007251703646034002,0,0.00025
36600,0.0002238848974229768,1.0,0.01071961224079132,0.9998881220817566,278.9721645116409,1.6860233930529849,0.7008310556411743,6.423027904356066e-05,0.0035932068714323723,0.006173215806484222,0.296585699208058,0.007440099958330393,0,0.00025
36700,0.0002028492308454588,1.0,0.010071256197988987,0.9998881220817566,279.8795776814359,1.6844945838365244,0.6931527853012085,5.770666451131642e-05,0.003312195106439642,0.0056614745408296585,0.2976331964371766,0.007586225867271423,0,0.00025
36800,0.00018638776964507997,1.0,0.009569486603140831,0.9998881220817566,280.79273065823503,1.6826533134643324,0.6856659054756165,5.269825671990761e-05,0.0030842918854480424,0.005261370446532965,0.29725345389691155,0.007591865491122007,0,0.00025
36900,0.00017324394138995558,1.0,0.009180646389722824,0.9998881220817566,281.60273689745986,1.6820265707627926,0.6784690618515015,4.883801142546926e-05,0.002896292456773352,0.004944515414535999,0.29626801043259354,0.007561362814158201,0,0.00025
37000,0.00016162112297024578,1.0,0.00885862112045288,0.9998881220817566,282.27998030922436,1.6833129748922993,0.6716110706329346,4.560147209578883e-05,0.0027413620708435582,0.004663920029997826,0.2951820870162082,0.007519728969782591,0,0.00025
37100,0.00015049276407808065,1.0,0.008564730174839497,0.9998881220817566,282.84665163919686,1.6862333578096704,0.6650757789611816,4.2616301773680866e-05,0.0025765511278272196,0.00439301785081625,0.2945342472520953,0.007483844645321369,0,0.00025
37200,0.00013980349467601627,1.0,0.00828919280320406,0.9997762441635132,283.3159970125988,1.6901504606168174,0.6588161587715149,3.99312802959587e-05,0.002434526292480944,0.0041297608986496925,0.29362042129666915,0.007338331080973148,0,0.00025
37300,0.00012986164074391127,1.0,0.008055589161813259,0.9997762441635132,283.63855028148066,1.69463321520586,0.652795672416687,3.7619791876407776e-05,0.002310422386236942,0.003883003955706954,0.2916435454198915,0.0071847932413220406,0,0.00025
37400,0.00012142781633883715,1.0,0.007897702977061272,0.9997762441635132,283.66661711109765,1.699939742194562,0.6470173597335815,3.595700107592812e-05,0.0022268410626229275,0.0036738733761012554,0.28736668496653184,0.006938781589269638,0,0.00025
37500,0.00011548891052370891,1.0,0.007822630926966667,0.9997762441635132,283.1630825012558,1.7075059299459114,0.6415708661079407,3.5261598227333556e-05,0.0021862440376449284,0.003530997782945633,0.28068047310845273,0.0067036207765340805,0,0.00025
37600,0.00011183613969478756,1.0,0.007801134139299393,0.9997762441635132,282.0636632503281,1.719720365802921,0.6366318464279175,3.550949393636143e-05,0.0021544953120247643,0.0034504393115639687,0.27481864462545713,0.006526110228151083,0,0.00025
37700,0.00010743743769126013,1.0,0.0077393390238285065,0.9997762441635132,280.62201821502185,1.7368853747517545,0.6322845816612244,3.569934359549218e-05,0.0020658378924476996,0.0033471810165792704,0.27197412779542046,0.0063131432980299,0,0.00025
37800,9.912667883327231e-05,1.0,0.007516523823142052,0.9997762441635132,279.2358100936358,1.7542859400766175,0.6282724738121033,3.455310695836616e-05,0.0018764851427890336,0.003129322314634919,0.2732062120555122,0.006127733271569014,0,0.00025
37900,8.860768866725266e-05,1.0,0.007194912526756525,0.9997762441635132,278.25015059095915,1.7654195719365635,0.624137282371521,3.246073797695793e-05,0.0016594134089057558,0.002842996036633849,0.27684039335531224,0.006057925522327423,0,0.00025
38000,7.90958438301459e-05,1.0,0.0069059403613209724,0.9996643662452698,277.7409785873703,1.7687998126703617,0.6196903586387634,3.030851010241161e-05,0.0014632591760555234,0.0025818657595664263,0.28023997868536815,0.00612961919978261,0,0.00025
38100,7.125452248146757e-05,1.0,0.0066802650690078735,0.9996643662452698,277.5890802132161,1.7663742786051955,0.6149896383285522,2.8405799673693173e-05,0.001304852450765246,0.0023667251225560904,0.2823649181613433,0.0062649729661643505,0,0.00025
