run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,control,replicate,selected_pair_count,source_pairs,control_pairs,target_selected_power,control_native_power,scale_factor,context,intervention_accuracy
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,0,2,"(1,1)/(112,112)|(5,5)/(108,108)","(45,45)/(68,68)|(21,21)/(92,92)",22701611.0,22701611.0,1.0,addition_only,0.017699114978313446
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,1,2,"(1,1)/(112,112)|(5,5)/(108,108)","(53,53)/(60,60)|(22,22)/(91,91)",22701611.0,22.501646995544434,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,1,2,"(1,1)/(112,112)|(5,5)/(108,108)","(17,17)/(96,96)|(36,36)/(77,77)",22701611.0,22701611.0,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,2,2,"(1,1)/(112,112)|(5,5)/(108,108)","(17,17)/(96,96)|(18,18)/(95,95)",22701611.0,2.0251249074935913,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,2,2,"(1,1)/(112,112)|(5,5)/(108,108)","(10,10)/(103,103)|(54,54)/(59,59)",22701611.0,22701611.0,1.0,addition_only,0.02654867246747017
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,3,2,"(1,1)/(112,112)|(5,5)/(108,108)","(22,22)/(91,91)|(24,24)/(89,89)",22701611.0,3.0845574885606766,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,3,2,"(1,1)/(112,112)|(5,5)/(108,108)","(50,50)/(63,63)|(9,9)/(104,104)",22701611.0,22701611.0,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,4,2,"(1,1)/(112,112)|(5,5)/(108,108)","(31,31)/(82,82)|(29,29)/(84,84)",22701611.0,6480163.001660347,1.0,addition_only,0.08849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,4,2,"(1,1)/(112,112)|(5,5)/(108,108)","(8,8)/(105,105)|(17,17)/(96,96)",22701611.0,22701611.0,1.0,addition_only,0.017699114978313446
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,5,2,"(1,1)/(112,112)|(5,5)/(108,108)","(1,1)/(112,112)|(35,35)/(78,78)",22701611.0,12252798.600341797,1.0,addition_only,0.09734513610601425
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,5,2,"(1,1)/(112,112)|(5,5)/(108,108)","(9,9)/(104,104)|(43,43)/(70,70)",22701611.0,22701611.0,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,random_native_addition_subset,6,2,"(1,1)/(112,112)|(5,5)/(108,108)","(54,54)/(59,59)|(33,33)/(80,80)",22701611.0,2.573415607213974,1.0,addition_only,0.008849557489156723
addition_depth1_adamw,1,adamw,maximum_accuracy_reference,9000,checkpoints/addition_depth_1_adamw_seed_0/step_009000.pt,1.0,0.75,equal_power_frequency_relocation,6,2,"(1,1)/(112,112)|(5,5)/(108,108)","(48,48)/(65,65)|(21,21)/(92,92)",22701611.0,22701611.0,1.0,addition_only,0.017699114978313446
