run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,3,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,4,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,5,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,6,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,7,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,8,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,addition_only,9,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.001487978734076023
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,1,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.00039157335413619876
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,2,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",7.83146679168567e-05
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,3,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,4,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,5,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,6,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.014566528610885143
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,7,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,8,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.1430809050798416
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,pair_global,full_hidden,9,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,channelwise,addition_only,0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",0.0
