step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
38700,7.897962859715335e-06,1.0,0.022728193551301956,0.9959726929664612,184.40393220775326,0.5969002729699919,3.712522506713867,3.5179377977953584e-06,0.00029982903401744966,5.6460194173268974e-05,0.20779461965625465,0.004899836145341396,0,0.00025
38800,1.555475319037214e-05,1.0,0.021280663087964058,0.9970914125442505,185.26353689283863,0.5515585183382956,3.703275203704834,6.5751051814414465e-06,0.0005907910851391294,0.00010567188292043284,0.21080308466225273,0.00474368454888463,0,0.00025
38900,2.3505563149228692e-05,1.0,0.021509723737835884,0.9968676567077637,186.27703537167343,0.5204207114968505,3.6940627098083496,9.571840074295123e-06,0.0008904385021801314,0.00015424629964400083,0.20928231840238204,0.004469400737434626,0,0.00025
39000,3.0042212529224344e-05,1.0,0.021748442202806473,0.9973151087760925,187.01558541653048,0.5025666243705829,3.684885263442993,1.2056319880850989e-05,0.0011618670771409508,0.00019356091797817498,0.20651389336610762,0.004683977924287319,0,0.00025
39100,3.34787619067356e-05,1.0,0.02216683328151703,0.9973151087760925,187.57412355307932,0.49664907056393853,3.6757402420043945,1.3319196702996238e-05,0.0013039808361898788,0.0002138752315659076,0.20437392004368513,0.004836594220250845,0,0.00025
39200,3.389255653019063e-05,1.0,0.02244306541979313,0.9970914125442505,188.09719784194533,0.4994722711742452,3.666623830795288,1.3509493204423302e-05,0.0013675699613202876,0.0002162715682061389,0.20371967446937117,0.005485102999955416,0,0.00025
39300,3.305542122689076e-05,1.0,0.02297368086874485,0.9966439008712769,188.53111973972025,0.5069041538979612,3.6575326919555664,1.3172704720686539e-05,0.0013427698119269933,0.0002111201174557209,0.20232269190262328,0.005591151770204306,0,0.00025
39400,3.158497565891594e-05,1.0,0.023538967594504356,0.9966439008712769,188.89020009110644,0.5169212333464911,3.648465156555176,1.2578147723181986e-05,0.0012739604057153463,0.00020230519294273108,0.20151179705042765,0.005713559687137604,0,0.00025
39500,2.9721650207648054e-05,1.0,0.024097293615341187,0.9966439008712769,189.2036619602528,0.5286234634250101,3.639420509338379,1.1836095761899153e-05,0.0011624994048203329,0.0001911902945721522,0.20126472477170926,0.005534989759325981,0,0.00025
39600,2.7868556571775116e-05,1.0,0.024923302233219147,0.9957489371299744,189.48088136910707,0.5411695643966115,3.6303980350494385,1.1142251569550162e-05,0.0011065254913974337,0.0001800825266400352,0.20092765237068222,0.005959623958915472,0,0.00025
39700,2.609293005662039e-05,1.0,0.025989580899477005,0.9955252408981323,189.72532046651511,0.5540695940352891,3.6213977336883545,1.0457312111467747e-05,0.0010201246098482982,0.00016944980598054826,0.20057566558929737,0.005884320009499788,0,0.00025
39800,2.442196819174569e-05,1.0,0.027017874643206596,0.9953014850616455,189.92181574454855,0.5672761315427536,3.6124188899993896,9.83941754426217e-06,0.0009967720537033989,0.0001594181958353147,0.20008311535854742,0.00565188517794013,0,0.00025
39900,2.286491508129984e-05,1.0,0.028052836656570435,0.9950777292251587,190.0637895817096,0.5806892270630037,3.6034622192382812,9.234403542940232e-06,0.0008963572911046592,0.00015007374167907983,0.19962642365310915,0.0053408583626151085,0,0.00025
40000,2.1388130335253663e-05,1.0,0.029110772535204887,0.9950777292251587,190.16497730979518,0.5943582340422677,3.594527244567871,8.670667397479063e-06,0.0008548144514510975,0.00014121031563263386,0.19936605160933682,0.005247665103524923,0,0.00025
40100,1.9949218767578714e-05,1.0,0.03014996089041233,0.9955252408981323,190.2401316732215,0.6084701333213858,3.58561372756958,8.109155616294918e-06,0.0007679426516500639,0.00013252075586933643,0.19899046067476908,0.005328885745257139,0,0.00025
40200,1.8580340110929683e-05,1.0,0.03127581253647804,0.9955252408981323,190.2830326104688,0.6230470536612848,3.5767219066619873,7.584605846869302e-06,0.000713326693287611,0.00012424253509379923,0.19852820095952775,0.005238520447164774,0,0.00025
40300,1.727333255985286e-05,1.0,0.032327890396118164,0.9953014850616455,190.29000937506194,0.6384309289870478,3.5678513050079346,7.077769156264474e-06,0.0006532687961633132,0.0001163205670309253,0.19810722320396518,0.005283965729176998,0,0.00025
40400,1.6038309695431963e-05,1.0,0.03357544168829918,0.9953014850616455,190.25873220297524,0.6550794302311141,3.559002161026001,6.586148673660911e-06,0.0006084741520799273,0.00010875992302317172,0.1972399019365195,0.005437870509922504,0,0.00025
40500,1.49426332427538e-05,1.0,0.034863051027059555,0.9948540329933167,190.13869583259634,0.6733638434972159,3.5501742362976074,6.15316064394216e-06,0.0005620794562468956,0.00010205871512880549,0.19583372351272763,0.005467659793794155,0,0.00025
40600,1.3997349014971405e-05,1.0,0.03585436940193176,0.994406521320343,189.9345442487951,0.6942264640585034,3.541367769241333,5.775432411853516e-06,0.0005267576343466065,9.62381818681024e-05,0.1954523460215669,0.005428743083029985,0,0.00025
40700,1.3320202015165705e-05,1.0,0.03705178201198578,0.9937353134155273,189.6821973666762,0.718138616502741,3.5325827598571777,5.518509020281837e-06,0.0004979161650736647,9.205761307384819e-05,0.19388924078353495,0.005379906389862299,0,0.00025
40800,1.3048079381405842e-05,1.0,0.03876028582453728,0.9928403496742249,189.25339619481866,0.7460872932383936,3.5238211154937744,5.420683392682098e-06,0.0004808017096595618,9.050056542037055e-05,0.19227485709763945,0.005327138584107161,0,0.00025
40900,1.2428854461177252e-05,1.0,0.04034717381000519,0.9926166534423828,188.84094480845397,0.7774045628283034,3.5150818824768066,5.184994433745968e-06,0.0004558381669095908,8.664374036015943e-05,0.1922219843908306,0.005291851237416267,0,0.00025
41000,1.1766272109525744e-05,1.0,0.04169552028179169,0.992392897605896,188.4698698480351,0.8095822099289952,3.5063648223876953,4.931730457942778e-06,0.00042960994776302416,8.24522867333144e-05,0.19179336797645108,0.005289989057928324,0,0.00025
41100,1.1094787623733282e-05,1.0,0.04312795773148537,0.9919453859329224,188.1401150363975,0.8412130985568034,3.4976694583892822,4.67216592949563e-06,0.0004044088585431737,7.81603594077751e-05,0.19164304348378794,0.005327748134732246,0,0.00025
41200,1.0493179615878034e-05,1.0,0.04489230364561081,0.9921691417694092,187.8474042884836,0.8715513759610727,3.4889957904815674,4.447283340806075e-06,0.00038151382563876964,7.430293771903962e-05,0.191346927900534,0.005299710668623447,0,0.00025
41300,9.915378541336395e-06,1.0,0.04679800197482109,0.9912741780281067,187.5882661308131,0.9004933356654589,3.4803433418273926,4.222663627272458e-06,0.0003570499840256789,7.0578207669314e-05,0.19102368851385407,0.005330314394086599,0,0.00025
41400,9.412061444891151e-06,1.0,0.04870227724313736,0.9912741780281067,187.3312630656689,0.9281516971476332,3.471712589263916,4.016933997904475e-06,0.0003390511801156402,6.731563917128369e-05,0.1905859827947414,0.005268295295536518,0,0.00025
41500,8.972422619990539e-06,1.0,0.05051523074507713,0.9903792142868042,187.05340369894742,0.9548969839324023,3.463103771209717,3.853785344040876e-06,0.00032263719717810834,6.44958927296102e-05,0.18976032007942478,0.00531095452606678,0,0.00025
41600,8.564409654354677e-06,1.0,0.05217700079083443,0.9894843101501465,186.75817668821418,0.9809227612955932,3.454516649246216,3.6998920304740827e-06,0.0003067293677202,6.185408710734919e-05,0.1891819856547927,0.005337512586265802,0,0.00025
41700,8.169746251951437e-06,1.0,0.0537363663315773,0.988813042640686,186.45329836789404,1.006107717100398,3.445951223373413,3.5418005575286565e-06,0.00029030837761544594,5.930388215347193e-05,0.18872831020704972,0.0052260844968259335,0,0.00025
41800,7.795314559189137e-06,1.0,0.05515584349632263,0.9890367984771729,186.1433927035118,1.0305464604831498,3.437407970428467,3.3998199831788144e-06,0.0002775929899249977,5.6898170441854745e-05,0.18815569266132917,0.005268838256597519,0,0.00025
41900,7.41870417186874e-06,1.0,0.05638661980628967,0.9881418347358704,185.8271732306066,1.0542347328987625,3.4288864135742188,3.2579087201645332e-06,0.00026315416530610245,5.445350325317122e-05,0.18765855123753117,0.005275985691696405,0,0.00025
42000,7.06051923771156e-06,1.0,0.05728121101856232,0.9879181385040283,185.5206271210899,1.0770950374435366,3.4203860759735107,3.105141783464943e-06,0.000247796162996789,5.212969335843809e-05,0.18727900221661908,0.00524083711206913,0,0.00025
42100,6.729350843670545e-06,1.0,0.0577433817088604,0.9876943826675415,185.21499156920993,1.09962753511531,3.41190767288208,2.988655625419106e-06,0.0002360232817006851,4.997730502509512e-05,0.1866603124133783,0.005179522559046745,0,0.00025
42200,6.445802682719659e-06,1.0,0.057757940143346786,0.9861282110214233,184.87015131273768,1.1219848055259078,3.4034507274627686,2.8702415951894663e-06,0.00022367891083841562,4.816010550712235e-05,0.18587487765874472,0.005215061828494072,0,0.00025
42300,6.172713256091811e-06,1.0,0.05722350254654884,0.9865756630897522,184.50702155777265,1.144405030844783,3.3950154781341553,2.771610355441282e-06,0.00021170357642426868,4.637623351300135e-05,0.18551961960213315,0.005129799246788025,0,0.00025
42400,5.899311872781254e-06,1.0,0.056655511260032654,0.9859044551849365,184.16494379222328,1.1659176363568118,3.3866019248962402,2.6676387408881204e-06,0.00020146951827308536,4.4563599658431485e-05,0.18502292586151,0.005046231206506491,0,0.00025
42500,5.641847110382514e-06,1.0,0.05607077106833458,0.9865756630897522,183.8251511326617,1.1865120255637411,3.3782098293304443,2.5621166906938434e-06,0.00018989142834669752,4.2834653868339956e-05,0.18445487830952223,0.00497176731005311,0,0.00025
42600,5.389672878663987e-06,1.0,0.0554051510989666,0.9865756630897522,183.4945310842714,1.206089994020425,3.3698391914367676,2.4648135432317603e-06,0.00018078800185644764,4.112091482966207e-05,0.1844002467389731,0.004973265342414379,0,0.00025
42700,5.151940513314912e-06,1.0,0.05476423352956772,0.986799418926239,183.17687607064033,1.2247290879759858,3.36149001121521,2.3660545011716217e-06,0.00017080767610641885,3.950280006392859e-05,0.18416488747566337,0.004896544851362705,0,0.00025
42800,4.925973826175323e-06,1.0,0.05416912958025932,0.9865756630897522,182.88140987580192,1.2427273374303267,3.3531622886657715,2.2782864200835786e-06,0.00016243641042316368,3.789705806411803e-05,0.1837658568782864,0.004902046173810959,0,0.00025
42900,4.705359515355667e-06,1.0,0.05363791063427925,0.9870231747627258,182.61923396235622,1.2602176786748418,3.344855546951294,2.1900939872950973e-06,0.00015156270887738086,3.6373527109390125e-05,0.18410932309896907,0.0048460159450769424,0,0.00025
43000,4.414123850438045e-06,1.0,0.053035564720630646,0.9863519668579102,182.5152044394682,1.2762893861190887,3.3365702629089355,2.0580656384064127e-06,0.000141810742631532,3.4319007681915537e-05,0.18592936671723687,0.004873455502092838,0,0.00025
43100,4.175270532869035e-06,1.0,0.05222136154770851,0.9874706268310547,182.48174155020553,1.2898951808240846,3.3283050060272217,1.9461537694747124e-06,0.0001359412469105018,3.2568950700806454e-05,0.18595466376281355,0.004940501414239407,0,0.00025
43200,4.011584223917453e-06,1.0,0.051494300365448,0.9874706268310547,182.4020840491773,1.3029628124599664,3.320060968399048,1.8882967781035703e-06,0.00012779476211414418,3.1386109185405076e-05,0.18484911267181117,0.004909307695925236,0,0.00025
43300,3.863429355988046e-06,1.0,0.05095985531806946,0.9876943826675415,182.284008598838,1.3169899774340845,3.3118386268615723,1.820418325944297e-06,0.00012288542669276208,3.0322167731355876e-05,0.18442497037627276,0.004884529858827591,0,0.00025
43400,3.6918372643413022e-06,1.0,0.05059979110956192,0.9876943826675415,182.19330693026774,1.3315479469791716,3.3036375045776367,1.7523554058836477e-06,0.00011569834285691745,2.9070244636386633e-05,0.18502245355011032,0.004896160680800676,0,0.00025
43500,3.4931354093714617e-06,1.0,0.05005704239010811,0.9876943826675415,182.15920191928996,1.3453432182208571,3.295457363128662,1.6576222642089064e-06,0.0001090276634693872,2.7613861675490625e-05,0.18562248857016775,0.0049011120572686195,0,0.00025
43600,3.203610503987875e-06,1.0,0.049050021916627884,0.9879181385040283,182.23250408856498,1.3537313247285268,3.2872962951660156,1.5302610081387169e-06,0.00010099042492600932,2.54921724263113e-05,0.18541468620246018,0.004860518500208855,0,0.00025
43700,3.0890082598489244e-06,1.0,0.04890710115432739,0.9874706268310547,182.16580874999275,1.3609973540331894,3.279155731201172,1.47701018948045e-06,9.651684910699746e-05,2.464851968397852e-05,0.18450996741117695,0.004845891613513231,0,0.00025
43800,2.9792304303555284e-06,1.0,0.04888920113444328,0.9872468709945679,182.08369991039396,1.370106390924379,3.2710366249084473,1.4335669637188223e-06,9.259374707685199e-05,2.3826316464692354e-05,0.18400354242293634,0.004785345867276192,0,0.00025
43900,2.8638185085583245e-06,1.0,0.048858799040317535,0.9870231747627258,182.01101239120257,1.3805954051091303,3.2629387378692627,1.3820042095001484e-06,8.909755322708807e-05,2.2967387849348597e-05,0.18421624847442367,0.004789187107235193,0,0.00025
44000,2.716255039558746e-06,1.0,0.04875904694199562,0.9870231747627258,182.01940180853046,1.3914675290409317,3.25486159324646,1.3118386998036826e-06,8.353718908344661e-05,2.1852896679774858e-05,0.1853888084445203,0.00471003632992506,0,0.00025
44100,2.5164631551888306e-06,1.0,0.04803692549467087,0.986799418926239,182.12127466121143,1.4004153566526114,3.2468042373657227,1.2226812276287004e-06,7.855438722009721e-05,2.040940489678178e-05,0.18605625793112007,0.004687151405960321,0,0.00025
44200,2.378952785875299e-06,1.0,0.04738546535372734,0.9859044551849365,182.1838096299478,1.4063956515493066,3.2387659549713135,1.1595237746717983e-06,7.497720408607986e-05,1.9403449186938815e-05,0.18481299983466515,0.004649518057703972,0,0.00025
44300,2.2960359729040647e-06,1.0,0.047053124755620956,0.9865756630897522,182.15723300577625,1.4132995575022287,3.2307486534118652,1.1260985774089947e-06,7.116950763105307e-05,1.8816957890521735e-05,0.18417009586979505,0.004586863797158003,0,0.00025
44400,2.2220515347726177e-06,1.0,0.046950072050094604,0.9865756630897522,182.09152501779246,1.4222447543716552,3.222752571105957,1.093569582710599e-06,6.840573851440795e-05,1.8294116671313532e-05,0.18344379256888138,0.0045434534549713135,0,0.00025
44500,2.1542300601140596e-06,1.0,0.0469876267015934,0.9863519668579102,181.9854910449279,1.4328704415161682,3.214777708053589,1.0638906719761204e-06,6.519329478698861e-05,1.7788515833672136e-05,0.18285107417391913,0.004654940217733383,0,0.00025
44600,2.0844788650720147e-06,1.0,0.04694234952330589,0.9865756630897522,181.85328044287243,1.4451614861366218,3.20682430267334,1.0398593279520305e-06,6.492697454092012e-05,1.7279480744036846e-05,0.18272469631500377,0.00450562359765172,0,0.00025
44700,1.990014425246045e-06,1.0,0.046606846153736115,0.9865756630897522,181.7828805187217,1.458071664374517,3.1988914012908936,9.83007169988589e-07,6.070786712697154e-05,1.6579289876972325e-05,0.18353605931580694,0.004554830025881529,0,0.00025
44800,1.9276396869827295e-06,1.0,0.046356961131095886,0.9869112968444824,181.6721921871594,1.4709358193638091,3.1909797191619873,9.61184854284819e-07,5.8310224441922745e-05,1.61575990205165e-05,0.18238417586310587,0.004517804365605116,0,0.00025
44900,1.8636777667779825e-06,1.0,0.046219319105148315,0.9865756630897522,181.53264516179624,1.4849194765813118,3.1830894947052,9.357459748428035e-07,5.449578553656646e-05,1.565561797178816e-05,0.18224431882298137,0.004535873420536518,0,0.00025
45000,1.7896622921398375e-06,1.0,0.04602384567260742,0.9863519668579102,181.43366303544636,1.498999596133016,3.175220012664795,9.008690793007971e-07,5.4415303598586246e-05,1.509768935648026e-05,0.18274258930582377,0.004513729829341173,0,0.00025
45100,1.7278480299864896e-06,1.0,0.04551101103425026,0.9865756630897522,181.30109842183566,1.512556440451148,3.1673710346221924,8.819407372337642e-07,4.9866798580483086e-05,1.465037803427549e-05,0.18169284206634945,0.004444984719157219,0,0.00025
45200,1.6769895410106983e-06,1.0,0.04487009346485138,0.9872468709945679,181.11328100450044,1.5270492689804327,3.159543991088867,8.598499683255698e-07,5.010999300297373e-05,1.4269603525463026e-05,0.18106158331332697,0.004561702720820904,0,0.00025
45300,1.6310490309479064e-06,1.0,0.0445241779088974,0.9874706268310547,180.8982463659802,1.5426165523688269,3.151737689971924,8.39267682248331e-07,4.7979755586158456e-05,1.3919774573878385e-05,0.18048436568952195,0.004413222428411245,0,0.00025
45400,1.5795369563420536e-06,1.0,0.0442328155040741,0.9879181385040283,180.67209724434747,1.5587411469094758,3.1439530849456787,8.171094388140142e-07,4.508051650403874e-05,1.3533729543269146e-05,0.1803811519460764,0.0043984148651361465,0,0.00025
45500,1.510470497123606e-06,1.0,0.043703593313694,0.9881418347358704,180.50724444057238,1.5746548704008354,3.1361894607543945,7.776296175219683e-07,4.367211970606392e-05,1.2995364158996381e-05,0.18150933408824066,0.004417747259140015,0,0.00025
