run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,addition_only,8,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,addition_only,9,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,0,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,1,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,2,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,3,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,4,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,5,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,6,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,7,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,8,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,pair_global,full_hidden,9,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,0,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.017699114978313446
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,1,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,2,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.0
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,3,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.008849557489156723
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,4,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.02654867246747017
no_ns_depth1_lr_1,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,1.0,1.0,channelwise,addition_only,5,56,"(18,18)/(95,95)|(8,8)/(105,105)|(16,16)/(97,97)|(36,36)/(77,77)|(54,54)/(59,59)|(24,24)/(89,89)|(23,23)/(90,90)|(41,41)/(72,72)|(32,32)/(81,81)|(13,13)/(100,100)|(49,49)/(64,64)|(5,5)/(108,108)|(40,40)/(73,73)|(31,31)/(82,82)|(28,28)/(85,85)|(46,46)/(67,67)|(10,10)/(103,103)|(56,56)/(57,57)|(48,48)/(65,65)|(33,33)/(80,80)|(26,26)/(87,87)|(25,25)/(88,88)|(17,17)/(96,96)|(44,44)/(69,69)|(9,9)/(104,104)|(1,1)/(112,112)|(7,7)/(106,106)|(15,15)/(98,98)|(51,51)/(62,62)|(42,42)/(71,71)|(6,6)/(107,107)|(2,2)/(111,111)|(34,34)/(79,79)|(39,39)/(74,74)|(3,3)/(110,110)|(21,21)/(92,92)|(14,14)/(99,99)|(38,38)/(75,75)|(47,47)/(66,66)|(55,55)/(58,58)|(22,22)/(91,91)|(20,20)/(93,93)|(52,52)/(61,61)|(50,50)/(63,63)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(53,53)/(60,60)|(37,37)/(76,76)|(29,29)/(84,84)|(12,12)/(101,101)|(27,27)/(86,86)|(45,45)/(68,68)|(35,35)/(78,78)|(19,19)/(94,94)|(4,4)/(109,109)",0.008849557489156723
