step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
78300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.761349828186212e-06,1.0,0.07113303989171982,0.9817652702331543,15250.57085708296,253.79486921537747,4.63226489972364,0.2928832769393921,2.621713449358636e-06,5.320491705391974e-05,0.00041441386565566063,0.7610199854663892,0.017972661182284355,0,0,0,,0.10181730249923183,0.761014707930098,0.7614061436174582,0.00022962596486755102,253.79486921537747,0.0005446606743212892,0.004939901472580104,0.004631978741348893,4.450697767068683e-06,4.63226489972364,4.155585713273182e-05,8.85040845917869e-05,7.321954087831767e-05,3.455318122420792e-07,0.2928832537377978
78400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.59719694845262e-06,1.0,0.06761506199836731,0.9822127819061279,15267.962073832983,253.03247490211064,4.662184449360945,0.29346969723701477,2.552490291097092e-06,5.140591478135009e-05,0.00039837509393692017,0.7583156465800085,0.018099214881658554,0,0,0,,0.1032664797239852,0.7583106544483592,0.759120862857109,0.00023289425729260894,253.03247490211064,0.000559713795092024,0.004994077953432179,0.0046618739859172,4.573704428207218e-06,4.662184449360945,4.1578144979057995e-05,8.983967585364951e-05,7.336581269994928e-05,3.4571713292761964e-07,0.29346979542996343
78500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.416548108565621e-06,1.0,0.06422356516122818,0.9828839898109436,15285.316823041998,252.3225702049039,4.693509033051154,0.2941814363002777,2.4684373915180413e-06,4.906436980566783e-05,0.0003808109031524509,0.7573392153328576,0.018290402367711067,0,0,0,,0.10365304122869114,0.7573343635835249,0.7569878969244133,0.0002337660595926102,252.3225702049039,0.0005607138512088456,0.005025968344069755,0.004693197937231941,4.5818763923968985e-06,4.693509033051154,4.1400772103357076e-05,9.077158985981037e-05,7.354347732853287e-05,3.4424229940444695e-07,0.29418150501575074
78600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1769480958464555e-06,1.0,0.06093508377671242,0.9846739172935486,15302.614307250013,251.8221671805783,4.7216696252952,0.2949378490447998,2.3550754969939484e-06,4.640129384678166e-05,0.00035828418913297355,0.7581987750203085,0.01821097731590271,0,0,0,,0.10766030439562536,0.7581937630978601,0.755481293923064,0.00024280353798379435,251.8221671805783,0.0005234333261480144,0.004987291627434002,0.004721425265495619,4.277238371944714e-06,4.7216696252952,4.038089295880767e-05,9.027366522800348e-05,7.373263036018804e-05,3.357621304607895e-07,0.29493786290892077
78700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.019985226477729e-06,1.0,0.057669296860694885,0.9860163331031799,15319.519795875065,251.3297049249871,4.747366567488085,0.29573261737823486,2.285681030862175e-06,4.458418952636753e-05,0.00034324752050451934,0.7567320332395245,0.018598902970552444,0,0,0,,0.10371815627895853,0.7567272033958832,0.7540022618011021,0.00023391291190432963,251.3297049249871,0.0005363954941081271,0.0050355706719865815,0.004747099613580725,4.383158800417602e-06,4.747366567488085,4.0252664484219744e-05,9.130945358870393e-05,7.393103720419659e-05,3.346959265544693e-07,0.2957326143290722
78800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.851350811601151e-06,1.0,0.05448974296450615,0.9873587489128113,15336.64613124996,250.9159838754499,4.773943178077004,0.2966146469116211,2.2074078483877292e-06,4.2751179491289315e-05,0.00032741588074713945,0.7562772277456525,0.018463581800460815,0,0,0,,0.10459640904558284,0.7562720475889029,0.7527591235612913,0.00023589361296381042,250.9159838754499,0.0005337568316175944,0.005057706153006066,0.0047736805206412694,4.361596955018545e-06,4.773943178077004,3.991346057139153e-05,9.189155854374137e-05,7.415136866833138e-05,3.3187548797357863e-07,0.2966145974057224
78900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6333826756163035e-06,1.0,0.05175447463989258,0.9879181385040283,15353.951184625039,250.632672894858,4.797804190232136,0.29752156138420105,2.1034336905913417e-06,4.0447207547577365e-05,0.00030800991225987673,0.7569414985871998,0.018517443910241127,0,0,0,,0.10837189595400012,0.756936455876704,0.7519062366922488,0.00024440837227200033,250.632672894858,0.0005158486287479073,0.0050220540999046425,0.004797602197032975,4.215259974432146e-06,4.797804190232136,3.890325582521608e-05,9.138512491033825e-05,7.43781996591262e-05,3.2347576045582724e-07,0.2975215782268824
79000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4540094020485412e-06,1.0,0.049073681235313416,0.9882537126541138,15371.273438208038,250.35640631018393,4.817943790069247,0.2984246015548706,2.0191513865364612e-06,3.86586140664766e-05,0.000291595293674618,0.7568131836539662,0.018288129940629005,0,0,0,,0.10874977593198626,0.7568082163219674,0.7510755034845348,0.00024526059534626466,250.35640631018393,0.0005123708584420396,0.005023829458182627,0.004817760535746291,4.186841354795267e-06,4.817943790069247,3.8269516952671624e-05,9.151140933234823e-05,7.460390796725988e-05,3.1820630011431357e-07,0.2984246420194869
79100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.321634721942246e-06,1.0,0.046684786677360535,0.9892605543136597,15388.389659208013,250.0334323288299,4.836098173674192,0.29933905601501465,1.958373858603001e-06,3.7293448532129546e-05,0.0002791676961351186,0.7534843152815188,0.018510544672608376,0,0,0,,0.10463880178120094,0.7534792967374935,0.7501120021220642,0.00023598922021896975,250.0334323288299,0.0005184612143381524,0.00506330372612829,0.004835893185019444,4.23660873229367e-06,4.836098173674192,3.803454510141019e-05,9.22187910497392e-05,7.483232789516929e-05,3.1625253823345735e-07,0.2993390542912874
79200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.1957031296769856e-06,1.0,0.0445801243185997,0.9898198843002319,15405.584063166985,249.62351231611365,4.858200250580584,0.30036482214927673,1.8975424173843785e-06,3.595955667805762e-05,0.0002675982832442969,0.7511051887189532,0.01829778216779232,0,0,0,,0.10024209501063422,0.7511002499198505,0.7488839448392918,0.00022607343960360043,249.62351231611365,0.0005270265055631622,0.005117087932011447,0.004857962779538902,4.306600057767917e-06,4.858200250580584,3.803958641385146e-05,9.328386570464666e-05,7.508851783426612e-05,3.1629445612287415e-07,0.30036483807460457
79300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.056263494727318e-06,1.0,0.04256098344922066,0.9902673959732056,15422.700188250048,249.13621312301913,4.881971555785425,0.3014697730541229,1.8283773430893315e-06,3.4444663259128423e-05,0.0002550845965743065,0.7486207559440843,0.018267985433340073,0,0,0,,0.09771680366384419,0.7486157150532537,0.7474241675110336,0.00022037821445183695,249.13621312301913,0.0005230782906563321,0.005136752452279969,0.004881737881920432,4.274337197425313e-06,4.881971555785425,3.770823230262644e-05,9.376617564392381e-05,7.536466497045308e-05,3.1353928767141506e-07,0.30146987651901563
79400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.8860094971605577e-06,1.0,0.0404742993414402,0.9902673959732056,15439.599951458047,248.60777090829524,4.9020182665505985,0.3025585412979126,1.742810165207199e-06,3.262512064834387e-05,0.00024034330272115767,0.7473037232482894,0.01806851103901863,0,0,0,,0.10198594780858958,0.7472986097994875,0.7458397877054569,0.00023000630633143875,248.60777090829524,0.0005312026600709536,0.0050891993844394785,0.004901856099737475,4.340725527843248e-06,4.9020182665505985,3.660500775771225e-05,9.292239213259482e-05,7.563703969853657e-05,3.0436611203226094e-07,0.3025585636864769
79500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.717903271332034e-06,1.0,0.03871490806341171,0.9902673959732056,15456.614874207997,248.0838377544934,4.917289222419586,0.30359455943107605,1.6558463796881466e-06,3.0927233136260165e-05,0.00022545133833773434,0.7483503569241018,0.01784745790064335,0,0,0,,0.1048622438674194,0.7483454245542198,0.7442613226727972,0.00023649314345579209,248.0838377544934,0.0005258007951999225,0.005061090296675453,0.0049171712828991266,4.296584158633026e-06,4.917289222419586,3.562810426884603e-05,9.230711040114716e-05,7.589618935670228e-05,2.962432803501855e-07,0.3035945820469926
79600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5271071990573546e-06,1.0,0.036654844880104065,0.9907148480415344,15473.706009375048,247.6516880941786,4.916730429603352,0.30434200167655945,1.558473694766658e-06,2.9272299813790358e-05,0.00020888878498226404,0.7447947490763477,0.018591435626149178,0,0,0,,0.10488356787380224,0.7447897422081322,0.7429717464305885,0.00023654123494339105,247.6516880941786,0.0005140228503580782,0.004950819365775101,0.004916723057676945,4.200340616039142e-06,4.916730429603352,3.3720610199451185e-05,8.981668531134998e-05,7.608362749421942e-05,2.803827030906715e-07,0.30434201165150937
79700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.436066552036209e-06,1.0,0.035211533308029175,0.9917216897010803,15490.878959750058,247.21063718803543,4.920714379935251,0.3051408529281616,1.5106843670227644e-06,2.827157959367309e-05,0.0002004187263082713,0.7444102078297805,0.018583305180072784,0,0,0,,0.10260748316750877,0.7444051061441058,0.7416448454121386,0.00023140803917043432,247.21063718803543,0.0004984724635135349,0.005011139526150252,0.004920648279989992,4.073270542378496e-06,4.920714379935251,3.3727679530069656e-05,9.079690476976124e-05,7.628310848165068e-05,2.8044148370039727e-07,0.30514087403553064
79800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3533050352853024e-06,1.0,0.03409291431307793,0.9922810196876526,15507.974156667013,246.73762186620326,4.931116765463311,0.30605125427246094,1.4683697295133216e-06,2.737605070690672e-05,0.00019284292648080736,0.7420292283999459,0.01863238401710987,0,0,0,,0.09793771856695277,0.7420243606519574,0.7402268451990556,0.0002208764381970625,246.73762186620326,0.0004985497414027139,0.005083832444638469,0.004930986730436083,4.0739020190850555e-06,4.931116765463311,3.38613102730121e-05,9.20806479609701e-05,7.651040915797013e-05,2.8155260679990833e-07,0.3060512998790436
79900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.215421318396693e-06,1.0,0.03276095166802406,0.9927284717559814,15525.307912499993,246.41430692205455,4.943909315412792,0.30702611804008484,1.3934256132992181e-06,2.5839253026880882e-05,0.00018126940994989127,0.7450755991348661,0.018956027925014496,0,0,0,,0.10305567311879334,0.7450705603925216,0.739246866142388,0.0002324188305338024,246.41430692205455,0.0005016828305979133,0.005046168824060796,0.00494383134841824,4.099504075085294e-06,4.943909315412792,3.287845924490647e-05,9.139651474585039e-05,7.675427996163783e-05,2.7338032206467576e-07,0.3070261184348923
80000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.026990159720299e-06,1.0,0.030523579567670822,0.9935115575790405,15542.443470707978,246.26530884492263,4.9413887684461715,0.3077257573604584,1.2933448662470034e-06,2.4114551873061206e-05,0.00016707413305994123,0.7437188467480079,0.01964421197772026,0,0,0,,0.10918392591038913,0.7437138961165705,0.7388052827524101,0.0002462397227169661,246.26530884492263,0.0005599990600269484,0.004876750413996758,0.004941484779243718,4.57603547222921e-06,4.9413887684461715,3.0333828081619208e-05,8.769128210685029e-05,7.693006029237536e-05,2.5222202867344717e-07,0.30772577611922064
80100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.965331421160954e-06,1.0,0.029089489951729774,0.9940709471702576,15559.634268083028,245.94888818403766,4.9369746237974885,0.308351993560791,1.2634541054977324e-06,2.352738124882842e-05,0.00016161895473487675,0.7417688806673395,0.019834866747260094,0,0,0,,0.10340108962732632,0.7417639767213737,0.7378565816840953,0.00023319783957358387,245.94888818403766,0.0005233017689531526,0.00496994135834988,0.004936969247946226,4.2761633515861345e-06,4.9369746237974885,3.063925690675593e-05,8.92295355113281e-05,7.708626930203759e-05,2.5476163157763886e-07,0.30835208932222224
80200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8928101326309843e-06,1.0,0.028017558157444,0.9941827654838562,15576.761979624978,245.63450334636158,4.9413422815285655,0.30911797285079956,1.226973850973824e-06,2.275414725433281e-05,0.0001554789487272501,0.740989427652322,0.020031403750181198,0,0,0,,0.10062407450483499,0.7409843772045223,0.7369118068572843,0.00022693490821220095,245.63450334636158,0.0005094285441055731,0.005038936608578353,0.004941269884054891,4.1627982166273715e-06,4.9413422815285655,3.074686620188846e-05,9.04294163591948e-05,7.727746215006726e-05,2.5565638955706094e-07,0.30911800442658294
80300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8174872593590408e-06,1.0,0.02706846594810486,0.994406521320343,15594.020741292043,245.31666704414303,4.950727241492072,0.30997106432914734,1.1859760368088735e-06,2.188730482540672e-05,0.00014898924564477056,0.739336787299689,0.020291702821850777,0,0,0,,0.09670959099873437,0.7393318047508973,0.735958864356301,0.00021810667342319492,245.31666704414303,0.0005128199204565793,0.005086892509394487,0.004950615624404375,4.190510867575637e-06,4.950727241492072,3.07061421627112e-05,9.122737840796708e-05,7.749054321139888e-05,2.553177742082356e-07,0.3099710448904863
80400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.715428538773267e-06,1.0,0.02630142867565155,0.9940709471702576,15611.05346462503,245.11809798064465,4.958947278941604,0.31083041429519653,1.1260992984881638e-06,2.0758383972083404e-05,0.00014022238610778004,0.7400359344914416,0.02000199630856514,0,0,0,,0.10052031485176868,0.7400311267207598,0.7353607875996662,0.00022670090171365075,245.11809798064465,0.0005419044101338525,0.005039183577682501,0.004958895921440757,4.428174938741188e-06,4.958947278941604,2.9838359027619634e-05,9.053257444810866e-05,7.770557242300242e-05,2.4810226477129694e-07,0.3108304478541893
80500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6421601003457909e-06,1.0,0.025895627215504646,0.9941827654838562,15628.090897666989,244.92817838799812,4.963972774349233,0.3116580545902252,1.0858891248046906e-06,1.9939304395585937e-05,0.00013407907681539655,0.7388936772628159,0.02019735798239708,0,0,0,,0.09529800057351677,0.7388887201105914,0.7347906905794969,0.000214923149548254,244.92817838799812,0.000525124303740926,0.00506252884034658,0.004963900915439209,4.291056204866677e-06,4.963972774349233,2.9707332611211443e-05,9.117038788703988e-05,7.79123235017197e-05,2.470127963248033e-07,0.3116580178223628
80600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5548854435110115e-06,1.0,0.025220856070518494,0.9941827654838562,15645.097167041968,244.8115831199135,4.971751807815436,0.3125440180301666,1.0324465988282825e-06,1.8945388489334614e-05,0.00012650630378630012,0.7411475831977803,0.019862620159983635,0,0,0,,0.09509830265766016,0.7411426710858002,0.7344329435724724,0.0002144727759331117,244.8115831199135,0.000507281941146782,0.005050027925707754,0.004971698715954206,4.145257238462609e-06,4.971751807815436,2.9120194412732646e-05,9.090238897006684e-05,7.813391062842109e-05,2.421308148243632e-07,0.31254402904528217
80700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4172192095429637e-06,1.0,0.023689229041337967,0.9949658513069153,15662.217086457997,244.93985767927515,4.96684509906695,0.3131670653820038,9.508784497652809e-07,1.7615412144487605e-05,0.00011585054016904905,0.7421028965469246,0.0195947103202343,0,0,0,,0.10060657941696804,0.7420979474680838,0.7348182253167566,0.00022689545198685144,244.93985767927515,0.0005628868409335562,0.004888168245464849,0.004966955125356058,4.599632990167949e-06,4.96684509906695,2.6933436523157815e-05,8.718500751952214e-05,7.82905718873988e-05,2.2394819344066648e-07,0.3131670555410522
80800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3659874866789323e-06,1.0,0.02248988300561905,0.9955252408981323,15679.204999707988,244.78056213318587,4.959247664087166,0.3136754035949707,9.232650673573615e-07,1.7175022349158444e-05,0.00011133492080261931,0.7376945186179311,0.019613880664110184,0,0,0,,0.09523322259583458,0.7376896229045786,0.7343501148595699,0.00021477705742773692,244.78056213318587,0.0005279320978173085,0.004961211909850688,0.004959273797677187,4.314000109971844e-06,4.959247664087166,2.710903108612649e-05,8.827632569286608e-05,7.841740845984263e-05,2.254082405134203e-07,0.31367542780471624
80900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3170276815799298e-06,1.0,0.02135963924229145,0.996196448802948,15696.284755625064,244.49257037795618,4.960935907203449,0.31432798504829407,8.944720734101871e-07,1.662749165971992e-05,0.00010679375554900616,0.7373336766197921,0.01966526359319687,0,0,0,,0.09665358077777428,0.7373286957583152,0.7334851976596184,0.00021798035500073914,244.49257037795618,0.0005058497871235013,0.005028200600725805,0.004960893908419439,4.133554383797259e-06,4.960935907203449,2.7425190451545345e-05,8.958085298439494e-05,7.858025206376378e-05,2.2803706653285614e-07,0.31432799415762874
81000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.260971544070344e-06,1.0,0.02013314701616764,0.9960845708847046,15713.36488550005,244.2174473274104,4.966464099929843,0.31505247950553894,8.634149204549798e-07,1.6014317123453395e-05,0.00010180118260905147,0.7359397480476572,0.01952311024069786,0,0,0,,0.09767444296105247,0.7359345899218988,0.7326619758048322,0.00022028267943949374,244.2174473274104,0.0004999470641849031,0.005067941421957618,0.004966386646151763,4.085320250067701e-06,4.966464099929843,2.763274535520837e-05,9.034119203526804e-05,7.87612326101601e-05,2.2976285988548383e-07,0.31505251543562923
81100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2184235629320028e-06,1.0,0.019215388223528862,0.9964202046394348,15730.263126917067,243.98771206504077,4.976933272918831,0.31586307287216187,8.353610650529065e-07,1.54619357515402e-05,9.763122943695635e-05,0.7378003065403284,0.018813356757164,0,0,0,,0.09906856580855608,0.7377952750395068,0.7319656300720514,0.0002234268091320313,243.98771206504077,0.0005099008235927065,0.005128692260411838,0.004976805164689781,4.1666574511157735e-06,4.976933272918831,2.7775204786431364e-05,9.145831850054688e-05,7.896363110524696e-05,2.3094739243607549e-07,0.3158631238315248
81200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1772139032473206e-06,1.0,0.018691033124923706,0.9966439008712769,15747.108867457951,243.91478924105604,4.992212563065412,0.3167833089828491,8.12334858693954e-07,1.4948247777600317e-05,9.392928768647835e-05,0.7373150892816425,0.01860450580716133,0,0,0,,0.0972435296123464,0.7373101180710432,0.7317469409749835,0.00021931085155717792,243.91478924105604,0.0005170821690039458,0.005190815418723647,0.004992036582994797,4.225339855580131e-06,4.992212563065412,2.797666196363344e-05,9.277448225241459e-05,7.919338847130275e-05,2.326224839473748e-07,0.31678335893228404
81300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1198192169104004e-06,1.0,0.01831819675862789,0.9966439008712769,15764.056684124982,243.7739659025254,5.010962221971676,0.317804217338562,7.748481260251343e-07,1.4257521702606873e-05,8.925965084927157e-05,0.7360180915823746,0.018557623028755188,0,0,0,,0.09347407496594287,0.7360131848057396,0.7313256573269045,0.00021080969665561867,243.7739659025254,0.0004939506565658367,0.0051887557069376,0.0050108054361173845,4.0363205714441815e-06,5.010962221971676,2.7617383329389888e-05,9.294692098608267e-05,7.944859068295996e-05,2.2963512654084807e-07,0.3178042087097736
81400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.04832486158557e-06,1.0,0.01751897856593132,0.9966439008712769,15781.106300374959,243.59782207758423,5.017373331452721,0.3186246454715729,7.314852507703021e-07,1.3503748420463146e-05,8.366102701984346e-05,0.7337315063032304,0.018595322966575623,0,0,0,,0.0904481229595374,0.733726494016819,0.7308014146596149,0.00020398534429056755,243.59782207758423,0.0004930602808571741,0.005088331043377488,0.005017326026895029,4.029044861327355e-06,5.017373331452721,2.607765429587956e-05,9.107968402720863e-05,7.965416514810959e-05,2.1683247006786886e-07,0.3186246377827287
81500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.935757816492696e-07,1.0,0.01678388938307762,0.9968676567077637,15797.942756792065,243.42202893759716,5.020159407519875,0.31938889622688293,6.938409720356831e-07,1.2861660319409643e-05,7.933453161967918e-05,0.7359299497063534,0.018797069787979126,0,0,0,,0.09429405071867199,0.7359251396750897,0.7302672558672727,0.00021265896705236522,243.42202893759716,0.0005278781261411419,0.0050562878786617835,0.00502015086637646,4.313559080116147e-06,5.020159407519875,2.525692105833267e-05,9.032219163538804e-05,7.984543055012571e-05,2.100081747096698e-07,0.3193888925550076
81600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.580310234014178e-07,1.0,0.016234375536441803,0.9970914125442505,15815.433388749952,243.40109207908128,5.023760544266065,0.3201594352722168,6.756068441156479e-07,1.2451584231378853e-05,7.641527190571651e-05,0.735437140410067,0.019274039193987846,0,0,0,,0.09163191235180208,0.7354323861242001,0.7302047334526195,0.00020665511430731693,243.40109207908128,0.0005405511437111962,0.005118175776301638,0.005023694227347109,4.417116714548537e-06,5.023760544266065,2.554903939927402e-05,9.157422162096743e-05,8.003779817724258e-05,2.124371025840779e-07,0.3201594836761617
81700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.029085390466207e-07,1.0,0.01582993194460869,0.9973151087760925,15832.872791917063,243.2994949253042,5.029425861459952,0.3209811747074127,6.399049093983817e-07,1.1806064607334766e-05,7.274956442415714e-05,0.7353023586131472,0.019655616953969002,0,0,0,,0.09631980281822276,0.7352975650245032,0.7299012447226189,0.0002172275940835648,243.2994949253042,0.0006358040682898756,0.005086588528507331,0.005029408504539656,5.195476524089351e-06,5.029425861459952,2.505250531870199e-05,9.097078504341449e-05,8.024342126310124e-05,2.08308483117705e-07,0.3209812195751632
81800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.006937832760741e-07,1.0,0.014581509865820408,0.9973151087760925,15850.023868042044,243.202586186302,5.013469472894085,0.32138296961784363,5.729751280039163e-07,1.081250042088749e-05,6.626236427109689e-05,0.7351267456596378,0.020126815885305405,0,0,0,,0.10337319638146238,0.7351219599381693,0.7296130728328389,0.0002331349326477709,243.202586186302,0.0007428589696820686,0.004793071432312893,0.005013740270595998,6.070276253615863e-06,5.013469472894085,2.284141822299597e-05,8.497153328537677e-05,8.034536723840371e-05,1.8992356739417381e-07,0.32138298231346457
81900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.569007607344247e-07,1.0,0.013926532119512558,0.9973151087760925,15866.791522999993,242.83629496838503,4.980932659216103,0.3214521110057831,5.424530330343306e-07,1.0277485970579769e-05,6.252104503801093e-05,0.7304941879769196,0.019549738615751266,0,0,0,,0.10438247831007455,0.730489417557453,0.7285253513949643,0.00023541114043360085,242.83629496838503,0.0008090659055959415,0.004684031673359133,0.004981286696540731,6.611286603231288e-06,4.980932659216103,2.1970481369713158e-05,8.384525547979572e-05,8.036291050084547e-05,1.8268183518054108e-07,0.32145219728459656
82000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.008133593444654e-07,1.0,0.013124813325703144,0.9968676567077637,15883.793230541982,242.61779611296976,4.9495808060391,0.3215247690677643,5.013363832596609e-07,9.590903574157084e-06,6.06994035479147e-05,0.7357931497687262,0.020338496193289757,0,0,0,,0.10806890214803043,0.7357881701083683,0.7278534507114743,0.00024372503807106524,242.61779611296976,0.0007481278625593279,0.004621347614653889,0.00494995499897024,6.113331041430247e-06,4.9495808060391,2.1451855900265906e-05,8.201829609572449e-05,8.038149966477481e-05,1.7836952854803372e-07,0.32152479034601866
82100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.708087312290445e-07,1.0,0.012193500064313412,0.9968676567077637,15900.70094720798,242.3786073772915,4.912805647428459,0.32132095098495483,4.881568827259945e-07,9.427738140451188e-06,5.7783847296377644e-05,0.730732506500295,0.020976785570383072,0,0,0,,0.10385733644264268,0.7307276602104199,0.7271472384381266,0.0002342268013768644,242.3786073772915,0.0006630533021492891,0.004662492030407817,0.004913094564091847,5.4181437920053815e-06,4.912805647428459,2.1778991696709375e-05,8.176754955911415e-05,8.033062795914127e-05,1.810896222338245e-07,0.3213210100177967
82200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.574560416083841e-07,1.0,0.011805118061602116,0.9970914125442505,15917.923114749952,242.03944442797265,4.893632010025984,0.3213091194629669,4.797315907272865e-07,9.269681437148161e-06,5.654788401443511e-05,0.7299315149976935,0.021009182557463646,0,0,0,,0.09745722499117244,0.7299267058268882,0.7261264642750956,0.00021979279329346617,242.03944442797265,0.0005502188228183505,0.004819588250090304,0.004893736498175638,4.496116208809006e-06,4.893632010025984,2.2031185315709606e-05,8.448409381364823e-05,8.0326958466517e-05,1.831865809833626e-07,0.32130907809144815
82300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.395280252036173e-07,1.0,0.011383564211428165,0.9973151087760925,15935.034207458026,241.76973562147938,4.890262750510279,0.32155725359916687,4.693112598998818e-07,9.028226880017263e-06,5.6219283578684554e-05,0.7285308202668089,0.021072296425700188,0,0,0,,0.09301821022200125,0.7285260114525248,0.7253173997611199,0.00020978159652816262,241.76973562147938,0.0005079023830608098,0.004924398546336269,0.004890254836633599,4.150327183056645e-06,4.890262750510279,2.224522943374767e-05,8.654966232135794e-05,8.038848813001887e-05,1.8496633135090336e-07,0.3215572726829536
82400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.138187131909945e-07,1.0,0.010845611803233624,0.9975388646125793,15952.066954624956,241.47831044300693,4.889687064969977,0.32187628746032715,4.5313147135102276e-07,8.698203353710514e-06,5.4266150982584804e-05,0.7267793301182679,0.02089417725801468,0,0,0,,0.09524734384093728,0.7267743284091136,0.7244466649716617,0.00021480890471157023,241.47831044300693,0.0006950638947144425,0.004965483213816419,0.004889660006121838,5.679718529395422e-06,4.889687064969977,2.201402744171088e-05,8.696257983332485e-05,8.046813608586091e-05,1.8304391538322676e-07,0.3218762903579374
82500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.029560495335318e-07,1.0,0.010612164624035358,0.9977626204490662,15969.564126042067,241.07796954237838,4.899159240305791,0.32238689064979553,4.4675798305930226e-07,8.490115589840774e-06,5.363364107324742e-05,0.7240458206435703,0.02083696611225605,0,0,0,,0.08676352737474442,0.7240409159042303,0.7232470918641175,0.00019567556986582093,241.07796954237838,0.0006158402277874472,0.005087172924175668,0.004899006131299965,5.032341889012209e-06,4.899159240305791,2.2797511190352935e-05,8.963512463152127e-05,8.059515893833612e-05,1.895584858483676e-07,0.322386959143953
