step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
87800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01713448017835617,1.0,0.02292410284280777,1.0,2962.7230982499896,33.20340649283574,10.03104270128325,7.555588245391846,0.02004060900739331,0.06248409680750728,0.015696266666054726,nan,nan,0,0,0,
87900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01640954427421093,1.0,0.021992703899741173,1.0,2965.630333582987,33.10206822728388,10.062401024500073,7.596732139587402,0.019308408699951218,0.06070106718601036,0.01501951552927494,nan,nan,0,0,0,
88000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015708010643720627,1.0,0.021082287654280663,1.0,2968.5254857919645,32.98870315649954,10.093621799910402,7.639419078826904,0.01855981596171232,0.05778942286901582,0.014367052353918552,nan,nan,0,0,0,
88100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015032670460641384,1.0,0.020196061581373215,1.0,2971.3224198329262,32.86345254273061,10.124717491379892,7.683475017547607,0.01786141718752555,0.05568355400174569,0.013739360496401787,nan,nan,0,0,0,
88200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014384528622031212,1.0,0.019354771822690964,1.0,2974.1385244169505,32.729026105072734,10.155489355708633,7.728367328643799,0.017180813319033258,0.05332100567161359,0.013139144517481327,nan,nan,0,0,0,
88300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013761477544903755,1.0,0.01854921691119671,1.0,2977.1330992919393,32.58806719730083,10.185757582067607,7.773956298828125,0.016512336474190377,0.050879260662659284,0.01256392803043127,nan,nan,0,0,0,
88400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013156193308532238,1.0,0.01776033453643322,1.0,2980.009529541945,32.4470102332589,10.214791197006795,7.819472312927246,0.015871973443864155,0.04860133690172284,0.012007852084934711,nan,nan,0,0,0,
88500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012566323392093182,1.0,0.016998138278722763,1.0,2982.902744250023,32.30991249681153,10.241772904343042,7.863523960113525,0.015263243860143084,0.04664541388023934,0.01146964356303215,nan,nan,0,0,0,
88600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012000965885818005,1.0,0.016254084184765816,1.0,2985.7130658329697,32.17728267303064,10.266201020584068,7.905996799468994,0.014656844369269499,0.04440419457689316,0.010956506244838238,nan,nan,0,0,0,
88700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011464865878224373,1.0,0.015560653060674667,1.0,2988.566863624961,32.04924340818712,10.28917115764393,7.947575092315674,0.014074245979812177,0.04217395188601144,0.010468276217579842,nan,nan,0,0,0,
88800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010923774912953377,1.0,0.014876286499202251,1.0,2991.4728150420124,31.926368305776506,10.309238901217977,7.986208915710449,0.013504665773513913,0.0403574221301258,0.009985365904867649,nan,nan,0,0,0,
88900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010422924533486366,1.0,0.014232208020985126,1.0,2994.2800035829423,31.809597585913394,10.32578052799692,8.021068572998047,0.012980174280284756,0.03866172395753832,0.009544002823531628,nan,nan,0,0,0,
89000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0099531514570117,1.0,0.013622854836285114,1.0,2997.1974631249905,31.69974145753137,10.342188305052188,8.055697441101074,0.012467853666557002,0.03683577776603052,0.009124922566115856,nan,nan,0,0,0,
89100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00950236339122057,1.0,0.013026854023337364,1.0,3000.167234124965,31.594985529481306,10.358758048704368,8.09083080291748,0.011973062398119695,0.03497178864362288,0.008722485974431038,nan,nan,0,0,0,
89200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009074811823666096,1.0,0.012468872591853142,1.0,3002.964778166963,31.49415901099384,10.375876789330977,8.125950813293457,0.011505725711835446,0.03324208933445509,0.008338835090398788,nan,nan,0,0,0,
89300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008667354471981525,1.0,0.01194041408598423,1.0,3005.788487999933,31.397513369076847,10.39331903504572,8.160727500915527,0.01105729814943148,0.031720466123147106,0.00797224324196577,nan,nan,0,0,0,
89400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008278577588498592,1.0,0.011437228880822659,1.0,3008.7315206249477,31.305940861565503,10.411378017341962,8.194594383239746,0.01062786044400186,0.030324947671691818,0.007620654068887234,nan,nan,0,0,0,
89500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007904887199401855,1.0,0.010946507565677166,1.0,3011.5378284580074,31.218789328298087,10.428747177979476,8.227585792541504,0.010204777209246223,0.02882756822122757,0.007283086888492107,nan,nan,0,0,0,
89600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0075486646965146065,1.0,0.010481703095138073,1.0,3014.416230416973,31.135493181402836,10.445533514057447,8.259427070617676,0.009800196316227432,0.027470410588796786,0.0069626388140022755,nan,nan,0,0,0,
89700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007208920083940029,1.0,0.010044052265584469,1.0,3017.168345083017,31.055344780996418,10.460947271446335,8.290175437927246,0.009423435028723419,0.02629237600814242,0.006655044853687286,nan,nan,0,0,0,
89800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006881196983158588,1.0,0.009609319269657135,1.0,3019.991781874909,30.977967173472262,10.475513728135573,8.32008171081543,0.009045407303318476,0.02501225125407359,0.006361966021358967,nan,nan,0,0,0,
89900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006568684708327055,1.0,0.009199952706694603,1.0,3022.9055567919277,30.902089069959832,10.489895871444244,8.348686218261719,0.008696061132881901,0.024043189435330892,0.00608178460970521,nan,nan,0,0,0,
90000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006270063575357199,1.0,0.00881327223032713,1.0,3025.8237422499806,30.827456099613165,10.504169179336797,8.376276016235352,0.008344984615504042,0.022690004649879983,0.005813784897327423,nan,nan,0,0,0,
90100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005986040458083153,1.0,0.008448009379208088,1.0,3028.7378092919243,30.753938663243435,10.518441745321837,8.402792930603027,0.008009870970785869,0.021647396220797557,0.005560711491852999,nan,nan,0,0,0,
90200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0057133957743644714,1.0,0.00810373667627573,1.0,3031.56180604198,30.68177861469147,10.533129753949442,8.428309440612793,0.007703945415496767,0.020808216316555692,0.005318159703165293,nan,nan,0,0,0,
90300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005454073194414377,1.0,0.00776241160929203,1.0,3034.272341707954,30.610012227460114,10.548123998972015,8.452862739562988,0.007388820272503518,0.019753607137009244,0.005087892059236765,nan,nan,0,0,0,
90400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005204562563449144,1.0,0.0074288370087742805,1.0,3037.092431374942,30.53931190111316,10.563491513398175,8.47664737701416,0.007097283471421062,0.01882453361862668,0.004868355579674244,nan,nan,0,0,0,
90500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004968080669641495,1.0,0.007114103063941002,1.0,3039.9251152919605,30.469499026013594,10.579398070944618,8.499460220336914,0.006818421814595404,0.0179747197996469,0.00465813372284174,nan,nan,0,0,0,
90600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00473934318870306,1.0,0.0068004317581653595,1.0,3042.780786416959,30.400056419246404,10.595669314901055,8.52116584777832,0.006562068805968663,0.01728671512907815,0.00445850845426321,nan,nan,0,0,0,
90700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004521755035966635,1.0,0.006488575134426355,1.0,3045.680987917003,30.331774618462827,10.612307614263692,8.54166316986084,0.006269316350814694,0.016065515778085893,0.0042673200368881226,nan,nan,0,0,0,
90800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004312671255320311,1.0,0.006186925806105137,1.0,3048.46390283294,30.264791203009118,10.62970542565073,8.560921669006348,0.006038588749409225,0.015600477091907023,0.00408428767696023,nan,nan,0,0,0,
90900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004112470429390669,1.0,0.00590312946587801,1.0,3051.2118129169103,30.198748392776068,10.64723718838507,8.578751564025879,0.005788020779039416,0.014711174621792424,0.003909468185156584,nan,nan,0,0,0,
91000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003920029383152723,1.0,0.00562351755797863,1.0,3053.8845290419413,30.13358807180497,10.664475764129616,8.595160484313965,0.00557589137331493,0.014335882106413723,0.0037412105593830347,nan,nan,0,0,0,
91100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003736642422154546,1.0,0.005353964865207672,1.0,3056.667561374954,30.069361587941305,10.681886622765152,8.610431671142578,0.005340225234057249,0.013479343740380933,0.003580498043447733,nan,nan,0,0,0,
91200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0035613679792732,1.0,0.005094329826533794,1.0,3059.5781646670075,30.007130803559683,10.699658089466768,8.624422073364258,0.00513117855464586,0.012965782319112544,0.003426528302952647,nan,nan,0,0,0,
91300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003393754595890641,1.0,0.004849585704505444,1.0,3062.4857654579682,29.94746526148483,10.717385359838845,8.63741397857666,0.0049118940983658675,0.012229745427711597,0.0032780265901237726,nan,nan,0,0,0,
91400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003230705391615629,1.0,0.004606752656400204,1.0,3065.300474916934,29.894704877195704,10.73383904742709,8.649168014526367,0.004712022392816837,0.011692113803185713,0.0031343172304332256,nan,nan,0,0,0,
91500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003073082771152258,1.0,0.004378616344183683,1.0,3068.1695305829635,29.853972895293648,10.747164293300468,8.658798217773438,0.0045084571028973465,0.011106369096156607,0.0029944886919111013,nan,nan,0,0,0,
91600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002923595020547509,1.0,0.004168497398495674,1.0,3070.9073179579573,29.8202416227099,10.757713478822069,8.666729927062988,0.004320787627130473,0.010600291941155714,0.0028622779063880444,nan,nan,0,0,0,
91700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0027832568157464266,1.0,0.0039763301610946655,1.0,3073.800020625,29.78425677809407,10.768551788598597,8.674727439880371,0.004132538529513286,0.009970553908035022,0.0027367211878299713,nan,nan,0,0,0,
91800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002650634851306677,1.0,0.0037977290339767933,1.0,3076.6146120419726,29.742722758001545,10.780492186493898,8.683756828308105,0.003972421090261263,0.009647608125025716,0.002617664635181427,nan,nan,0,0,0,
91900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0025248441379517317,1.0,0.0036303196102380753,1.0,3079.5179599579424,29.697162168140558,10.792929391523133,8.694193840026855,0.0038014366481258477,0.009119730153060336,0.0025039806496351957,nan,nan,0,0,0,
92000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002404216444119811,1.0,0.0034728816244751215,1.0,3082.457166166976,29.649407917805302,10.805595449595947,8.705255508422852,0.003648280506119073,0.008721275655916684,0.002394429175183177,nan,nan,0,0,0,
92100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002289644442498684,1.0,0.003320064628496766,1.0,3085.2668134579435,29.600869000876713,10.818221881835635,8.716706275939941,0.0034999994754505606,0.008331968692409496,0.002290241187438369,nan,nan,0,0,0,
92200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002179849660024047,1.0,0.0031752537470310926,1.0,3088.1739720000187,29.552325375401136,10.831201876261689,8.72856616973877,0.0033524665668450346,0.00791410211723741,0.0021896655671298504,nan,nan,0,0,0,
92300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0020757196471095085,1.0,0.003037583315744996,1.0,3091.064203624963,29.504667059806636,10.843909468349004,8.74068832397461,0.0032093357711967026,0.007483374193741559,0.0020937337540090084,nan,nan,0,0,0,
92400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0019762630108743906,1.0,0.002905335044488311,1.0,3093.9363257919904,29.458696430185125,10.856238111921778,8.752768516540527,0.0030819090976154447,0.007202235675859596,0.002001615474000573,nan,nan,0,0,0,
92500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0018814081558957696,1.0,0.0027725384570658207,1.0,3096.7408426249167,29.414887777448932,10.868199211362395,8.764796257019043,0.002953897943381724,0.006852663222334906,0.0019132520537823439,nan,nan,0,0,0,
92600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.001791078713722527,1.0,0.002645879751071334,1.0,3099.517752417014,29.373105877256265,10.879826497126711,8.776314735412598,0.0028288832304221886,0.006507949494825022,0.0018286280101165175,nan,nan,0,0,0,
92700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0017045752611011267,1.0,0.002520874375477433,1.0,3102.437958082999,29.33450502320525,10.891113190537595,8.78734016418457,0.002715935179136162,0.006256651747072416,0.0017478030640631914,nan,nan,0,0,0,
92800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0016222804551944137,1.0,0.002401561476290226,1.0,3105.1254764170153,29.299145384734246,10.902206583735001,8.797479629516602,0.0025988671084990985,0.005923110339057341,0.0016703594010323286,nan,nan,0,0,0,
92900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0015434537781402469,1.0,0.0022809505462646484,1.0,3107.9424949579407,29.26660589869175,10.912897081304944,8.807168006896973,0.002489533751220491,0.005653285726362452,0.0015965192578732967,nan,nan,0,0,0,
93000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.001468317350372672,1.0,0.002165411366149783,1.0,3110.803084624931,29.23784687616437,10.923084096598767,8.815923690795898,0.0023854199310754188,0.005375519531351736,0.0015256284968927503,nan,nan,0,0,0,
93100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0013964190147817135,1.0,0.0020547066815197468,1.0,3113.537416582927,29.212608151929327,10.932804080892385,8.823766708374023,0.0022884902304073714,0.005170127993017066,0.0014579333364963531,nan,nan,0,0,0,
93200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0013283644802868366,1.0,0.0019511700375005603,1.0,3116.2105052080005,29.190629541228677,10.942262396599837,8.830450057983398,0.002190841305850148,0.004913098081809072,0.0013936073519289494,nan,nan,0,0,0,
93300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0012634533923119307,1.0,0.0018539067823439837,1.0,3118.936102791922,29.171799065864413,10.95168622699676,8.836309432983398,0.002098114327168398,0.004695689044721254,0.00133215740788728,nan,nan,0,0,0,
93400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0012020748108625412,1.0,0.0017612236551940441,1.0,3121.7480295830173,29.15659424302447,10.960932227440587,8.841532707214355,0.0020107532805967074,0.004487688246765184,0.0012736922362819314,nan,nan,0,0,0,
93500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0011432868195697665,1.0,0.0016756044933572412,1.0,3124.5303693329915,29.145421228691653,10.970087502475373,8.845985412597656,0.0019243596477726964,0.004277226720349799,0.001217516721226275,nan,nan,0,0,0,
93600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.001086258445866406,1.0,0.0015893684467300773,1.0,3127.4702364999102,29.137265661428156,10.976851869697825,8.84731674194336,0.0018394600275939718,0.004073506870055837,0.0011633215472102165,nan,nan,0,0,0,
93700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0010332224192097783,1.0,0.001510773436166346,1.0,3130.424883666914,29.135949555083133,10.983782987550391,8.848505020141602,0.0017607341515598737,0.003890461068859729,0.0011124077718704939,nan,nan,0,0,0,
93800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000982822384685278,1.0,0.0014376264298334718,1.0,3133.143629957922,29.13874005127687,10.990209887963836,8.849151611328125,0.0016875896809210864,0.0037474878028431703,0.0010638432577252388,nan,nan,0,0,0,
93900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0009350679465569556,1.0,0.0013685260200873017,1.0,3136.011440958013,29.144155622345284,10.99633317166861,8.849153518676758,0.0016138610289095415,0.0035781507753127008,0.0010174232302233577,nan,nan,0,0,0,
94000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0008897918742150068,1.0,0.0013040093472227454,1.0,3138.8942331669386,29.15151616084487,11.002610783191509,8.848596572875977,0.0015435754624976636,0.003414856676692824,0.0009732544422149658,nan,nan,0,0,0,
94100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0008470067987218499,1.0,0.0012432645307853818,1.0,3141.8707337079104,29.160090706366116,11.008902096876623,8.847733497619629,0.001476624188893057,0.003249629277052553,0.0009310359600931406,nan,nan,0,0,0,
94200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0008065868751145899,1.0,0.0011869772570207715,1.0,3144.789149332908,29.169355994907008,11.01592814828964,8.846970558166504,0.0014107295742565207,0.003094670344029081,0.0008908843738026917,nan,nan,0,0,0,
94300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0007683145231567323,1.0,0.0011347794206812978,1.0,3147.6187410419807,29.178898079768523,11.023641106475763,8.846512794494629,0.0013495063072808452,0.00294954214414354,0.0008526651072315872,nan,nan,0,0,0,
94400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0007320246077142656,1.0,0.0010861280607059598,1.0,3150.3350007080007,29.188373771834783,11.031861927211407,8.846534729003906,0.0012919389146946259,0.002821195213477609,0.0008160918951034546,nan,nan,0,0,0,
94500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000697795650921762,1.0,0.001040981151163578,1.0,3153.221455666935,29.19778366484968,11.041158726287591,8.847189903259277,0.00123493916589702,0.0026780595578896906,0.000781140523031354,nan,nan,0,0,0,
94600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0006652406300418079,1.0,0.0009971114341169596,1.0,3156.166456250008,29.206628579841823,11.051425241469062,8.84878921508789,0.0011812283704305234,0.0025466959295350608,0.0007478477782569826,nan,nan,0,0,0,
94700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000634253490716219,1.0,0.0009561589686200023,1.0,3159.003068124992,29.214894872405488,11.06273255964186,8.85117244720459,0.0011325454549110797,0.0024474002268175935,0.0007159554515965283,nan,nan,0,0,0,
94800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0006046067574061453,1.0,0.0009153191931545734,1.0,3161.8027747080196,29.22278506892787,11.074599248139604,8.85417652130127,0.0010825724436154675,0.002323707582416518,0.0006852796650491655,nan,nan,0,0,0,
94900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005763793014921248,1.0,0.0008762979996390641,1.0,3164.6055593329947,29.231014609611275,11.086890219692892,8.857593536376953,0.0010364668406589734,0.00221912294026145,0.0006559801986441016,nan,nan,0,0,0,
