step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
80900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00021870368800591677,1.0,0.03591495007276535,0.9907148480415344,4441.726637041997,65.43093757661207,2.068955571182323,2.0682759284973145,0.06477038874206957,0.0,0.0,0.9595527593703167,0.015927424654364586,0,0,1,4300
81000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001416519662598148,1.0,0.07206516712903976,0.9825483560562134,4447.195686042003,64.20999664201304,2.068955571182323,2.0682759284973145,0.004747630196066145,0.0,0.0,1.1181723512289297,0.017463721334934235,0,0,1,4300
81100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017222418682649732,1.0,0.07910317927598953,0.9840027093887329,4452.689742542003,65.18408140389755,2.068955571182323,2.0682759284973145,0.004692142488347541,0.0,0.0,1.1251163381041611,0.01714271493256092,0,0,1,4300
81200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00042410919559188187,1.0,0.05679895356297493,0.9871350526809692,4458.169386249996,64.39654875514755,2.068955571182323,2.0682759284973145,0.05516179643139662,0.0,0.0,0.9660331330598831,0.017564062029123306,0,0,1,4300
81300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0012246231781318784,0.9997389316558838,0.13235339522361755,0.9781854748725891,4463.637837207993,71.65181524613949,2.068955571182323,2.0682759284973145,0.051419259382908,0.0,0.0,1.1085380946143333,0.01761709526181221,0,0,1,4300
81400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000545988732483238,1.0,0.04568767920136452,0.9901555180549622,4469.102778250002,69.22430062825369,2.068955571182323,2.0682759284973145,0.11787739687009277,0.0,0.0,1.0269710575321729,0.017074396833777428,0,0,1,4300
81500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003681177331600338,1.0,0.039326317608356476,0.9904910922050476,4474.576122582992,67.43796608542301,2.068955571182323,2.0682759284973145,0.041490990460248116,0.0,0.0,1.039871170748993,0.016478905454277992,0,0,1,4300
81600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005659601301886141,1.0,0.036331627517938614,0.9911623001098633,4480.046151207993,66.45754714761878,2.068955571182323,2.0682759284973145,0.037402016228905106,0.0,0.0,0.9528050808869469,0.01463850773870945,0,0,1,4300
81700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005170609219931066,1.0,0.10363780707120895,0.9818771481513977,4485.514405291993,66.32652909421127,2.068955571182323,2.0682759284973145,0.01971872933177554,0.0,0.0,1.0389454513128795,0.01659536361694336,0,0,1,4300
81800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.057329690316692e-05,1.0,0.10792979598045349,0.981205940246582,4490.987998957993,65.61500941267656,2.068955571182323,2.0682759284973145,0.0032144307053027,0.0,0.0,1.128768778352166,0.016802407801151276,0,0,1,4300
81900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00031086523085832596,1.0,0.07991383969783783,0.9841145277023315,4496.457311499995,67.646567601001,2.068955571182323,2.0682759284973145,0.04061164918007276,0.0,0.0,1.1114830272657525,0.017943000420928,0,0,1,4300
82000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001105062779970467,1.0,0.06692563742399216,0.9844501614570618,4501.929742166991,67.33646847189091,2.068955571182323,2.0682759284973145,0.028064308864769974,0.0,0.0,1.0615557660064656,0.018224868923425674,0,0,1,4300
82100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008882334223017097,1.0,0.06502197682857513,0.9848976135253906,4507.428638792,66.45171327124388,2.068955571182323,2.0682759284973145,0.02127493183179877,0.0,0.0,1.0858398034274372,0.016931822523474693,0,0,1,4300
82200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002682104241102934,1.0,0.051527831703424454,0.988029956817627,4512.898508582992,65.58330341991028,2.068955571182323,2.0682759284973145,0.02106098547264131,0.0,0.0,1.0462380991875728,0.01698712445795536,0,0,1,4300
82300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014936996158212423,0.9994778037071228,0.10044824331998825,0.9825483560562134,4518.376391667,66.88267214593216,2.068955571182323,2.0682759284973145,0.07107949642919194,0.0,0.0,0.8820663077764164,0.019061248749494553,0,0,1,4300
82400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0025831705424934626,0.9989556074142456,0.160996213555336,0.9776261448860168,4523.889204124993,74.20952527511143,2.068955571182323,2.0682759284973145,0.11436602169242946,0.0,0.0,1.0201002274909186,0.0191036406904459,0,0,1,4300
82500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008148247725330293,0.9997389316558838,0.053895555436611176,0.986799418926239,4529.366100416999,70.80234273631515,2.068955571182323,2.0682759284973145,0.032284379520592175,0.0,0.0,1.0918579688932974,0.016883181408047676,0,0,1,4300
82600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00016811669047456235,1.0,0.06680778414011002,0.9851213693618774,4534.845239749993,67.83566304784203,2.068955571182323,2.0682759284973145,0.004413475066763523,0.0,0.0,1.102378528551704,0.018805989995598793,0,0,1,4300
82700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00027963335742242634,1.0,0.045560166239738464,0.9874706268310547,4540.312224708003,66.56220927600397,2.068955571182323,2.0682759284973145,0.024396915026313987,0.0,0.0,1.078903666218776,0.018817802891135216,0,0,1,4300
82800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009857983095571399,0.9997389316558838,0.06682099401950836,0.9852332472801208,4545.771527249992,66.37012042700351,2.068955571182323,2.0682759284973145,0.0462563682628573,0.0,0.0,1.0023110953038865,0.016191063448786736,0,0,1,4300
82900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0010547817219048738,0.9997389316558838,0.0647524744272232,0.9851213693618774,4551.241144041996,67.52271702774384,2.068955571182323,2.0682759284973145,0.061523552540933585,0.0,0.0,1.0894249016500048,0.017094694077968597,0,0,1,4300
83000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008702213526703417,0.9997389316558838,0.08206654340028763,0.9816534519195557,4556.697414499999,67.28070198962303,2.068955571182323,2.0682759284973145,0.0537686229343626,0.0,0.0,1.0720045708751766,0.015855755656957626,0,0,1,4300
83100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005746540846303105,0.9997389316558838,0.0800086110830307,0.9837789535522461,4562.17797574999,67.69898899164804,2.068955571182323,2.0682759284973145,0.019536807775241284,0.0,0.0,1.102821604356392,0.017834505066275597,0,0,1,4300
83200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0021610548719763756,0.9992167353630066,0.06329493969678879,0.9852332472801208,4567.650890457997,68.8985223923608,2.068955571182323,2.0682759284973145,0.07114036748854648,0.0,0.0,1.0400585224234362,0.017135776579380035,0,0,1,4300
83300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00021165161160752177,1.0,0.06207052245736122,0.9864637851715088,4573.199632874996,67.70240984186903,2.068955571182323,2.0682759284973145,0.035568662077806575,0.0,0.0,1.0938582020821392,0.019721094518899918,0,0,1,4300
83400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006252833409234881,0.9997389316558838,0.055007368326187134,0.9855688810348511,4578.651221916996,66.0683697591439,2.068955571182323,2.0682759284973145,0.044599356252662356,0.0,0.0,1.0671696242052178,0.01731356605887413,0,0,1,4300
83500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00043677177745848894,1.0,0.0685717761516571,0.984785795211792,4584.085865582994,66.7041123001549,2.068955571182323,2.0682759284973145,0.03475960592326005,0.0,0.0,1.0093815457357969,0.016780171543359756,0,0,1,4300
83600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00034509581746533513,1.0,0.06645258516073227,0.9843382835388184,4589.5489533329965,65.10054466092423,2.068955571182323,2.0682759284973145,0.025720143938757076,0.0,0.0,1.049824990697834,0.018032129853963852,0,0,1,4300
83700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0014726847875863314,0.9994778037071228,0.0467812716960907,0.9884774684906006,4595.030949207998,65.06033535524962,2.068955571182323,2.0682759284973145,0.09200068888468788,0.0,0.0,0.8414632100971641,0.014982213266193867,0,0,1,4300
83800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0022631981410086155,0.9997389316558838,0.1212911605834961,0.9841145277023315,4600.497768125002,72.49400198622983,2.068955571182323,2.0682759284973145,0.13017886381172128,0.0,0.0,1.104798336563317,0.016887379810214043,0,0,1,4300
83900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008261107723228633,0.9997389316558838,0.09768380969762802,0.9801990985870361,4605.978827291998,70.08685225521468,2.068955571182323,2.0682759284973145,0.016689037606151518,0.0,0.0,1.1414164220019436,0.017069462686777115,0,0,1,4300
84000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004720845608972013,1.0,0.09301560372114182,0.9822127819061279,4611.449564124996,68.84714241545869,2.068955571182323,2.0682759284973145,0.008081792798625548,0.0,0.0,1.0833388772990762,0.01754949241876602,0,0,1,4300
84100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00021940786973573267,1.0,0.05038301646709442,0.9884774684906006,4616.919979707993,65.42456033443554,2.068955571182323,2.0682759284973145,0.019003221602665005,0.0,0.0,1.058480169805462,0.01603255420923233,0,0,1,4300
84200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017770336125977337,1.0,0.0531439483165741,0.9873587489128113,4622.404363124995,64.21055072198713,2.068955571182323,2.0682759284973145,0.014606294796820412,0.0,0.0,1.1009415301370207,0.01757301390171051,0,0,1,4300
84300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00024284528626594692,1.0,0.05926945060491562,0.9857925772666931,4627.890375542003,64.72736484676605,2.068955571182323,2.0682759284973145,0.0618575775300544,0.0,0.0,0.9530790997461114,0.0171782486140728,0,0,1,4300
84400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007939109345898032,0.9997389316558838,0.06405560672283173,0.985009491443634,4633.33865374999,63.75575343755147,2.068955571182323,2.0682759284973145,0.034374264386522545,0.0,0.0,0.993555754706239,0.017625875771045685,0,0,1,4300
84500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007943236851133406,0.9997389316558838,0.052206628024578094,0.9864637851715088,4638.8064201249945,64.19491227692586,2.068955571182323,2.0682759284973145,0.05045471753080061,0.0,0.0,1.0454284858350318,0.017585068941116333,0,0,1,4300
84600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.623353303642944e-05,1.0,0.09927293658256531,0.9824365377426147,4644.277714917,66.45991267345971,2.068955571182323,2.0682759284973145,0.0069147424621425575,0.0,0.0,1.155125565695794,0.017199968919157982,0,0,1,4300
84700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006326225702650845,1.0,0.0691189244389534,0.9845620393753052,4649.712761874995,65.3451241554241,2.068955571182323,2.0682759284973145,0.029779722097016417,0.0,0.0,1.0763607752880573,0.01736103743314743,0,0,1,4300
84800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002573588280938566,1.0,0.04914923757314682,0.9871350526809692,4655.174765958,64.33536439038207,2.068955571182323,2.0682759284973145,0.022569933188369595,0.0,0.0,1.0807527413323292,0.017401080578565598,0,0,1,4300
84900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00043462711619213223,1.0,0.041015371680259705,0.988589346408844,4660.6038157919975,63.82903787741744,2.068955571182323,2.0682759284973145,0.017731603971288156,0.0,0.0,1.0691076860874462,0.01566716842353344,0,0,1,4300
85000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002001590619329363,1.0,0.03857342526316643,0.9895961284637451,4666.0447774170025,62.49321247131993,2.068955571182323,2.0682759284973145,0.007901636071901212,0.0,0.0,1.0660789796308807,0.017430657520890236,0,0,1,4300
85100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00045410008169710636,1.0,0.058472197502851486,0.9856806993484497,4671.51430845799,65.25037386960751,2.068955571182323,2.0682759284973145,0.024853636009709145,0.0,0.0,1.0118261852774455,0.016335465013980865,0,0,1,4300
85200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000585224071983248,0.9997389316558838,0.05117332190275192,0.988029956817627,4676.974314958003,65.07676413437268,2.068955571182323,2.0682759284973145,0.04051583365968744,0.0,0.0,1.0185476209622502,0.01857464760541916,0,0,1,4300
85300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009279299410991371,1.0,0.0745115801692009,0.9836670756340027,4682.468961124992,63.98015479052515,2.068955571182323,2.0682759284973145,0.024184953937240378,0.0,0.0,1.051551903567373,0.018097257241606712,0,0,1,4300
85400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,3.985397415817715e-05,1.0,0.11654017120599747,0.9772905111312866,4687.930863082991,67.65814090183918,2.068955571182323,2.0682759284973145,0.002014609297113744,0.0,0.0,1.167025526999204,0.01822517067193985,0,0,1,4300
85500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001382897316943854,1.0,0.05276961252093315,0.988589346408844,4693.406137792001,66.43814340816131,2.068955571182323,2.0682759284973145,0.03327778380409397,0.0,0.0,1.0565744850095802,0.016997436061501503,0,0,1,4300
85600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.0201437261421233e-05,1.0,0.11140910536050797,0.9787448048591614,4698.892717750001,67.46776846950041,2.068955571182323,2.0682759284973145,0.0029930109790691287,0.0,0.0,1.1442921403707642,0.017740368843078613,0,0,1,4300
85700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0012343222042545676,0.9997389316558838,0.06163229048252106,0.9875825047492981,4704.405359124998,67.96463488403194,2.068955571182323,2.0682759284973145,0.06797484318944774,0.0,0.0,1.0740369438023585,0.017156077548861504,0,0,1,4300
85800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005987611366435885,1.0,0.08336926996707916,0.9819890260696411,4709.878372457999,67.52624043018865,2.068955571182323,2.0682759284973145,0.028234424086594215,0.0,0.0,1.0404792524059487,0.017697619274258614,0,0,1,4300
85900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00019892743148375303,1.0,0.058586496859788895,0.9854570031166077,4715.363799041996,65.10459521029871,2.068955571182323,2.0682759284973145,0.006353873351609672,0.0,0.0,1.139451275960156,0.01774444617331028,0,0,1,4300
86000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00015006985631771386,1.0,0.0795874148607254,0.9844501614570618,4720.8277796249895,65.53394078809906,2.068955571182323,2.0682759284973145,0.027775153850746633,0.0,0.0,0.9884588776078052,0.018568703904747963,0,0,1,4300
86100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003177945618517697,1.0,0.05298836901783943,0.9875825047492981,4726.327850999995,65.68300765007757,2.068955571182323,2.0682759284973145,0.016650751947004168,0.0,0.0,1.092941168079985,0.019637349992990494,0,0,1,4300
86200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005933237262070179,0.9997389316558838,0.07565924525260925,0.9865756630897522,4731.796786916995,65.24488090085298,2.068955571182323,2.0682759284973145,0.016752144094412093,0.0,0.0,1.0833523025644334,0.01860467717051506,0,0,1,4300
86300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00011838148202514276,1.0,0.07981245219707489,0.9831077456474304,4737.26432945799,64.94957065631573,2.068955571182323,2.0682759284973145,0.008974285067807954,0.0,0.0,1.110709942596845,0.01682971604168415,0,0,1,4300
86400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00040350627386942506,1.0,0.034760285168886185,0.9898198843002319,4742.755976,63.62101770975884,2.068955571182323,2.0682759284973145,0.028968113452017285,0.0,0.0,1.0335470961914437,0.017900891602039337,0,0,1,4300
86500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002788156270980835,1.0,0.04880507290363312,0.9876943826675415,4748.217716667001,64.3149377198982,2.068955571182323,2.0682759284973145,0.024880746630746357,0.0,0.0,1.0466393729751304,0.016822341829538345,0,0,1,4300
86600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00039801106322556734,1.0,0.06197524443268776,0.984226405620575,4753.685558917001,64.5094127711225,2.068955571182323,2.0682759284973145,0.02921499384196566,0.0,0.0,1.0627398094303606,0.016068406403064728,0,0,1,4300
86700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004411244881339371,1.0,0.059646785259246826,0.9869112968444824,4759.164949792001,65.78100199222696,2.068955571182323,2.0682759284973145,0.06284164130188061,0.0,0.0,0.9503550065894268,0.01695319265127182,0,0,1,4300
86800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004150081949774176,1.0,0.03652024641633034,0.9894843101501465,4764.627696083,63.57510146215896,2.068955571182323,2.0682759284973145,0.027209368476517674,0.0,0.0,1.052487802398824,0.01615709625184536,0,0,1,4300
86900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.002275248756632209,0.9992167353630066,0.08411285281181335,0.9816534519195557,4770.103648749995,66.57835725782152,2.068955571182323,2.0682759284973145,0.27191917384270897,0.0,0.0,0.9045375382572183,0.01739068143069744,0,0,1,4300
87000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011054464848712087,0.9994778037071228,0.04480738192796707,0.9890367984771729,4775.575864291997,66.24586225422838,2.068955571182323,2.0682759284973145,0.05167526533682096,0.0,0.0,1.0179638751801694,0.01652108132839203,0,0,1,4300
