step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
25000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.226793635098147e-07,1.0,5.734419232794608e-07,1.0,579.5023942909902,25.55312031081778,12.311130280157206,11.177480697631836,1.4155735352401413e-06,8.268078082840412e-07,8.771548891672865e-07,nan,nan,0,0,0,
25100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.20625099195604e-07,1.0,5.679342507391993e-07,1.0,581.8947994580958,25.528083656850473,12.304975892886096,11.177350997924805,1.480315624651897e-06,9.02239711204223e-07,9.096793291973881e-07,nan,nan,0,0,0,
25200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.166410860761971e-07,1.0,5.640401923301397e-07,1.0,584.4545885000844,25.503648569654967,12.298809765852672,11.176972389221191,1.4775995663105519e-06,8.892524052288102e-07,9.10685628241481e-07,nan,nan,0,0,0,
25300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1088293301072554e-07,1.0,5.569321501752711e-07,1.0,586.8009371660883,25.480705341686146,12.293216198675099,11.175568580627441,1.401965707877365e-06,8.414284471030336e-07,8.879403026185173e-07,nan,nan,0,0,0,
25400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.0453338101542613e-07,1.0,5.482104938892007e-07,1.0,589.1685949160019,25.459399567534778,12.288219502765,11.173087120056152,1.369677971980842e-06,8.11678659356959e-07,8.534954076822032e-07,nan,nan,0,0,0,
25500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.0366188613916165e-07,1.0,5.470103019433736e-07,1.0,591.5638805000344,25.437460379435336,12.282747820341877,11.170295715332031,1.3982757325952298e-06,8.383376748143521e-07,8.672758440297912e-07,nan,nan,0,0,0,
25600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.000513627033797e-07,1.0,5.424760729511036e-07,1.0,594.1834735000739,25.41615669997953,12.277365460109701,11.167648315429688,1.3644246014942634e-06,8.295859084017167e-07,8.541830993635813e-07,nan,nan,0,0,0,
25700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.9581834698765306e-07,1.0,5.362482511372946e-07,1.0,596.8123795000138,25.397395803631422,12.272985056995813,11.165045738220215,1.3748898442404891e-06,8.034565564198486e-07,8.580425969739736e-07,nan,nan,0,0,0,
25800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.9124296336012776e-07,1.0,5.325142069523281e-07,1.0,599.1757121250266,25.37763931449059,12.267845105235402,11.162415504455566,1.3176268159934859e-06,7.801810057568033e-07,8.183503155123617e-07,nan,nan,0,0,0,
25900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.885973285377986e-07,1.0,5.296070639815298e-07,1.0,601.5602982500568,25.358307198691488,12.262816680468934,11.160748481750488,1.3056415310709477e-06,8.149072779871113e-07,7.975930884640547e-07,nan,nan,0,0,0,
26000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.8747683106521436e-07,1.0,5.274999921311974e-07,1.0,603.9174757500878,25.339040329121435,12.257633507581883,11.158382415771484,1.3081958593974723e-06,7.746201026549193e-07,7.777474593240186e-07,nan,nan,0,0,0,
26100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.8436431282207195e-07,1.0,5.248595016382751e-07,1.0,606.7065452079987,25.32129360236334,12.25307506613061,11.15746784210205,1.3445322398059783e-06,7.856810359370667e-07,8.009682233023341e-07,nan,nan,0,0,0,
26200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.831815433841257e-07,1.0,5.23579274158692e-07,1.0,609.3803781250026,25.303948902590776,12.248524894925342,11.157197952270508,1.2625458875279183e-06,7.466599818512999e-07,7.790432619003695e-07,nan,nan,0,0,0,
26300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.8274581015684817e-07,1.0,5.229658199823461e-07,1.0,611.7677650410915,25.286430994683347,12.243780149231247,11.157440185546875,1.2755492930280964e-06,7.424503312026153e-07,7.698907893427531e-07,nan,nan,0,0,0,
26400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.815941624907282e-07,1.0,5.201119392950204e-07,1.0,614.1416348750936,25.270765139185034,12.23974421203926,11.158979415893555,1.2750333606657727e-06,7.603295854464035e-07,7.839987574698171e-07,nan,nan,0,0,0,
26500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7720550949416065e-07,1.0,5.153910365152115e-07,1.0,616.7781260830816,25.256163439926933,12.236041447850502,11.160048484802246,1.2585984994151131e-06,7.31856122079022e-07,7.634092753505684e-07,nan,nan,0,0,0,
26600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.769253851260146e-07,1.0,5.159778311281116e-07,1.0,619.1187864580425,25.241254811689824,12.232106485606964,11.16061019897461,1.259424003968016e-06,7.556119542791024e-07,7.685603691243159e-07,nan,nan,0,0,0,
26700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7203875535851694e-07,1.0,5.12550514031318e-07,1.0,621.3728703330271,25.22864178876401,12.229197322124632,11.161593437194824,1.2513581712106317e-06,7.56159727261353e-07,7.621189865858469e-07,nan,nan,0,0,0,
26800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.713228693413839e-07,1.0,5.12390442963806e-07,1.0,623.6273365829838,25.214858597462342,12.225530420070767,11.161413192749023,1.227667690676833e-06,6.974653694168219e-07,7.54757024878927e-07,nan,nan,0,0,0,
26900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.683348666072561e-07,1.0,5.076828983874293e-07,1.0,625.8909545000643,25.204412032379544,12.223405244646505,11.161388397216797,1.2014936059489916e-06,6.940719195713083e-07,7.444947414114722e-07,nan,nan,0,0,0,
27000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.67774617870964e-07,1.0,5.074962245998904e-07,1.0,628.1314517080318,25.19310710181744,12.220665120386032,11.160395622253418,1.2027301394141065e-06,7.175048444915436e-07,7.318694770219736e-07,nan,nan,0,0,0,
27100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6634284583669796e-07,1.0,5.054424718764494e-07,1.0,630.3908710409887,25.182928977404956,12.21836642890217,11.159433364868164,1.204370231257803e-06,7.555969502384048e-07,7.494504643545952e-07,nan,nan,0,0,0,
27200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6724546248478873e-07,1.0,5.04575666582241e-07,1.0,632.6582118330989,25.1732539758144,12.21611920722679,11.158730506896973,1.177055657457429e-06,6.725642989676412e-07,7.219779263323289e-07,nan,nan,0,0,0,
27300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.631369622780767e-07,1.0,5.008549237572879e-07,1.0,634.9436440410791,25.166265992918348,12.215076966535786,11.158550262451172,1.1334415994448143e-06,6.739209937487514e-07,7.274472295648593e-07,nan,nan,0,0,0,
27400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.69081845974506e-07,1.0,5.038955350755714e-07,1.0,637.1849331660196,25.155479048052236,12.2119229604737,11.156336784362793,1.2176401005782075e-06,7.43015607365697e-07,7.661830068173003e-07,nan,nan,0,0,0,
27500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6245219803276996e-07,1.0,4.981210963705962e-07,1.0,639.4383649160154,25.1503065783609,12.21149227154965,11.156495094299316,1.1327930973130136e-06,6.507906054579971e-07,6.974068469389749e-07,nan,nan,0,0,0,
27600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6189194929647783e-07,1.0,4.992546678295184e-07,1.0,641.6775477910414,25.14199682218078,12.209371563182643,11.155770301818848,1.1974500361592403e-06,7.752376088003343e-07,7.27870030914346e-07,nan,nan,0,0,0,
27700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.636660892425425e-07,1.0,4.973609293301706e-07,1.0,643.9381122500636,25.135171395211305,12.207825202976984,11.15570068359375,1.160624639251547e-06,6.711649432598515e-07,7.15948146989831e-07,nan,nan,0,0,0,
27800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5865494396603026e-07,1.0,4.9594734718994e-07,1.0,646.1816352910828,25.12936222043917,12.206619435264017,11.156129837036133,1.1177168225681947e-06,6.39431352473735e-07,6.800364644732326e-07,nan,nan,0,0,0,
27900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.646620996278216e-07,1.0,4.997880864721083e-07,1.0,648.4253719580593,25.120656309822227,12.203839460791587,11.154805183410645,1.2311056698779582e-06,8.773062268359777e-07,7.422243584187527e-07,nan,nan,0,0,0,
28000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5616491800283256e-07,1.0,4.920132710140024e-07,1.0,650.6683410829864,25.117952603641385,12.203883044252546,11.156017303466797,1.1216876228849402e-06,7.61596749277041e-07,7.114531967999937e-07,nan,nan,0,0,0,
28100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5930855801780126e-07,1.0,4.921866434415278e-07,1.0,652.9239274580032,25.111434123997988,12.20192849913121,11.155254364013672,1.1248429833877433e-06,6.671894353145452e-07,6.974655093472393e-07,nan,nan,0,0,0,
28200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5865494396603026e-07,1.0,4.920933065477584e-07,1.0,655.2103351660771,25.10618142817923,12.200438712479867,11.15489673614502,1.1635690025987671e-06,6.679722703309615e-07,7.207333396763715e-07,nan,nan,0,0,0,
28300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.558847936346865e-07,1.0,4.89519436541741e-07,1.0,657.4493202500744,25.1025597058303,12.199704760218665,11.154694557189941,1.1484376578655273e-06,6.985751483701607e-07,6.917705377418315e-07,nan,nan,0,0,0,
28400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.551377858457272e-07,1.0,4.890526952294749e-07,1.0,659.7098533750977,25.09805526944328,12.198308243601677,11.15395736694336,1.1382792035755917e-06,7.14665767206596e-07,7.080912496348901e-07,nan,nan,0,0,0,
28500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5392392305766407e-07,1.0,4.856920554630051e-07,1.0,661.9503990410594,25.09548406955494,12.197708832928434,11.153274536132812,1.1352172875481752e-06,6.55743441221804e-07,7.143523248487327e-07,nan,nan,0,0,0,
28600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.531146717250522e-07,1.0,4.847185550715949e-07,1.0,664.1970937080914,25.092359053025028,12.19671001391756,11.151792526245117,1.1286305198257607e-06,7.075307132126547e-07,7.123749696802406e-07,nan,nan,0,0,0,
28700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5022003430640325e-07,1.0,4.806511242350098e-07,1.0,666.443783625029,25.091161968453218,12.196486890261097,11.150546073913574,1.0994312962447021e-06,6.484071253194101e-07,6.991535315137298e-07,nan,nan,0,0,0,
28800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.505624022182019e-07,1.0,4.791441483575909e-07,1.0,668.720112666022,25.089085846761556,12.195661441449396,11.149327278137207,1.1459116945265703e-06,7.633485040312735e-07,6.91392585849826e-07,nan,nan,0,0,0,
28900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5009551879738865e-07,1.0,4.796376060767216e-07,1.0,670.9973566660192,25.08605785811973,12.194141447366272,11.14809799194336,1.0995192487669332e-06,6.56426274753341e-07,6.838998842795263e-07,nan,nan,0,0,0,
29000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4872601872848463e-07,1.0,4.777039066539146e-07,1.0,673.2805210830411,25.08469947697658,12.193267216006632,11.146915435791016,1.1037139319258391e-06,6.324695539066141e-07,7.074546033436491e-07,nan,nan,0,0,0,
29100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.443684875037434e-07,1.0,4.740098518141167e-07,1.0,675.5454827500507,25.08540210205933,12.193296078980811,11.146427154541016,1.0693605553372524e-06,6.325062905946985e-07,6.795570470785606e-07,nan,nan,0,0,0,
29200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.421586143304012e-07,1.0,4.7198278707583086e-07,1.0,677.7945619580569,25.083657580339935,12.191968673699861,11.14502239227295,1.0914357619698011e-06,7.479396119245569e-07,7.064089686537045e-07,nan,nan,0,0,0,
29300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.466095108706213e-07,1.0,4.715827230938885e-07,1.0,680.0530122910859,25.08131565349394,12.190170095590213,11.14366340637207,1.1312642370767734e-06,6.827608013496429e-07,7.15568774012354e-07,nan,nan,0,0,0,
29400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4536449788902246e-07,1.0,4.7180938622659596e-07,1.0,682.3055733750807,25.07962693585128,12.188591713717868,11.142715454101562,1.1308399601824693e-06,6.48581632871455e-07,7.139020681279362e-07,nan,nan,0,0,0,
29500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.427188630666933e-07,1.0,4.6967568323452724e-07,1.0,684.5623900830979,25.079240556503787,12.187612104205835,11.142409324645996,1.083473476845225e-06,6.242827870205521e-07,6.761963504686719e-07,nan,nan,0,0,0,
29600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.428433785757079e-07,1.0,4.697690485500061e-07,1.0,686.8363360000076,25.076634701848725,12.185411817628422,11.141936302185059,1.1243559453120348e-06,6.490846547595573e-07,7.102066774677951e-07,nan,nan,0,0,0,
29700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.427188630666933e-07,1.0,4.709159213689418e-07,1.0,689.0823265410727,25.07526646655735,12.18375257233823,11.141756057739258,1.0678216531065907e-06,6.084622825562163e-07,6.86108933223295e-07,nan,nan,0,0,0,
29800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.420029770495603e-07,1.0,4.7043585027495283e-07,1.0,691.3366172499955,25.073661820783954,12.181977707256046,11.14171028137207,1.1362065428705578e-06,6.944070202925863e-07,7.282806109287776e-07,nan,nan,0,0,0,
29900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.45208889029891e-07,1.0,4.7088926180549606e-07,1.0,693.5928655830212,25.07157432134546,12.179894442328429,11.140562057495117,1.1463822835966402e-06,6.485038032750564e-07,7.050601880109753e-07,nan,nan,0,0,0,
30000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.442128786446119e-07,1.0,4.7163607064248936e-07,1.0,695.8546275000554,25.070244072093082,12.178047742464358,11.139884948730469,1.1210145932749025e-06,6.5692648636623e-07,6.720523515468813e-07,nan,nan,0,0,0,
30100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.427811066103459e-07,1.0,4.70689172971106e-07,1.0,698.1632770830765,25.069054111625952,12.176229658389687,11.139756202697754,1.1117359312970073e-06,8.225634831537188e-07,6.902936888764089e-07,nan,nan,0,0,0,
30200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4243873869854724e-07,1.0,4.6980900947346527e-07,1.0,700.5433543750551,25.068623111822077,12.17476274692173,11.13929271697998,1.1174931006183527e-06,6.712627925687894e-07,7.024403885225183e-07,nan,nan,0,0,0,
30300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.443996092755697e-07,1.0,4.7214282972163346e-07,1.0,702.8007923330879,25.06709587816002,12.17266844482566,11.138179779052734,1.0768819851825409e-06,6.553349059832948e-07,6.654208846157417e-07,nan,nan,0,0,0,
30400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.418784899622551e-07,1.0,4.690355694947357e-07,1.0,705.0833097080467,25.067099071397468,12.171357691096134,11.137908935546875,1.1203291248262733e-06,6.852253230502782e-07,7.201592211458774e-07,nan,nan,0,0,0,
30500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4085135780514975e-07,1.0,4.680620122599066e-07,1.0,707.3711136250058,25.06712639623091,12.169896503472579,11.137595176696777,1.0754877700247298e-06,6.636612096340098e-07,6.564541195075435e-07,nan,nan,0,0,0,
30600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4393275427646586e-07,1.0,4.6980906631688413e-07,1.0,709.6096455410589,25.06557844178779,12.167582472876257,11.137286186218262,1.162863451216096e-06,7.009539140395718e-07,7.387645837297896e-07,nan,nan,0,0,0,
30700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4337250554017373e-07,1.0,4.7038250272635196e-07,1.0,711.8525135000236,25.064134144119432,12.16535410596646,11.137106895446777,1.1080036038691668e-06,6.557903067549369e-07,6.844743438705336e-07,nan,nan,0,0,0,
30800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4390163250463957e-07,1.0,4.6991573299237643e-07,1.0,714.1104081660742,25.063862800773954,12.163869065550939,11.137701034545898,1.102244585257699e-06,6.639339256652305e-07,6.797885134801618e-07,nan,nan,0,0,0,
30900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.412248474887747e-07,1.0,4.7120931867539184e-07,1.0,716.3947660829872,25.06332217487209,12.162234715847294,11.138019561767578,1.122112368446213e-06,6.404034133300053e-07,7.171371407821425e-07,nan,nan,0,0,0,
31000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4078911426149716e-07,1.0,4.681287464336492e-07,1.0,718.6675687500974,25.064301965453456,12.16137659008864,11.13829231262207,1.1138925139091648e-06,6.742730233943943e-07,7.161258395171899e-07,nan,nan,0,0,0,
31100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.420652490149223e-07,1.0,4.701291231867799e-07,1.0,720.9208949580789,25.062907506181936,12.159393156989715,11.136816024780273,1.1060007336038257e-06,6.848237199891184e-07,6.956352081033401e-07,nan,nan,0,0,0,
31200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.391706115962734e-07,1.0,4.6842211531838984e-07,1.0,723.1799855410354,25.06315156810509,12.158441630697046,11.1364107131958,1.0931259092000576e-06,6.545546275884399e-07,7.005518227742868e-07,nan,nan,0,0,0,
31300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4178512464677624e-07,1.0,4.673551927680819e-07,1.0,725.5105540000368,25.06345809021282,12.157512379216806,11.135659217834473,1.1170250416044202e-06,7.173540786514008e-07,7.035779390207608e-07,nan,nan,0,0,0,
31400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4004210647253785e-07,1.0,4.6611501147708623e-07,1.0,727.8978563750861,25.06372664816402,12.156575884851465,11.134370803833008,1.081783057322007e-06,6.185197889127762e-07,6.83799555645237e-07,nan,nan,0,0,0,
31500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3692958822939545e-07,1.0,4.641279645056784e-07,1.0,730.1458022909937,25.065385880094418,12.15626017172052,11.133106231689453,1.0737038829043613e-06,6.324057711883857e-07,6.59738134345389e-07,nan,nan,0,0,0,
31600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4159836559410905e-07,1.0,4.670618523050507e-07,1.0,732.4572257910622,25.06406441613853,12.154617563231751,11.13145923614502,1.1506707414232553e-06,7.131587583385773e-07,7.237759405143152e-07,nan,nan,0,0,0,
31700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.388593370345916e-07,1.0,4.657282772768667e-07,1.0,734.7182642080588,25.064761074157467,12.154018145354877,11.130786895751953,1.1217459775283633e-06,6.445535877304733e-07,7.093015028658556e-07,nan,nan,0,0,0,
31800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3935734222723113e-07,1.0,4.6626172434116597e-07,1.0,736.9856884580804,25.06449688020403,12.153069808224911,11.13041877746582,1.0720599988575739e-06,6.655887297819948e-07,6.688260327791795e-07,nan,nan,0,0,0,
31900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.395752230517246e-07,1.0,4.675419518207491e-07,1.0,739.2520693329861,25.063863303983734,12.151776879963835,11.12972640991211,1.0933646413974763e-06,6.932707043052633e-07,6.866008561701165e-07,nan,nan,0,0,0,
32000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.397619821043918e-07,1.0,4.649947982215963e-07,1.0,741.5088281250792,25.064281543517144,12.151009643899174,11.129182815551758,1.0736390593250981e-06,6.3731762069727e-07,6.952584499231307e-07,nan,nan,0,0,0,
32100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.397619821043918e-07,1.0,4.676086291510728e-07,1.0,743.9382244159933,25.063993560840956,12.149960489830436,11.128382682800293,1.105964674362551e-06,7.30214364597079e-07,7.020399834800628e-07,nan,nan,0,0,0,
