run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,input_residual,input_residual,0,0,128,-3.3019566535949707,0.008877284824848175,0.008837677538394928,0.008849557489156723,4234583.5,0.0,1.0,nan,1.692041066193216e-29,0.0,1.4651205218221792e-29,0.0,3.4076820052321215e-14,0.0,3.44286127323062e-14,0.0,1.1464135905172739e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5170517136578285,92.77475013771449,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(5,0)/(108,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,27)/(0,86):b_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(0,9)/(0,104):b_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(27,0)/(86,0):a_only|(0,39)/(0,74):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,layer_1_attention_output,attention_output,1,1,128,0.11672955751419067,nan,nan,nan,3441117.25,3227263.0,0.062146762617577185,nan,0.10947520932336728,0.11672957278350106,0.025190855528099194,0.026860124972771043,0.3952946532118311,0.42148881265642124,0.3957157010561032,0.42193776119268867,0.012176918157903512,0.012983820384331863,b_only,0.42193776119268867,0.28428989208502686,0.8680212245639727,0.9663740872490095,0.9914788909030898,0.22527638970660535,7.197763721752017,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(16,8)/(97,105):generic_interaction|(8,16)/(105,97):generic_interaction|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(8,97)/(105,16):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.11672955751419067,0.1086161881685257,0.10057053714990616,0.10298378765583038,7014010.0,3227262.5,0.5398833905283853,nan,0.053709223575386975,0.11672959086842176,0.012358791547203382,0.026860129134212044,0.1939340156344231,0.4214888392251947,0.19414060216623585,0.4219378265635349,0.0059740723387905065,0.012983822395916044,b_only,0.4219378265635349,0.2842899361300793,0.8680213493634311,0.9663742284966749,0.9914790353593991,0.2252763895812051,7.19776371384383,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(16,8)/(97,105):generic_interaction|(8,16)/(105,97):generic_interaction|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(8,97)/(105,16):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.19004124402999878,nan,nan,nan,7349153.0,4005063.5,0.45503060012493957,nan,0.10356670523800497,0.19004132206642915,0.028721566621350787,0.05270308136188103,0.20133002061598118,0.3694336244606359,0.20158666583754617,0.3699045595656598,0.009764523416848173,0.017917562745884054,b_only,0.3699045595656598,0.2657465980252248,0.841867270019564,0.9679389656329731,0.9875373795132634,0.23257265175011055,7.672917715982616,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(18,18)/(95,95):addition|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(36,95)/(77,18):generic_interaction|(18,77)/(95,36):generic_interaction|(36,36)/(77,77):addition|(16,8)/(97,105):generic_interaction|(8,16)/(105,97):generic_interaction|(36,77)/(77,36):subtraction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9104266166687012,nan,nan,nan,2477598.0,1765134.25,0.28756228815166945,nan,0.6486222744771347,0.9104266431859219,0.037793834870507644,0.05304861638002888,0.01096990380148434,0.015397702310036758,0.01104488349199507,0.015502946164009905,0.004006836491684688,0.005624121835562932,addition,0.9104266431859219,0.5827301804381169,0.9633610950909258,0.9868298750793496,0.9957721755184287,0.1302427321894043,3.1302980646308534,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(36,36)/(77,77):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(54,54)/(59,59):addition|(16,16)/(97,97):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(18,54)/(95,59):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_015000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.547104001045227,1.0,1.0,1.0,10629621.0,5988559.0,0.43661594331538256,nan,0.30822963960803496,0.5471039443712586,0.0007310103795092976,0.0012975347293480786,0.12461766040388458,0.22119486507522093,0.12474812131119256,0.2214264316340542,0.005057571696347405,0.008977129608725572,addition,0.5471039443712586,0.3552807111026208,0.91161763622935,0.9852250546690886,0.993045192524221,0.20369548537343088,5.957722089152466,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(36,36)/(77,77):addition|(16,16)/(97,97):addition|(16,8)/(97,105):generic_interaction|(8,16)/(105,97):generic_interaction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,input_residual,input_residual,0,0,128,-2.797093391418457,0.008877284824848175,0.008837677538394928,0.008849557489156723,4979320.0,0.0,1.0,nan,1.6942085618757067e-29,0.0,1.4623375872273772e-29,0.0,3.4364495875097195e-14,0.0,3.426816851145166e-14,0.0,1.1564647664269617e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5161410983444203,92.03750085735221,"(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,5)/(0,108):b_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(0,27)/(0,86):b_only|(0,11)/(0,102):b_only|(0,6)/(0,107):b_only|(27,0)/(86,0):a_only|(9,0)/(104,0):a_only|(56,0)/(57,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,layer_1_attention_output,attention_output,1,1,128,0.13443201780319214,nan,nan,nan,2627387.75,2459667.5,0.06383535081565331,nan,0.12585054775413335,0.13443206754571502,0.02392054201459225,0.025551640236942594,0.38812604839160114,0.41459165720569957,0.3881271902101241,0.4145928768827494,0.010140274724866933,0.010831721602106789,b_only,0.4145928768827494,0.3017299340256356,0.8628223568327833,0.971996862888988,0.9923671466773456,0.22045359683652294,6.899957430108355,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(8,97)/(105,16):generic_interaction|(16,105)/(97,8):generic_interaction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(16,16)/(97,97):addition"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.13443201780319214,0.05456919223070145,0.05492784455418587,0.05482026934623718,6940267.5,2459666.5,0.645594856394224,nan,0.04764343557362882,0.13443212220030643,0.009055636409187398,0.025551650625196546,0.14693347554687194,0.4145918257617445,0.1469339078068677,0.41459304543929026,0.003838819410599087,0.010831726005842661,b_only,0.41459304543929026,0.3017300566967107,0.8628227012686476,0.9719972509166893,0.9923675419941966,0.22045359589480865,6.899957373177655,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(8,97)/(105,16):generic_interaction|(16,105)/(97,8):generic_interaction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(16,16)/(97,97):addition"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.19425135850906372,nan,nan,nan,3881992.5,2356857.75,0.3928742134354974,nan,0.1179349908584316,0.19425132891452612,0.036142711346042015,0.05953084541271106,0.22241043098357352,0.3663333627156751,0.22246835871012116,0.36642877577146943,0.008169217688306972,0.013455560394714105,b_only,0.36642877577146943,0.27971506765735016,0.8294039754838831,0.9709191640629616,0.9877341663088014,0.22893773594765196,7.432404688862672,"(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(18,18)/(95,95):addition|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(18,77)/(95,36):generic_interaction|(36,95)/(77,18):generic_interaction|(36,77)/(77,36):subtraction|(16,16)/(97,97):addition|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(0,54)/(0,59):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.8550455570220947,nan,nan,nan,1469454.375,840648.875,0.42791767522554075,nan,0.4891564768725807,0.8550456039092421,0.05011827306649109,0.08760674975625228,0.015153598412591068,0.026488492575898588,0.015135624319741128,0.02645707385857145,0.0025183653945533356,0.0044021031335764295,addition,0.8550456039092421,0.5963456651268343,0.950572025342849,0.9870763800611759,0.9952852170054189,0.14543880784564536,3.576087791175283,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,54)/(59,59):addition|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(16,16)/(97,97):addition|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(36,77)/(77,36):subtraction|(16,97)/(97,16):subtraction|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(36,36)/(77,77):addition|(24,24)/(89,89):addition"
no_ns_depth1_lr_1,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_020000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.48041605949401855,1.0,1.0,1.0,8268667.5,3896676.0,0.5287419647724376,nan,0.22639999129243013,0.48041619318619255,0.0007688706956486641,0.0016315280338453852,0.12011456198958297,0.254880666239636,0.12011241533173271,0.25487611107518304,0.0038623193368218034,0.00819576335702532,addition,0.48041619318619255,0.3220999770060431,0.9159245878731,0.9841024322015899,0.992636632047497,0.20538207258736207,6.046413743721347,"(18,18)/(95,95):addition|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,8)/(105,105):addition|(0,8)/(0,105):b_only|(8,0)/(105,0):a_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(16,16)/(97,97):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(36,36)/(77,77):addition|(0,36)/(0,77):b_only|(8,97)/(105,16):generic_interaction|(16,105)/(97,8):generic_interaction|(36,18)/(77,95):generic_interaction|(36,77)/(77,36):subtraction|(18,36)/(95,77):generic_interaction|(54,54)/(59,59):addition"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,input_residual,input_residual,0,0,128,-3.6974549293518066,0.008877284824848175,0.008837677538394928,0.008849557489156723,5178139.0,0.0,1.0,nan,1.684107923387112e-29,0.0,1.4503505497493787e-29,0.0,3.4433601352571265e-14,0.0,3.4633914686311937e-14,0.0,1.1603848238012616e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.515918242088695,91.85796687171562,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(0,5)/(0,108):b_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(5,0)/(108,0):a_only|(0,27)/(0,86):b_only|(0,6)/(0,107):b_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(6,0)/(107,0):a_only|(27,0)/(86,0):a_only|(56,0)/(57,0):a_only|(39,0)/(74,0):a_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,layer_1_attention_output,attention_output,1,1,128,0.13939619064331055,nan,nan,nan,2332837.0,2187751.75,0.062192648907746235,nan,0.13072667796764198,0.1393960860732942,0.02410530946332727,0.025703902562299402,0.38692137513251035,0.4125808606940893,0.3864602413284769,0.41208914585487133,0.009593866924425067,0.010230103911184164,a_only,0.4125808606940893,0.3134402989278834,0.8649096898219828,0.9779792967683605,0.9940015156746747,0.21461411714247533,6.5558143827784,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(16,105)/(97,8):generic_interaction|(8,97)/(105,16):generic_interaction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(16,16)/(97,97):addition"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.13939619064331055,0.05248041823506355,0.051683634519577026,0.05192262679338455,6920389.0,2187751.5,0.6838687102704776,nan,0.044067469509300704,0.13939610200244407,0.008125809361113949,0.025703907285059568,0.13042974354476317,0.41258093640891114,0.13027428804941457,0.4120891929453597,0.0032340560308459537,0.010230104187449992,a_only,0.41258093640891114,0.3134403347455138,0.8649097815154052,0.9779794040608016,0.9940016246864217,0.21461411720458098,6.555814386345691,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(8,105)/(105,8):subtraction|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(36,36)/(77,77):addition|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(16,105)/(97,8):generic_interaction|(8,97)/(105,16):generic_interaction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(16,16)/(97,97):addition"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.19999712705612183,nan,nan,nan,3196302.75,1946287.75,0.3910815394442845,nan,0.12178196550686571,0.19999716447375265,0.03613140408867714,0.05933701542847403,0.22193738140105784,0.3644779979219414,0.22174428720808753,0.36416088782349887,0.00732352867504494,0.012027108963589788,a_only,0.3644779979219414,0.29571613318739737,0.8479090675312527,0.9750632942724874,0.9898338966817647,0.22106051775349692,6.936746149819579,"(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,18)/(95,95):addition|(8,8)/(105,105):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(36,36)/(77,77):addition|(18,77)/(95,36):generic_interaction|(36,95)/(77,18):generic_interaction|(36,77)/(77,36):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(18,36)/(95,77):generic_interaction|(36,18)/(77,95):generic_interaction|(16,16)/(97,97):addition|(0,54)/(0,59):b_only"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.8321713805198669,nan,nan,nan,1216291.5,625595.0625,0.48565367553748423,nan,0.4280243726524439,0.8321715394772637,0.05529291035496014,0.10750132299038086,0.014444993051110692,0.028084176680382607,0.01436180440708498,0.027922440044833314,0.0022223327175527,0.00432069329915987,addition,0.8321715394772637,0.6276396742661312,0.9488065288039258,0.9860574957520445,0.9954009346539051,0.1459688989618895,3.5927352734770004,"(18,18)/(95,95):addition|(8,8)/(105,105):addition|(18,95)/(95,18):subtraction|(8,105)/(105,8):subtraction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,54)/(59,59):addition|(16,16)/(97,97):addition|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(36,77)/(77,36):subtraction|(16,97)/(97,16):subtraction|(54,95)/(59,18):generic_interaction|(18,59)/(95,54):generic_interaction|(24,8)/(89,105):generic_interaction|(8,24)/(105,89):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_1_seed_0/step_023000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.46076858043670654,1.0,1.0,1.0,7632093.0,3312506.0,0.5659767248643328,nan,0.19998429657500244,0.460768599362537,0.0008075217446495346,0.0018605494011746696,0.11499542949751791,0.26495221819975573,0.11485871241348868,0.2646372187703207,0.003377368518046098,0.007781537791931547,addition,0.460768599362537,0.3145267887816656,0.924658287411404,0.9840269143981833,0.9936775436601333,0.20174488643068178,5.856768129871063,"(18,18)/(95,95):addition|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(8,8)/(105,105):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(16,16)/(97,97):addition|(0,16)/(0,97):b_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(16,0)/(97,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(36,36)/(77,77):addition|(16,105)/(97,8):generic_interaction|(8,97)/(105,16):generic_interaction|(36,18)/(77,95):generic_interaction|(18,36)/(95,77):generic_interaction|(36,77)/(77,36):subtraction|(54,54)/(59,59):addition"
