run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
seed3_stable_muon,1,stable_muon,6000,checkpoints/seedstudy_stable_muon_seed_3/step_006000.pt,6.026522441970883e-06,1.0,0.016686338931322098,0.9995525479316711,0.9996867179870605,1,0.3508913516998291,0.7489939943584326,nan,0.08807581766319231,0.3508912762388769,0.018298857967790513,0.07290207228715075,0.05618850311679184,0.22385322205010563,0.05652355692062866,0.22518806582398435,0.03191925018652208,0.12716528477052563,addition,0.3508912762388769,0.023534974141868878,0.0700233777325671,0.11707622743614769,0.20236063114251485,0.6768423619737381,376.2253468973154,"(19,19)/(94,94):addition|(17,17)/(96,96):addition|(43,43)/(70,70):addition|(41,41)/(72,72):addition|(10,10)/(103,103):addition|(22,22)/(91,91):addition|(20,20)/(93,93):addition|(36,36)/(77,77):addition|(52,52)/(61,61):addition|(11,11)/(102,102):addition|(49,49)/(64,64):addition|(26,26)/(87,87):addition|(54,54)/(59,59):addition|(15,15)/(98,98):addition|(50,50)/(63,63):addition|(40,40)/(73,73):addition|(6,6)/(107,107):addition|(38,38)/(75,75):addition|(16,16)/(97,97):addition|(33,33)/(80,80):addition"
seed3_stable_muon,1,stable_muon,7000,checkpoints/seedstudy_stable_muon_seed_3/step_007000.pt,5.5847654039098416e-06,1.0,0.002168591134250164,1.0,1.0,1,0.44182902574539185,0.7393595708704068,nan,0.11515849531848481,0.4418289814172565,0.021926023566085768,0.08412364742993848,0.04843069629814554,0.18581421332016484,0.04853832588867777,0.186227156127586,0.026586877725097328,0.10200596206000738,addition,0.4418289814172565,0.01143945436204935,0.055620087780476814,0.10803061540173595,0.2097479107258564,0.6545687024379941,309.52427001981323,"(39,39)/(74,74):addition|(52,52)/(61,61):addition|(47,47)/(66,66):addition|(46,46)/(67,67):addition|(51,51)/(62,62):addition|(43,43)/(70,70):addition|(29,29)/(84,84):addition|(19,19)/(94,94):addition|(31,31)/(82,82):addition|(13,13)/(100,100):addition|(27,27)/(86,86):addition|(11,11)/(102,102):addition|(54,54)/(59,59):addition|(20,20)/(93,93):addition|(33,33)/(80,80):addition|(16,16)/(97,97):addition|(30,30)/(83,83):addition|(12,12)/(101,101):addition|(35,35)/(78,78):addition|(44,44)/(69,69):addition"
seed3_stable_muon,1,stable_muon,8000,checkpoints/seedstudy_stable_muon_seed_3/step_008000.pt,5.081536983198021e-06,1.0,0.0010255943052470684,1.0,1.0,1,0.48559683561325073,0.7496809415059904,nan,0.12155417361922422,0.48559695913898265,0.02108225494322915,0.08422153339048959,0.04169055381243844,0.1665496589163471,0.04167268307417892,0.16647826707600127,0.02431945105232902,0.09715381321199323,addition,0.48559695913898265,0.012121131257454698,0.0590397417786547,0.1164956854372482,0.2260020907648585,0.6449413662874528,284.4865901126411,"(47,47)/(66,66):addition|(52,52)/(61,61):addition|(43,43)/(70,70):addition|(29,29)/(84,84):addition|(51,51)/(62,62):addition|(33,33)/(80,80):addition|(17,17)/(96,96):addition|(20,20)/(93,93):addition|(54,54)/(59,59):addition|(19,19)/(94,94):addition|(27,27)/(86,86):addition|(39,39)/(74,74):addition|(11,11)/(102,102):addition|(26,26)/(87,87):addition|(46,46)/(67,67):addition|(10,10)/(103,103):addition|(16,16)/(97,97):addition|(31,31)/(82,82):addition|(40,40)/(73,73):addition|(56,56)/(57,57):addition"
seed3_stable_muon,1,stable_muon,25000,checkpoints/seedstudy_stable_muon_seed_3/step_025000.pt,6.536782620969461e-06,1.0,0.0018420455744490027,1.0,1.0,1,0.4783504009246826,0.7198319473969675,nan,0.1340184946797747,0.47835038090393645,0.022756113342226218,0.08122308425532422,0.046203798301770675,0.16491458562991979,0.0462316373217937,0.1650139510635029,0.030958011569497602,0.11049800747040107,addition,0.47835038090393645,0.012249003921662224,0.060461502933415276,0.1161718023964802,0.22274934682470662,0.6550457061681203,310.8205692754652,"(20,20)/(93,93):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(36,36)/(77,77):addition|(11,11)/(102,102):addition|(47,47)/(66,66):addition|(17,17)/(96,96):addition|(13,13)/(100,100):addition|(38,38)/(75,75):addition|(39,39)/(74,74):addition|(41,41)/(72,72):addition|(54,54)/(59,59):addition|(46,46)/(67,67):addition|(26,26)/(87,87):addition|(52,52)/(61,61):addition|(22,22)/(91,91):addition|(49,49)/(64,64):addition|(29,29)/(84,84):addition|(33,33)/(80,80):addition|(16,16)/(97,97):addition"
seed3_stable_muon,1,stable_muon,50000,checkpoints/seedstudy_stable_muon_seed_3/step_050000.pt,6.71979614708107e-06,1.0,0.0019275491358712316,1.0,1.0,1,0.4816995859146118,0.7102603786687134,nan,0.13956749279927802,0.4816997142399705,0.022928813382343226,0.07913592651564402,0.04800078271390959,0.16566868726257417,0.04808575646061848,0.16596196350252526,0.031156844613058714,0.10753394537447178,addition,0.4816997142399705,0.013815515211399957,0.06114156838296028,0.11704000787287984,0.2254478951218392,0.6526087969085157,304.2545526738861,"(19,19)/(94,94):addition|(11,11)/(102,102):addition|(43,43)/(70,70):addition|(36,36)/(77,77):addition|(39,39)/(74,74):addition|(20,20)/(93,93):addition|(41,41)/(72,72):addition|(38,38)/(75,75):addition|(17,17)/(96,96):addition|(49,49)/(64,64):addition|(13,13)/(100,100):addition|(35,35)/(78,78):addition|(52,52)/(61,61):addition|(26,26)/(87,87):addition|(33,33)/(80,80):addition|(12,12)/(101,101):addition|(25,25)/(88,88):addition|(46,46)/(67,67):addition|(22,22)/(91,91):addition|(30,30)/(83,83):addition"
seed3_stable_muon,1,stable_muon,75000,checkpoints/seedstudy_stable_muon_seed_3/step_075000.pt,6.826430762885138e-06,1.0,0.0018279490759596229,1.0,1.0,1,0.4835473299026489,0.7140603851856345,nan,0.13826532937948435,0.48354730235349663,0.02266779486545243,0.07927476184147679,0.04717154657255662,0.16497030886462097,0.04718494716071824,0.16501717396294013,0.030649969599186012,0.10719035772320055,addition,0.48354730235349663,0.013242401500612828,0.06009761718979801,0.11643948135538741,0.22567178927592432,0.6522915097672395,303.40992171838417,"(19,19)/(94,94):addition|(43,43)/(70,70):addition|(17,17)/(96,96):addition|(47,47)/(66,66):addition|(11,11)/(102,102):addition|(41,41)/(72,72):addition|(25,25)/(88,88):addition|(20,20)/(93,93):addition|(54,54)/(59,59):addition|(36,36)/(77,77):addition|(49,49)/(64,64):addition|(50,50)/(63,63):addition|(46,46)/(67,67):addition|(16,16)/(97,97):addition|(33,33)/(80,80):addition|(39,39)/(74,74):addition|(13,13)/(100,100):addition|(26,26)/(87,87):addition|(51,51)/(62,62):addition|(52,52)/(61,61):addition"
seed3_stable_muon,1,stable_muon,100000,checkpoints/seedstudy_stable_muon_seed_3/step_100000.pt,6.799569746362977e-06,1.0,0.0018404541769996285,1.0,1.0,1,0.4828295111656189,0.6993524377896514,nan,0.14516162167401325,0.482829864332812,0.023504739683399372,0.07818037675274493,0.049971151665105004,0.16621173076448428,0.05000042713674642,0.16630910548266323,0.03200982817605601,0.1064696082706311,addition,0.482829864332812,0.013347939921950916,0.061005199044360366,0.11645961065043646,0.2234276965864724,0.6519131283688429,302.40572032964525,"(19,19)/(94,94):addition|(43,43)/(70,70):addition|(36,36)/(77,77):addition|(17,17)/(96,96):addition|(11,11)/(102,102):addition|(49,49)/(64,64):addition|(39,39)/(74,74):addition|(22,22)/(91,91):addition|(38,38)/(75,75):addition|(20,20)/(93,93):addition|(41,41)/(72,72):addition|(54,54)/(59,59):addition|(26,26)/(87,87):addition|(50,50)/(63,63):addition|(47,47)/(66,66):addition|(13,13)/(100,100):addition|(46,46)/(67,67):addition|(35,35)/(78,78):addition|(48,48)/(65,65):addition|(51,51)/(62,62):addition"
seed3_adamw_stable,1,adamw,0,checkpoints/seedstudy_adamw_stable_seed_3/step_000000.pt,4.980867385864258,0.008616187609732151,4.986128330230713,0.009061416611075401,0.008927872404456139,nan,0.00042313337326049805,0.9796277054996776,nan,8.619791300983783e-06,0.00042311342499232716,4.556571004001371e-06,0.00022366508612612338,0.010411405155527095,0.5110570709333847,0.009458133683544544,0.4642645276600945,0.0004895673535070815,0.024031036538340468,a_only,0.5110570709333847,0.012940046234788614,0.061679810534115906,0.11716086792388197,0.22018511593010726,0.5613406318993454,136.75815741015913,"(11,0)/(102,0):a_only|(43,0)/(70,0):a_only|(56,0)/(57,0):a_only|(0,43)/(0,70):b_only|(0,11)/(0,102):b_only|(28,0)/(85,0):a_only|(0,17)/(0,96):b_only|(31,0)/(82,0):a_only|(41,0)/(72,0):a_only|(39,0)/(74,0):a_only|(0,56)/(0,57):b_only|(6,0)/(107,0):a_only|(20,0)/(93,0):a_only|(17,0)/(96,0):a_only|(0,20)/(0,93):b_only|(21,0)/(92,0):a_only|(26,0)/(87,0):a_only|(33,0)/(80,0):a_only|(22,0)/(91,0):a_only|(30,0)/(83,0):a_only"
seed3_adamw_stable,1,adamw,11000,checkpoints/seedstudy_adamw_stable_seed_3/step_011000.pt,0.00032823783112689853,1.0,4.860116004943848,0.2697169780731201,0.488761842250824,nan,0.5681368112564087,0.19411871589957627,nan,0.4578508180301201,0.5681368281867977,0.01632865552315962,0.0202618630177318,0.12458838356734547,0.15459893546420458,0.1184593498508044,0.1469935547628065,0.08865404129459503,0.11000881475707909,addition,0.5681368281867977,0.4012580929324691,0.6328288165190548,0.7146055711281214,0.7623299488204296,0.3982540455214948,32.76375218368826,"(56,56)/(57,57):addition|(26,26)/(87,87):addition|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(56,57)/(57,56):subtraction|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(17,0)/(96,0):a_only|(10,0)/(103,0):a_only|(0,10)/(0,103):b_only|(26,87)/(87,26):subtraction|(0,17)/(0,96):b_only|(41,0)/(72,0):a_only|(43,0)/(70,0):a_only"
seed3_adamw_stable,1,adamw,12000,checkpoints/seedstudy_adamw_stable_seed_3/step_012000.pt,8.819822687655687e-05,1.0,0.0004006914678029716,1.0,1.0,1,0.910261869430542,0.21581084617615243,nan,0.7138175014525552,0.9102618748565023,0.011717397165658651,0.014942054363680565,0.02408499547552622,0.03071324686330916,0.024114911731456384,0.030751396148184163,0.0104543463438079,0.013331408775981525,addition,0.9102618748565023,0.5623063625190767,0.9185142596616155,0.9550998649011385,0.9805171932662862,0.1739981263235094,4.592815836124564,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(17,17)/(96,96):addition|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(56,57)/(57,56):subtraction|(0,34)/(0,79):b_only|(34,0)/(79,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(1,1)/(112,112):addition|(34,79)/(79,34):subtraction|(17,96)/(96,17):subtraction"
seed3_adamw_stable,1,adamw,25000,checkpoints/seedstudy_adamw_stable_seed_3/step_025000.pt,0.034581348299980164,1.0,0.05380316451191902,0.9989931583404541,0.999295175075531,1,0.8920008540153503,0.163679544623898,nan,0.7459985593626869,0.8920008662680241,0.006945974395314246,0.008305398314695088,0.034217313955973626,0.040914118810321205,0.03431696513753055,0.04103327311585947,0.01484161637234297,0.017746327381995997,addition,0.8920008662680241,0.4965762581794071,0.9085362514428451,0.959180309441715,0.9759078858236199,0.19036655162779753,5.301056216843783,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(17,17)/(96,96):addition|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(56,57)/(57,56):subtraction|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(26,87)/(87,26):subtraction|(51,51)/(62,62):addition|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(1,1)/(112,112):addition|(34,79)/(79,34):subtraction|(45,45)/(68,68):addition"
seed3_adamw_stable,1,adamw,50000,checkpoints/seedstudy_adamw_stable_seed_3/step_050000.pt,7.371673405032197e-07,1.0,0.0001582689437782392,1.0,1.0,1,0.9166821837425232,0.5874656254792889,nan,0.37816303590422806,0.9166824857772975,0.008196601811816973,0.019868894128737546,0.010343034652152824,0.025071934100448053,0.010369916722326993,0.025137097325222717,0.005461926833105411,0.013239931434686294,addition,0.9166824857772975,0.5297975697250779,0.9251690876014752,0.9608260915200011,0.9796830399980718,0.17172629063930092,4.5023005777729646,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(17,17)/(96,96):addition|(56,57)/(57,56):subtraction|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,26)/(0,87):b_only|(26,0)/(87,0):a_only|(0,34)/(0,79):b_only|(34,0)/(79,0):a_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(0,17)/(0,96):b_only|(17,0)/(96,0):a_only|(1,1)/(112,112):addition|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(45,45)/(68,68):addition|(0,52)/(0,61):b_only"
seed3_adamw_stable,1,adamw,75000,checkpoints/seedstudy_adamw_stable_seed_3/step_075000.pt,0.020151473581790924,1.0,0.04109788313508034,0.9973151087760925,0.9981204271316528,1,0.777755618095398,0.2843315440135934,nan,0.5566151125655026,0.7777555265257263,0.040373634288920705,0.056413878253155386,0.05137153550838673,0.07178119089078545,0.051165040852472685,0.07149265693579644,0.01614305550725508,0.022556611116629873,addition,0.7777555265257263,0.5097718550683827,0.8426056903480524,0.9301198646661986,0.9730794434506933,0.21845969178601884,6.7804640459255285,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,57)/(57,56):subtraction|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(26,87)/(87,26):subtraction|(34,79)/(79,34):subtraction|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(1,1)/(112,112):addition|(55,57)/(58,56):generic_interaction|(56,58)/(57,55):generic_interaction|(1,112)/(112,1):subtraction"
seed3_adamw_stable,1,adamw,99000,checkpoints/seedstudy_adamw_stable_seed_3/step_099000.pt,8.174079653144872e-07,1.0,1.4144520719128195e-06,1.0,1.0,1,0.9728469848632812,0.7118837622198514,nan,0.2802931824164775,0.9728475721328813,0.0010807058683739656,0.0037509370408988,0.0030414176326592417,0.010556217365923128,0.0030372687840320017,0.010541817453376701,0.0006638384923278928,0.0023040648366179375,addition,0.9728475721328813,0.6916260714007239,0.9802301162647757,0.9923676013847768,0.9971343350204682,0.1091295562342891,2.601645367711221,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(56,57)/(57,56):subtraction|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(1,1)/(112,112):addition|(55,55)/(58,58):addition|(1,0)/(112,0):a_only|(45,45)/(68,68):addition|(0,1)/(0,112):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(11,11)/(102,102):addition|(35,26)/(78,87):generic_interaction|(26,35)/(87,78):generic_interaction"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,0.0026452194433659315,1.0,0.004263326991349459,1.0,1.0,1,0.9002522230148315,0.3933496372938737,nan,0.5461384188546178,0.900252356923387,0.019822176691449936,0.03267479574730296,0.017812289430261214,0.029361705729152997,0.017693181506282935,0.029165368709840975,0.0051843977172926865,0.008545940192248948,addition,0.900252356923387,0.5980724192987963,0.9373873393704619,0.9731711909975289,0.9886882656175207,0.15929664427885057,4.037741640686174,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,57)/(57,56):subtraction|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,34)/(0,79):b_only|(34,0)/(79,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(55,55)/(58,58):addition|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(1,1)/(112,112):addition"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,5.075354099273682,0.01044386439025402,5.063180923461914,0.00827833078801632,0.008927872404456139,nan,0.00032198429107666016,0.9783852314753666,nan,6.96029639514109e-06,0.00032201577302152276,3.916366968457438e-06,0.00018118940131115147,0.013227245542657608,0.6119540686999783,0.007975633842430876,0.36899001871527853,0.00040105267834841666,0.018554567350159472,a_only,0.6119540686999783,0.017627010581269895,0.07220140336985428,0.13559906516399922,0.25468261821955634,0.5530275564517059,127.15142056636903,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(22,0)/(91,0):a_only|(25,0)/(88,0):a_only|(4,0)/(109,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(51,0)/(62,0):a_only|(33,0)/(80,0):a_only|(42,0)/(71,0):a_only|(35,0)/(78,0):a_only|(38,0)/(75,0):a_only|(54,0)/(59,0):a_only|(17,0)/(96,0):a_only|(53,0)/(60,0):a_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,3.493292069833842e-06,1.0,0.8143013715744019,0.7946078777313232,0.8562142848968506,nan,0.18045061826705933,0.8362427429878369,nan,0.02955009709040164,0.18045061104196916,0.006103313528401065,0.037270491944963006,0.048515762329490286,0.2962663347853142,0.047748415558241504,0.29158045529973037,0.03183963666110921,0.1944319124662933,a_only,0.2962663347853142,0.013177088735048054,0.05451848304725852,0.09558922444340731,0.1668318666327439,0.715698866100625,528.8112166657073,"(8,8)/(105,105):addition|(41,41)/(72,72):addition|(17,17)/(96,96):addition|(14,14)/(99,99):addition|(54,54)/(59,59):addition|(19,19)/(94,94):addition|(39,39)/(74,74):addition|(44,44)/(69,69):addition|(20,20)/(93,93):addition|(29,29)/(84,84):addition|(8,0)/(105,0):a_only|(53,0)/(60,0):a_only|(0,8)/(0,105):b_only|(0,53)/(0,60):b_only|(18,18)/(95,95):addition|(17,0)/(96,0):a_only|(10,0)/(103,0):a_only|(0,17)/(0,96):b_only|(11,0)/(102,0):a_only|(41,0)/(72,0):a_only"
seed4_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,4.402204012876609e-06,1.0,0.02005547657608986,0.9988812804222107,0.9992168545722961,1,0.3231186270713806,0.7189382907200641,nan,0.09081627409313535,0.3231186287374452,0.021383104060355606,0.07607974816326955,0.06533857725512716,0.23247057531429977,0.06505656394574966,0.23146718958061158,0.0384672262081298,0.13686398729546134,addition,0.3231186287374452,0.026047101588534304,0.07147497085460006,0.11727539278938046,0.19719147970984455,0.6855990941864356,406.2264810045957,"(41,41)/(72,72):addition|(8,8)/(105,105):addition|(39,39)/(74,74):addition|(14,14)/(99,99):addition|(17,17)/(96,96):addition|(12,12)/(101,101):addition|(44,44)/(69,69):addition|(18,18)/(95,95):addition|(16,16)/(97,97):addition|(29,29)/(84,84):addition|(19,19)/(94,94):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(20,20)/(93,93):addition|(13,13)/(100,100):addition|(54,54)/(59,59):addition|(38,38)/(75,75):addition|(52,52)/(61,61):addition|(46,46)/(67,67):addition|(42,42)/(71,71):addition"
seed4_muon,1,muon,9000,checkpoints/seedstudy_muon_seed_4/step_009000.pt,1.7833751826401567e-06,1.0,0.0007727357442490757,1.0,1.0,1,0.47505730390548706,0.6664750542944743,nan,0.15844348463455984,0.47505737329300707,0.03689267545676197,0.11061444108392142,0.05178936393197065,0.15527883175999754,0.05182936695451182,0.15539877188158738,0.03457009548474901,0.10365070418232365,addition,0.47505737329300707,0.011534161816820945,0.056921059213943116,0.11266726716921761,0.22149037286530412,0.6523985547294899,303.6946172404876,"(54,54)/(59,59):addition|(40,40)/(73,73):addition|(51,51)/(62,62):addition|(29,29)/(84,84):addition|(42,42)/(71,71):addition|(50,50)/(63,63):addition|(36,36)/(77,77):addition|(20,20)/(93,93):addition|(46,46)/(67,67):addition|(53,53)/(60,60):addition|(18,18)/(95,95):addition|(38,38)/(75,75):addition|(16,16)/(97,97):addition|(39,39)/(74,74):addition|(4,4)/(109,109):addition|(41,41)/(72,72):addition|(37,37)/(76,76):addition|(21,21)/(92,92):addition|(13,13)/(100,100):addition|(31,31)/(82,82):addition"
seed4_muon,1,muon,15000,checkpoints/seedstudy_muon_seed_4/step_015000.pt,1.6486984577568364e-07,1.0,0.006118600722402334,0.9991050362586975,0.9993734955787659,1,0.3137456774711609,0.9016441342965476,nan,0.030858730172962194,0.3137457024271711,0.0041254399810662845,0.04194401575910764,0.023077286295731397,0.2346305035361134,0.023119800320085208,0.23506275050023442,0.017174613348416613,0.1746170726634533,addition,0.3137457024271711,0.029883114134456577,0.07179731281882283,0.11546532884284214,0.18344227519064255,0.7034063622896052,474.81730613329717,"(41,41)/(72,72):addition|(14,14)/(99,99):addition|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(17,17)/(96,96):addition|(44,44)/(69,69):addition|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(16,16)/(97,97):addition|(29,29)/(84,84):addition|(26,26)/(87,87):addition|(19,19)/(94,94):addition|(39,39)/(74,74):addition|(13,13)/(100,100):addition|(23,23)/(90,90):addition|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(42,42)/(71,71):addition|(50,50)/(63,63):addition|(51,51)/(62,62):addition"
seed4_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,7.526057288487209e-08,1.0,2.0330393314361572,0.824253261089325,0.8769676685333252,nan,0.14759349822998047,0.9139924978994179,nan,0.012694155000826332,0.14759357835995598,0.0026030388776698294,0.030265253775486802,0.03035403954623544,0.35292316140907937,0.0302266337908502,0.35144182835936183,0.010129724514581837,0.11777722020964594,a_only,0.35292316140907937,0.01390509142041903,0.0657120921432234,0.12597260293277948,0.23560757196255797,0.6504006815176159,298.42486172766746,"(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(51,0)/(62,0):a_only|(0,51)/(0,62):b_only|(0,4)/(0,109):b_only|(4,0)/(109,0):a_only|(0,42)/(0,71):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(42,0)/(71,0):a_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(46,46)/(67,67):addition|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(14,14)/(99,99):addition|(0,16)/(0,97):b_only|(19,19)/(94,94):addition"
seed4_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_4/step_025000.pt,6.505363671749365e-06,1.0,0.03883950039744377,0.9953014850616455,0.9967107772827148,1,0.17392879724502563,0.6151789296530764,nan,0.06693147805586426,0.1739288287814496,0.016912396348778592,0.043948727478803955,0.11175599834781363,0.2904102892470608,0.11157128130839905,0.2899302816444416,0.07764993847696663,0.20178193051374166,a_only,0.2904102892470608,0.0240840992208443,0.083676905169371,0.13173897907260143,0.21086359525745618,0.7083024442141421,495.62885908071695,"(42,42)/(71,71):addition|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(52,52)/(61,61):addition|(14,14)/(99,99):addition|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(26,26)/(87,87):addition|(46,46)/(67,67):addition|(0,51)/(0,62):b_only"
seed4_muon,1,muon,50000,checkpoints/seedstudy_muon_seed_4/step_050000.pt,2.0844504433625843e-07,1.0,0.012432720512151718,0.9976507425308228,0.9983553886413574,1,0.20608854293823242,0.9194746558508397,nan,0.01659529593902471,0.20608786108736865,0.0020472441156774786,0.02542359970402965,0.02174324115287436,0.27001736388233843,0.021654476414841067,0.2689150433772702,0.018484809507943695,0.22955269180475077,a_only,0.27001736388233843,0.038992763361716816,0.10311104560776144,0.15182622790788514,0.2332028000292314,0.70559527384379,484.01135622456957,"(14,14)/(99,99):addition|(0,14)/(0,99):b_only|(14,0)/(99,0):a_only|(34,34)/(79,79):addition|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(19,19)/(94,94):addition|(0,19)/(0,94):b_only|(19,0)/(94,0):a_only|(4,4)/(109,109):addition|(41,41)/(72,72):addition|(8,8)/(105,105):addition|(17,17)/(96,96):addition|(0,43)/(0,70):b_only|(46,0)/(67,0):a_only|(43,0)/(70,0):a_only|(46,46)/(67,67):addition|(0,46)/(0,67):b_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only"
seed4_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_4/step_075000.pt,2.424330341455061e-05,1.0,0.33440449833869934,0.9046873450279236,0.9332758784294128,nan,0.14677339792251587,0.5015745965683913,nan,0.07315561330021472,0.1467734445245882,0.016061293533095627,0.03222406687643776,0.1397927795994606,0.2804688096493505,0.14066072167293162,0.2822101777006082,0.12875525835561438,0.25832402897032813,b_only,0.2822101777006082,0.0454920585802096,0.13785990874238846,0.2191324547933713,0.3446035653637864,0.6843560218566428,401.8261765682562,"(46,46)/(67,67):addition|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(41,41)/(72,72):addition|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only|(11,11)/(102,102):addition|(0,42)/(0,71):b_only|(42,0)/(71,0):a_only|(24,24)/(89,89):addition|(0,8)/(0,105):b_only|(0,44)/(0,69):b_only|(8,0)/(105,0):a_only|(42,42)/(71,71):addition|(44,0)/(69,0):a_only|(0,52)/(0,61):b_only"
