run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
seed0_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_0/step_005000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.22360998392105103,nan,nan,nan,12565124096.0,974502912.0,0.9224438290816225,nan,0.017342301941082237,0.22360956885473113,0.003215446794740514,0.04145958673133242,0.02324333526423136,0.2996967873606518,0.023279610910736524,0.3001645212118155,0.010475318746903684,0.1350675081410121,b_only,0.3001645212118155,0.022641884111681342,0.0890776158091152,0.15108828838471444,0.23617101618265868,0.6709038477966741,357.1506569439507,"(1,1)/(112,112):addition|(52,52)/(61,61):addition|(42,42)/(71,71):addition|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(6,6)/(107,107):addition|(43,43)/(70,70):addition|(26,26)/(87,87):addition|(55,55)/(58,58):addition|(20,20)/(93,93):addition|(47,47)/(66,66):addition|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(24,24)/(89,89):addition|(0,7)/(0,106):b_only|(7,0)/(106,0):a_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only"
seed0_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_0/step_005000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.22274404764175415,1.0,0.9053585529327393,0.933745801448822,12589889536.0,978290688.0,0.9222955304569878,nan,0.017308199518105763,0.22274393763829836,0.0032091198166966984,0.041299037694612094,0.023347849650267177,0.3004698415365066,0.02338456482546218,0.3009423391342758,0.01045471921128697,0.1345446313805657,b_only,0.3009423391342758,0.02255424105600809,0.08899214626890121,0.15076271992481646,0.23615810702677362,0.6705615707269569,356.08121017204184,"(1,1)/(112,112):addition|(52,52)/(61,61):addition|(42,42)/(71,71):addition|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(6,6)/(107,107):addition|(43,43)/(70,70):addition|(26,26)/(87,87):addition|(55,55)/(58,58):addition|(20,20)/(93,93):addition|(47,47)/(66,66):addition|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(24,24)/(89,89):addition|(0,7)/(0,106):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(7,0)/(106,0):a_only|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,input_residual,input_residual,0,0,128,-2.16546893119812,0.009921670891344547,0.008390200324356556,0.008849557489156723,73.22098541259766,0.0,1.0,nan,1.660006171702148e-29,0.0,1.5359035939677227e-29,0.0,3.4840724777629793e-14,0.0,3.4112518535386417e-14,0.0,1.1727799136601114e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5161492026408403,92.0440363225192,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,11)/(0,102):b_only|(6,0)/(107,0):a_only|(27,0)/(86,0):a_only|(56,0)/(57,0):a_only|(11,0)/(102,0):a_only|(0,56)/(0,57):b_only|(0,6)/(0,107):b_only|(0,27)/(0,86):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,layer_1_attention_output,attention_output,1,1,128,0.0,nan,nan,nan,336637.8125,319498.21875,0.05091407122454492,nan,1.8804400301354225e-08,1.9813168935929248e-08,7.836134159675003e-09,8.25650631884632e-09,0.4743801526306555,0.4998284419230428,0.4747040355872084,0.5001696996941395,1.7326104895714927e-06,1.8255569855939967e-06,b_only,0.5001696996941395,0.01708119118034989,0.0810340537770017,0.15705708373716482,0.2894965294334094,0.52067208961219,95.76474578524808,"(0,42)/(0,71):b_only|(42,0)/(71,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(24,0)/(89,0):a_only|(0,24)/(0,89):b_only|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(0,39)/(0,74):b_only|(0,47)/(0,66):b_only|(0,26)/(0,87):b_only|(47,0)/(66,0):a_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0,0.010966057889163494,0.0063765523955225945,0.007753151934593916,336733.0,319498.1875,0.05118238151591914,nan,1.8799119255773596e-08,1.981320731077515e-08,7.833975743637536e-09,8.256566882972687e-09,0.47424605510894385,0.49982849081107855,0.47456984651044004,0.5001697486155535,1.7321207161873098e-06,1.8255571641510528e-06,b_only,0.5001697486155535,0.017081192851054906,0.08103406170291264,0.15705709909886031,0.2894965531641318,0.5206720897309981,95.76474588493376,"(0,42)/(0,71):b_only|(42,0)/(71,0):a_only|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(24,0)/(89,0):a_only|(0,24)/(0,89):b_only|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(0,39)/(0,74):b_only|(0,47)/(0,66):b_only|(0,26)/(0,87):b_only|(47,0)/(66,0):a_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.07305693626403809,nan,nan,nan,67516104.0,42579552.0,0.36934228313884937,nan,0.04607391519510664,0.07305692765391238,0.04416080865685022,0.07002341757846584,0.248507407951146,0.39404482226586135,0.24868333634891018,0.3943237824578333,0.0432321931668332,0.06855096197348436,b_only,0.3943237824578333,0.011756507266680495,0.0564272993055446,0.10926346465552292,0.21058114423679236,0.6263848996970782,241.79800924677957,"(0,42)/(0,71):b_only|(42,0)/(71,0):a_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(29,0)/(84,0):a_only|(0,45)/(0,68):b_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.32889169454574585,nan,nan,nan,3576014848.0,664255232.0,0.8142470710457185,nan,0.06109262329326883,0.3288918437905507,0.01385526909311088,0.07458977455220105,0.0433932515931209,0.23360736133426496,0.04343001206688502,0.2338052611680445,0.02398188476425476,0.12910636133310877,addition,0.3288918437905507,0.015663229281120666,0.06364747233184007,0.11527733815425936,0.2045299004886122,0.6766805596699839,375.6923730454234,"(42,42)/(71,71):addition|(6,6)/(107,107):addition|(52,52)/(61,61):addition|(43,43)/(70,70):addition|(1,1)/(112,112):addition|(55,55)/(58,58):addition|(39,39)/(74,74):addition|(28,28)/(85,85):addition|(47,47)/(66,66):addition|(26,26)/(87,87):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(13,13)/(100,100):addition|(45,45)/(68,68):addition|(37,37)/(76,76):addition|(2,2)/(111,111):addition|(24,24)/(89,89):addition|(20,20)/(93,93):addition|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only"
seed0_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_0/step_006000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.3278992772102356,1.0,0.9976507425308228,0.9983553886413574,3579575552.0,666265856.0,0.8138701512731753,nan,0.06103185722059597,0.3278993543382178,0.01384148239930766,0.07436465722175624,0.043631121548122584,0.23441227641117482,0.04366744317288264,0.2346074177332599,0.02395802707728405,0.1287167385626917,addition,0.3278993543382178,0.0156159585641441,0.0634554181626861,0.11492949745274054,0.2041125262165618,0.6764913431289508,375.07005487065777,"(42,42)/(71,71):addition|(6,6)/(107,107):addition|(52,52)/(61,61):addition|(43,43)/(70,70):addition|(1,1)/(112,112):addition|(55,55)/(58,58):addition|(39,39)/(74,74):addition|(28,28)/(85,85):addition|(47,47)/(66,66):addition|(26,26)/(87,87):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(13,13)/(100,100):addition|(45,45)/(68,68):addition|(37,37)/(76,76):addition|(2,2)/(111,111):addition|(24,24)/(89,89):addition|(20,20)/(93,93):addition|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,input_residual,input_residual,0,0,128,-1.6220810413360596,0.007049608509987593,0.00962076336145401,0.008849557489156723,15470.7255859375,0.0,1.0,nan,1.7434195472797613e-29,0.0,1.5572665703048647e-29,0.0,3.572182440761562e-14,0.0,3.722882945033421e-14,0.0,1.2030013301549092e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5111594909473672,88.10678185412395,"(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(0,23)/(0,90):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,5)/(0,108):b_only|(45,0)/(68,0):a_only|(0,34)/(0,79):b_only|(0,36)/(0,77):b_only|(0,56)/(0,57):b_only|(5,0)/(108,0):a_only|(0,27)/(0,86):b_only|(3,0)/(110,0):a_only|(34,0)/(79,0):a_only|(6,0)/(107,0):a_only|(0,11)/(0,102):b_only|(56,0)/(57,0):a_only|(35,0)/(78,0):a_only|(9,0)/(104,0):a_only|(25,0)/(88,0):a_only"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,layer_1_attention_output,attention_output,1,1,128,0.0003820061683654785,nan,nan,nan,35649644.0,5290328.0,0.8516022207683196,nan,5.670130528249455e-05,0.0003820899852818672,2.7744201957572492e-05,0.00018695833658169446,0.07247528895379712,0.48838526647119046,0.07242135433386095,0.4880218201971598,0.0034169691673498898,0.0230257432762203,a_only,0.48838526647119046,0.020916168264992267,0.09874046621022364,0.16414368736919527,0.2814877865323284,0.5445227008556206,118.02104375128285,"(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(26,0)/(87,0):a_only|(0,6)/(0,107):b_only|(0,26)/(0,87):b_only|(6,0)/(107,0):a_only"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0003821253776550293,0.008616187609732151,0.009397024288773537,0.00916281621903181,36531908.0,5290332.0,0.8551859924753998,nan,5.533193682590949e-05,0.00038208967331085033,2.7074165489838706e-05,0.00018695819522320385,0.07072497417873712,0.4883848972049391,0.0706723421070698,0.48802145120570883,0.0033344476388969336,0.02302572586654297,a_only,0.4883848972049391,0.020916153927107033,0.09874039302968132,0.16414356473752498,0.28148757591560414,0.5445227008188085,118.02104371321735,"(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(26,0)/(87,0):a_only|(0,6)/(0,107):b_only|(0,26)/(0,87):b_only|(6,0)/(107,0):a_only"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.09153956174850464,nan,nan,nan,10778178560.0,578304000.0,0.9463449230516366,nan,0.00491155826611208,0.0915394878818061,0.00471714879438776,0.08791616865869854,0.020325818020220293,0.37882376051350153,0.02031038981042823,0.3785362162461266,0.0033900792974058875,0.06318282425852147,a_only,0.37882376051350153,0.023049377144200973,0.10191571042220009,0.16274145777999113,0.2552014122330124,0.6238428284461934,236.4720975871654,"(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(26,0)/(87,0):a_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(0,26)/(0,87):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.4616168141365051,nan,nan,nan,686186364928.0,8439595008.0,0.9877007247019758,nan,0.005677476521132533,0.4616106545760922,0.0006059789544836416,0.04926948456719121,0.0023194889105192336,0.18858744554582305,0.0023172860803884446,0.18840834311275995,0.0013788810042870488,0.11211075212769261,addition,0.4616106545760922,0.03261801256328721,0.11306939812816194,0.17512719302276739,0.2737642588074293,0.6498851622901406,297.07999146797465,"(52,52)/(61,61):addition|(11,11)/(102,102):addition|(38,38)/(75,75):addition|(43,43)/(70,70):addition|(21,21)/(92,92):addition|(35,35)/(78,78):addition|(25,25)/(88,88):addition|(29,29)/(84,84):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(12,12)/(101,101):addition|(42,42)/(71,71):addition|(39,39)/(74,74):addition|(20,20)/(93,93):addition|(15,15)/(98,98):addition|(56,56)/(57,57):addition|(1,1)/(112,112):addition|(8,8)/(105,105):addition|(28,28)/(85,85):addition|(55,55)/(58,58):addition"
seed0_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.46043652296066284,1.0,1.0,1.0,687604629504.0,8461221888.0,0.9876946408954468,nan,0.005665814837241925,0.4604347414083558,0.0006047497153996125,0.04914523097305163,0.0023301580403199997,0.1893612385076835,0.0023279160077131046,0.18917903881827616,0.0013766718712799088,0.11187579814477026,addition,0.4604347414083558,0.03253531412412476,0.11277882043884771,0.17468088504996784,0.27306677623911524,0.6498808231969497,297.06869753839,"(52,52)/(61,61):addition|(11,11)/(102,102):addition|(38,38)/(75,75):addition|(43,43)/(70,70):addition|(21,21)/(92,92):addition|(35,35)/(78,78):addition|(25,25)/(88,88):addition|(29,29)/(84,84):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(12,12)/(101,101):addition|(42,42)/(71,71):addition|(39,39)/(74,74):addition|(20,20)/(93,93):addition|(15,15)/(98,98):addition|(56,56)/(57,57):addition|(1,1)/(112,112):addition|(8,8)/(105,105):addition|(28,28)/(85,85):addition|(55,55)/(58,58):addition"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,input_residual,input_residual,0,0,128,-1.9520797729492188,0.007049608509987593,0.00962076336145401,0.008849557489156723,10341.0126953125,0.0,1.0,nan,1.7052678683301436e-29,0.0,1.4648626404966356e-29,0.0,3.386471847978254e-14,0.0,3.370147316578314e-14,0.0,1.1439813219230078e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5180231015994126,93.56771304641988,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,5)/(0,108):b_only|(0,54)/(0,59):b_only|(0,27)/(0,86):b_only|(0,6)/(0,107):b_only|(39,0)/(74,0):a_only|(0,9)/(0,104):b_only|(0,11)/(0,102):b_only|(6,0)/(107,0):a_only|(17,0)/(96,0):a_only|(11,0)/(102,0):a_only|(9,0)/(104,0):a_only|(27,0)/(86,0):a_only"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,layer_1_attention_output,attention_output,1,1,128,0.0006268024444580078,nan,nan,nan,126821920.0,8667800.0,0.9316537708938644,nan,4.284462186845342e-05,0.0006268761631591926,1.8484509356086668e-05,0.00027045397526441256,0.0329738206928266,0.4824526696508918,0.0328215678330686,0.48022499942315233,0.00248947328072308,0.03642444233254113,a_only,0.4824526696508918,0.024902981437042847,0.11363411851911673,0.20576617805267772,0.3587158830672143,0.550461466716194,124.32458173310837,"(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(26,0)/(87,0):a_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(0,26)/(0,87):b_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(12,0)/(101,0):a_only|(0,12)/(0,101):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0006269216537475586,0.009660574607551098,0.008390200324356556,0.008771242573857307,126843736.0,8667800.0,0.9316655258403931,nan,4.2837256822146106e-05,0.0006268762194919702,1.8481332108804333e-05,0.0002704540034308014,0.03296814948749223,0.4824526696508918,0.03281592478480766,0.4802250282655345,0.0024890451133511237,0.03642444233254113,a_only,0.4824526696508918,0.024902981437042847,0.11363412392706337,0.20576618526327325,0.35871589208045873,0.5504614656876019,124.32458061268774,"(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(26,0)/(87,0):a_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(0,26)/(0,87):b_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(12,0)/(101,0):a_only|(0,12)/(0,101):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.05957895517349243,nan,nan,nan,36939091968.0,1015742464.0,0.9725022351691825,nan,0.0016382888905992936,0.05957898398939045,0.001536097315254937,0.05586262464261807,0.010929725732017214,0.397476878548616,0.01087399030674516,0.3954499710666817,0.0025197353546381578,0.09163418809278018,a_only,0.397476878548616,0.017029816723306744,0.08328757042099995,0.15995947768114577,0.29349502021016227,0.6302547467605735,250.13694907264767,"(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(26,0)/(87,0):a_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(0,26)/(0,87):b_only|(12,0)/(101,0):a_only|(39,0)/(74,0):a_only|(0,12)/(0,101):b_only|(0,39)/(0,74):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.1879231333732605,nan,nan,nan,1685843214336.0,21383741440.0,0.9873156997885937,nan,0.0023836026113393423,0.1879175493809188,0.0011113250959923458,0.08761422210686812,0.0037690081793891024,0.2971396227282479,0.003746457735980892,0.29536179951117103,0.0016735257419007504,0.13193678121839467,a_only,0.2971396227282479,0.012926758620590579,0.060520329224482056,0.11517021410449677,0.21140372037719513,0.6745761901782158,368.82899664839834,"(11,11)/(102,102):addition|(52,52)/(61,61):addition|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(21,21)/(92,92):addition|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(38,0)/(75,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(0,38)/(0,75):b_only|(43,43)/(70,70):addition|(26,26)/(87,87):addition|(25,25)/(88,88):addition|(39,39)/(74,74):addition|(39,0)/(74,0):a_only"
seed0_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_0/step_017000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.18759840726852417,1.0,0.9202371835708618,0.9441616535186768,1687288545280.0,21421228032.0,0.9873043480962853,nan,0.0023816272724906957,0.1875939329900692,0.0011103532595185734,0.08745933394674205,0.0037765295057713864,0.2974663715115247,0.003753946186453186,0.295687548376685,0.001672881461736939,0.13176806314667963,a_only,0.2974663715115247,0.012905846088142702,0.0606727284756258,0.11518909057473031,0.21140781850764812,0.6744417283928323,368.3947373897678,"(11,11)/(102,102):addition|(52,52)/(61,61):addition|(43,0)/(70,0):a_only|(0,43)/(0,70):b_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(21,21)/(92,92):addition|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(38,0)/(75,0):a_only|(26,0)/(87,0):a_only|(0,38)/(0,75):b_only|(0,26)/(0,87):b_only|(43,43)/(70,70):addition|(26,26)/(87,87):addition|(25,25)/(88,88):addition|(39,39)/(74,74):addition|(39,0)/(74,0):a_only"
seed0_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_0/step_025000.pt,input_residual,input_residual,0,0,128,-0.5535728931427002,0.008616187609732151,0.008949547074735165,0.008849557489156723,5919.6572265625,0.0,1.0,nan,1.4733561304070282e-29,0.0,1.0820196942290515e-29,0.0,3.2152612383663893e-14,0.0,2.8630561131628725e-14,0.0,1.0991623544428601e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5151598691813305,91.24963783285361,"(45,0)/(68,0):a_only|(0,23)/(0,90):b_only|(0,11)/(0,102):b_only|(54,0)/(59,0):a_only|(17,0)/(96,0):a_only|(27,0)/(86,0):a_only|(0,50)/(0,63):b_only|(56,0)/(57,0):a_only|(25,0)/(88,0):a_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(0,39)/(0,74):b_only|(0,44)/(0,69):b_only|(51,0)/(62,0):a_only|(31,0)/(82,0):a_only|(0,56)/(0,57):b_only|(6,0)/(107,0):a_only|(0,36)/(0,77):b_only"
seed0_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_0/step_025000.pt,layer_1_attention_output,attention_output,1,1,128,0.0005991458892822266,nan,nan,nan,5269204.0,5220736.0,0.009198307336838733,nan,0.0005935955182046947,0.0005991063097054227,0.0003050349737657244,0.0003078668417453497,0.47892898054430993,0.4833752367482286,0.4788023010686244,0.48324738121215094,0.03217183930912525,0.032470514573998764,a_only,0.4833752367482286,0.011463305293544819,0.05618421111386403,0.11138813135614405,0.2181416042800287,0.5602487966000812,135.456143239397,"(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(0,8)/(0,105):b_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(8,0)/(105,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only"
seed0_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_0/step_025000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0005991458892822266,0.008616187609732151,0.0092851547524333,0.009084501303732395,5283551.5,5220736.0,0.011888862627486455,nan,0.0005919836077884828,0.0005991063097054227,0.0003042066272725718,0.00030786681836352913,0.47762844745622335,0.4833752367482286,0.4775021119790353,0.48324738121215094,0.032084476582654675,0.032470514573998764,a_only,0.4833752367482286,0.011463306041763077,0.05618421186208228,0.11138813434901708,0.2181416065246835,0.5602487962499388,135.45614282384605,"(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(0,8)/(0,105):b_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(8,0)/(105,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(0,20)/(0,93):b_only|(20,0)/(93,0):a_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only"
seed0_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_0/step_025000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.07998782396316528,nan,nan,nan,799228352.0,525983200.0,0.3418862097624885,nan,0.0526411555530002,0.07998792356866151,0.049551100009024705,0.07529260250137267,0.24647666152864406,0.3745198249677936,0.24640843572075882,0.3744161562574622,0.06303638237298169,0.09578340905184804,a_only,0.3745198249677936,0.00836586795928083,0.04137849174650445,0.08209680081036809,0.1623181805046245,0.6554639016308161,311.9615173976074,"(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(0,40)/(0,73):b_only|(40,0)/(73,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(39,0)/(74,0):a_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(0,39)/(0,74):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only"
