step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
22600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016701892018318176,1.0,0.02620016783475876,0.9997762441635132,1047.4890499160392,6.214463218101934,111.60539037477342,99.43295288085938,0.04766050279320565,0.0011904726185409593,0.0009740262757986784,0.018615655247370924,0.0008037554216571152,0,0,0,,0.0007722955744784676,0.018615525569028818,0.018643521537590687,1.7417385071058592e-06,6.214463218101934,0.016721098280978196,0.11352462015223799,0.1116047095721094,0.0001366365487554657,111.60539037477342,0.005959613281506781,0.02682983735840067,0.024857905652180802,4.955344732377156e-05,99.43295283443513
22700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016724539920687675,1.0,0.02639007195830345,0.9997762441635132,1052.1244001659798,6.209005724788318,111.65611211136707,99.56371307373047,0.05048510303511107,0.001328114028330357,0.0009943268960341811,0.01862821511180134,0.0008133717929013073,0,0,0,,0.0009681687895066709,0.01862808856483891,0.0186270894071062,2.183486372041682e-06,6.209005724788318,0.016608611115555345,0.11327231074899256,0.11165572418204778,0.0001357173592498249,111.65611211136707,0.006048302362412418,0.026797190200714645,0.024890618742895925,5.0290886062034794e-05,99.56371134699378
22800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016745509579777718,1.0,0.02658526599407196,0.9996643662452698,1056.7486472079763,6.203809724389969,111.68020778560164,99.68743133544922,0.047119384128329084,0.001150279945543924,0.0009590987465344369,0.01858700330516217,0.0008033926133066416,0,0,0,,0.0007538114002089446,0.01858687471616496,0.018611548690627845,1.7000516204251676e-06,6.203809724389969,0.016815596986970955,0.1132354748857871,0.11167991175693455,0.00013740874546358482,111.68020778560164,0.005998097141457237,0.026797804913637122,0.02492155357941323,4.987343585940154e-05,99.6874314263087
22900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01676066406071186,1.0,0.026779161766171455,0.9995525479316711,1061.3003863330232,6.198386816149798,111.71103263609226,99.81195831298828,0.04660166035272227,0.0011580604198178,0.000954289804212749,0.018563594429387438,0.0007982981042005122,0,0,0,,0.0007300475948614447,0.01856346514874477,0.01859529891369598,1.646457716462867e-06,6.198386816149798,0.01699699938767265,0.11334849141224969,0.11171068009410831,0.00013889107620235168,111.71103263609226,0.006114737803525056,0.02688132904971171,0.024952678672248107,5.084328853785018e-05,99.81196188020252
23000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01679229736328125,1.0,0.027002593502402306,0.9994406700134277,1065.9636932909489,6.192584674735249,111.73969646291778,99.93707275390625,0.055232783951397406,0.001638241150260251,0.0010481410427019,0.018612907423908538,0.0008139127166941762,0,0,0,,0.001268441058040733,0.018612777367528303,0.018577778362758677,2.860682759027308e-06,6.192584674735249,0.01701528287515459,0.11325842454882201,0.11173946991079065,0.00013904047982326025,111.73969646291778,0.006268788480135439,0.026878691516085552,0.024983973507043875,5.212420086018026e-05,99.93707004285247
23100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016854051500558853,1.0,0.02727583236992359,0.9994406700134277,1070.5513259579893,6.18751302390221,111.676623941454,100.03894805908203,0.05202418029554814,0.0013571943078120453,0.0009847329929471016,0.01859436328092112,0.0007979454821906984,0,0,0,,0.0011034803267587084,0.018594233624984215,0.01856254208260008,2.488651030076549e-06,6.18751302390221,0.016380591158571486,0.11194301731084104,0.11167756108394959,0.00013385409288740616,111.676623941454,0.0061136917874859125,0.02660576298469353,0.025009512535089665,5.0834591043860706e-05,100.03894749358872
23200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016894394531846046,1.0,0.027525629848241806,0.9994406700134277,1075.093037249986,6.183421785008158,111.57006789752877,100.1303482055664,0.056104790587275535,0.001535627549775919,0.001015837537124753,0.018625595695029966,0.0008039659005589783,0,0,0,,0.0013449004863352052,0.01862546878663794,0.01855018464619589,3.0331197571050365e-06,6.183421785008158,0.016656667876665456,0.11190896245747341,0.11157097655298728,0.00013611005534383213,111.57006789752877,0.0063095819268431915,0.026666845802857803,0.02503236667525536,5.2463393324037005e-05,100.13034961520158
23300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016976017504930496,1.0,0.027859020978212357,0.9994406700134277,1079.7167997079669,6.18050814073451,111.33676864745287,100.19317626953125,0.05741272612105682,0.0015648944465582778,0.0010175714269280434,0.018650183730172475,0.0008040909306146204,0,0,0,,0.0014065874457605096,0.018650052103193367,0.018541357053931815,3.172240783002259e-06,6.18050814073451,0.01674121026269113,0.10922955986967092,0.11134012772848044,0.0001368008939272786,111.33676864745287,0.0062187925607531365,0.026083702691434223,0.02504822365921938,5.170849097423811e-05,100.19317279635375
23400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017041601240634918,1.0,0.028236646205186844,0.9994406700134277,1084.3586389579577,6.179095446055484,111.02294375450955,100.23111724853516,0.04929008636269573,0.0011972604472264678,0.0009447770426049829,0.018590805983781152,0.0007894687005318701,0,0,0,,0.0009966435671673619,0.018590677720910852,0.018537205888591674,2.2477048116804113e-06,6.179095446055484,0.016584021853078588,0.10969515373415835,0.11102550963306206,0.0001355164279530399,111.02294375450955,0.006367836736547372,0.02628254328875536,0.025057670545779506,5.294777486150861e-05,100.23111963731624
23500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017209503799676895,1.0,0.028793668374419212,0.9994406700134277,1088.7587660410209,6.177208288600375,110.75555750420115,100.27651977539062,0.12650531853662278,0.004485909989636294,0.001755795907229185,0.019336652164656822,0.000875132333021611,0,0,0,,0.0044014784955448754,0.019336524717247797,0.018530718401641406,9.926542164981183e-06,6.177208288600375,0.019918447069128847,0.11033094036602226,0.11075777788175396,0.00016276370238133494,110.75555750420115,0.007277799324002459,0.02632354395974159,0.025069074785852328,6.05140012279043e-05,100.27652197486209
