step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
11400,1.2210391275857546e-07,1.0,0.6049435138702393,0.9250475168228149,199.04738744221103,2.1373481952025353,2.2515013217926025,3.271232456936168e-07,4.123948008945035e-06,1.2374202924547717e-05,0.25810582686680733,0.004679806064814329,0,0.00025
11500,1.386624717270024e-07,1.0,0.4929025173187256,0.9309766292572021,203.27136063636422,1.9338615199031364,2.2235329151153564,2.506372573812563e-07,4.174240312689621e-06,1.0753415153885726e-05,0.26254550179349234,0.00461324118077755,0,0.00025
11600,1.6770222543982527e-07,1.0,0.3819025456905365,0.9404855370521545,207.63381930922938,1.749750426400522,2.1959121227264404,3.269037542349467e-07,4.73923867185703e-06,9.125163160206284e-06,0.26829559716852125,0.004615198355168104,0,0.00025
11700,2.233851006394616e-07,1.0,0.25935640931129456,0.9546929001808167,211.77521975869266,1.5831712569162852,2.1686341762542725,2.1341810556437058e-07,5.75150946536757e-06,5.675508418789832e-06,0.27150105389326856,0.004675198812037706,0,0.00025
11800,4.065254017859843e-07,1.0,0.11453043669462204,0.9749412536621094,215.11540714970553,1.4324577477885263,2.141695261001587,2.3713237631733263e-07,1.0906862620795489e-05,6.364655746438075e-06,0.2704084875339073,0.004871545825153589,0,0.00025
11900,1.2961432958036312e-06,1.0,0.06230827048420906,0.9846739172935486,217.49807864317782,1.2961179855724938,2.11509108543396,6.04213130125761e-07,3.3570598372782725e-05,1.5228267329803202e-05,0.2599856667908839,0.004716416355222464,0,0.00025
12000,5.061585852672579e-06,1.0,0.05563688650727272,0.9873587489128113,219.90101763142064,1.1728733056663818,2.088818311691284,2.094579034396524e-06,0.00012648822274439854,5.320717173162848e-05,0.261731980037019,0.004791066981852055,0,0.00025
12100,1.7650940208113752e-05,1.0,0.05831747129559517,0.9898198843002319,222.54754370925411,1.0618105932755926,2.0628767013549805,6.6030931297486944e-06,0.0004335505611589493,0.00017082126578316092,0.2638641682904999,0.004650572314858437,0,0.00025
12200,5.391488230088726e-05,1.0,0.0676879808306694,0.9898198843002319,225.29527426994136,0.9628358266156896,2.0372743606567383,1.848723528457125e-05,0.0013144886162082705,0.00048525951569899917,0.26510384602741943,0.004650316201150417,0,0.00025
12300,0.000131229346152395,1.0,0.07947821170091629,0.9904910922050476,228.0710523741359,0.8774743685176272,2.0120320320129395,4.165719977678426e-05,0.003133825686843276,0.0011155924294143915,0.2668686103634029,0.004943561274558306,0,0.00025
12400,0.0002267577947350219,1.0,0.08705458045005798,0.9920572638511658,230.91612740677655,0.808212558704525,1.9871749877929688,6.871569787555634e-05,0.005381362330321788,0.0018657121108844876,0.26951256641928595,0.004974850453436375,0,0.00025
12500,0.0002918724494520575,1.0,0.08748719096183777,0.9911623001098633,233.77329902092893,0.7549708970362259,1.9627025127410889,8.582819565288505e-05,0.006777078847609916,0.002377063035964966,0.27098630018388725,0.005165182054042816,0,0.00025
12600,0.00032093675690703094,1.0,0.08405136317014694,0.9926166534423828,236.44222367184557,0.7146047331753477,1.9385888576507568,9.263908309903303e-05,0.007329045314217041,0.0026198746636509895,0.27167099385389887,0.0051569705829024315,0,0.00025
12700,0.0003278696385677904,1.0,0.07959364354610443,0.9936234354972839,238.90137150696282,0.6838535216470687,1.9148091077804565,9.377390351389276e-05,0.007497885383010373,0.002699592849239707,0.27314868311421436,0.005276399664580822,0,0.00025
12800,0.00032456262852065265,1.0,0.07493691146373749,0.9939590692520142,241.24065887495593,0.6601689002590816,1.8913459777832031,9.260319246266856e-05,0.007798514536038929,0.0027025179006159306,0.27308632721003656,0.005369312595576048,0,0.00025
12900,0.00032114764326252043,1.0,0.07087842375040054,0.994406521320343,243.29116787050674,0.6424443087573993,1.8681931495666504,9.131984037925659e-05,0.007976529622487929,0.0027064827736467123,0.2725000004718162,0.005322982091456652,0,0.00025
13000,0.00031215694616548717,1.0,0.0673685148358345,0.9955252408981323,245.14092930536714,0.6296035085152422,1.845344066619873,8.838292792877797e-05,0.007880385446117837,0.0026668289210647345,0.2720066856381242,0.005386769771575928,0,0.00025
13100,0.00029757109587080777,1.0,0.06397579610347748,0.9959726929664612,246.89216471488282,0.6202360023081203,1.8227896690368652,8.401117319985805e-05,0.007606007437021623,0.002580922329798341,0.2724271196129371,0.005342257674783468,0,0.00025
13200,0.0002817830245476216,1.0,0.06084541976451874,0.9959726929664612,248.57643525258624,0.6131225536906317,1.8005212545394897,7.967132794512126e-05,0.007584017277445639,0.002481932519003749,0.2720148858052929,0.00521399499848485,0,0.00025
13300,0.00026837311452254653,1.0,0.05801289528608322,0.9957489371299744,250.09418041494322,0.6078954801346499,1.7785351276397705,7.524247806777164e-05,0.006579860633234006,0.002400073455646634,0.27249740517367577,0.005270102992653847,0,0.00025
13400,0.00025628547882661223,1.0,0.05548548325896263,0.9959726929664612,251.50188659425282,0.6044849515156113,1.7568293809890747,7.225569736196702e-05,0.007267164985979944,0.0023267194628715515,0.27215294307228627,0.005131739657372236,0,0.00025
13500,0.00024337453942280263,1.0,0.05319800600409508,0.9966439008712769,252.88353512931812,0.6025879148568433,1.735400915145874,6.864954059913035e-05,0.007197072822188703,0.0022443789057433605,0.2738356095537893,0.005274463910609484,0,0.00025
13600,0.00023092988703865558,1.0,0.051095638424158096,0.9968676567077637,254.25673857475036,0.601601480129082,1.7142442464828491,6.508634981161059e-05,0.006834092300026031,0.002163211116567254,0.2746538400230164,0.005216552875936031,0,0.00025
13700,0.00021890031348448247,1.0,0.0491318441927433,0.9972032904624939,255.6052315936606,0.6013584592259635,1.6933562755584717,6.146837024795389e-05,0.006070904279887643,0.0020827772095799446,0.2755463855415645,0.005314788781106472,0,0.00025
13800,0.00020718778250738978,1.0,0.04734904319047928,0.9974269866943359,256.94288414850615,0.6016339639651652,1.672732949256897,5.8280119168573925e-05,0.006243875817033293,0.002002682304009795,0.27621434621133034,0.0054139429703354836,0,0.00025
13900,0.00019633634656202048,1.0,0.045787278562784195,0.9976507425308228,258.2304316813218,0.6023057366665721,1.6523709297180176,5.510398722063991e-05,0.005732038115454416,0.0019277238752692938,0.27616914048171404,0.005460045300424099,0,0.00025
14000,0.00018709816504269838,1.0,0.04433485493063927,0.9976507425308228,259.38105496895304,0.6035529255754295,1.6322683095932007,5.249848499663368e-05,0.0056435144770276575,0.0018654133891686797,0.2765121185424111,0.0055024223402142525,0,0.00025
14100,0.00017753102292772382,1.0,0.04286513477563858,0.9976507425308228,260.52833241723016,0.6052149133994718,1.6124221086502075,4.969329761736496e-05,0.004980862436795603,0.0017976994859054685,0.27714456853695657,0.005490612704306841,0,0.00025
14200,0.0001690039789536968,1.0,0.04140805825591087,0.9978744983673096,261.5928192236411,0.6071507199508167,1.5928287506103516,4.732238169756805e-05,0.00521321042561353,0.0017374784220010042,0.27612089754625685,0.005438284017145634,0,0.00025
14300,0.00016243891150224954,1.0,0.039944127202034,0.9983219504356384,262.4376738449312,0.6097513285009588,1.573488473892212,4.536858186986677e-05,0.0046924900604464505,0.00169437937438488,0.2759457995025082,0.0053924801759421825,0,0.00025
14400,0.0001551850000396371,1.0,0.0385717898607254,0.9983219504356384,263.2660783506652,0.6129103479976324,1.554399013519287,4.3353334073587434e-05,0.004312272903628436,0.0016431192634627223,0.27630002476247606,0.005250874441117048,0,0.00025
14500,0.0001482741063227877,1.0,0.03737116605043411,0.9985457062721252,264.0496559126662,0.6163486358271065,1.5355560779571533,4.138750892360502e-05,0.003586643079102821,0.0015933766262605786,0.27662437645751564,0.0052108452655375,0,0.00025
14600,0.00014146589091978967,1.0,0.03623456880450249,0.9989931583404541,264.83961522200644,0.6199946407116955,1.5169565677642822,3.950098258875552e-05,0.003774698654378669,0.0015430819476023316,0.27754728321163297,0.005228332709521055,0,0.00025
14700,0.00013470841804519296,1.0,0.03508305177092552,0.9989931583404541,265.6465104295861,0.6237106920173646,1.4985969066619873,3.7647909180814355e-05,0.0036411104745520577,0.0014913259074091911,0.27800495875225695,0.005299842916429043,0,0.00025
14800,0.00012846123718190938,1.0,0.033969733864068985,0.9992169141769409,266.42953655919405,0.6274226458737567,1.4804742336273193,3.58767985424604e-05,0.003074647090793504,0.0014431837480515242,0.2783087660053127,0.005301448982208967,0,0.00025
14900,0.00012350038741715252,1.0,0.032942526042461395,0.9992169141769409,267.1057833235803,0.63135231463583,1.4625873565673828,3.444954347468358e-05,0.0031052281125723323,0.001406654715538025,0.2765542264829202,0.005328412167727947,0,0.00025
15000,0.00011997547699138522,1.0,0.031955260783433914,0.9992169141769409,267.53296555943905,0.6361639190040714,1.4449392557144165,3.347017304649695e-05,0.003447561982037355,0.0013848452363163233,0.2757111903075635,0.005303049460053444,0,0.00025
15100,0.00011630052176769823,1.0,0.0311351977288723,0.9992169141769409,267.88941406041226,0.6418971921364561,1.427529215812683,3.243904343551786e-05,0.0029130238326383535,0.0013606511056423187,0.2754386726773304,0.005324981175363064,0,0.00025
15200,0.00011229208757868037,1.0,0.03038497269153595,0.9989931583404541,268.2509359376144,0.6481823498134549,1.410353183746338,3.136298597433124e-05,0.0031588828691091835,0.0013319086283445358,0.27571136754352915,0.0053113303147256374,0,0.00025
15300,0.00010832342377398163,1.0,0.029707789421081543,0.9989931583404541,268.61860123208373,0.6547593572733447,1.3934075832366943,3.0287779522525346e-05,0.0030971207133802603,0.0013025497319176793,0.2758991267689023,0.005271159112453461,0,0.00025
15400,0.0001045921744662337,1.0,0.029084768146276474,0.9989931583404541,268.9652823763266,0.6615733593074452,1.3766900300979614,2.9267663725491603e-05,0.0026258764362942478,0.0012749801389873028,0.27586402346456984,0.005264646839350462,0,0.00025
15500,0.00010121701052412391,1.0,0.028493765741586685,0.9989931583404541,269.24939047559803,0.6686477802659747,1.3601990938186646,2.8395447354594905e-05,0.002577306017881433,0.001250429661013186,0.274911497974973,0.0052230036817491055,0,0.00025
15600,9.81443517957814e-05,1.0,0.027959082275629044,0.9989931583404541,269.4392563568261,0.6761153386484071,1.3439339399337769,2.7576490438988935e-05,0.002840408877393109,0.001228596200235188,0.274714786355886,0.005222335457801819,0,0.00025
15700,9.566302469465882e-05,1.0,0.027537427842617035,0.9989931583404541,269.58895799208307,0.6840780844762783,1.3278942108154297,2.6940018948449807e-05,0.0024981970676198604,0.0012129987590014935,0.27411600747639653,0.005204983055591583,0,0.00025
15800,9.34991694521159e-05,1.0,0.027146339416503906,0.9992169141769409,269.6797490260818,0.692832538491529,1.3120814561843872,2.6384768462300968e-05,0.00278129162272075,0.0012006292818114161,0.2739640354650635,0.005280604120343924,0,0.00025
15900,9.067337668966502e-05,1.0,0.026722656562924385,0.9989931583404541,269.78095370686276,0.7020768502064698,1.2964924573898315,2.5608072097068698e-05,0.0022076576819770105,0.0011797675397247076,0.27413113457626775,0.005240641534328461,0,0.00025
16000,8.819137292448431e-05,1.0,0.026331430301070213,0.9991050362586975,269.82812088294486,0.711495441005908,1.2811224460601807,2.4905984044400754e-05,0.001856268788104229,0.0011623563477769494,0.273215291356147,0.0052141607739031315,0,0.00025
16100,8.524148870492354e-05,1.0,0.02582971192896366,0.9991050362586975,269.87543532617866,0.7212127144574269,1.2659714221954346,2.4118687415719326e-05,0.00204640177014806,0.001138876425102353,0.27411549026204035,0.005365630146116018,0,0.00025
16200,8.003626862773672e-05,1.0,0.02493579499423504,0.9991050362586975,270.09955087446167,0.7298949869753286,1.2510241270065308,2.2686805453758922e-05,0.0020082970917751877,0.0010865192161872983,0.27575979237408205,0.005629715975373983,0,0.00025
16300,7.67109522712417e-05,1.0,0.024102147668600082,0.9989931583404541,270.2387844997682,0.7371098616956123,1.236270785331726,2.1745802022072652e-05,0.001543786630981157,0.0010562322568148375,0.27448110019197586,0.005420526955276728,0,0.00025
16400,7.411478145513684e-05,1.0,0.02346496470272541,0.9989931583404541,270.3621611942407,0.7443659639622733,1.221723198890686,2.102811052431613e-05,0.0016898177547336436,0.0010345367481932044,0.2746757365717553,0.005241932347416878,0,0.00025
16500,7.200519030448049e-05,1.0,0.022870000451803207,0.9989931583404541,270.4509185593914,0.7520279542388077,1.2073835134506226,2.0465635013428517e-05,0.0021980072726871685,0.001018521492369473,0.27383763399504313,0.005259586963802576,0,0.00025
16600,6.989595567574725e-05,1.0,0.022314760833978653,0.9989931583404541,270.5286405899797,0.7603611171439892,1.193253517150879,1.9903553327770134e-05,0.001868677027312385,0.0010019979672506452,0.2740983635149485,0.005260649137198925,0,0.00025
16700,6.77250573062338e-05,1.0,0.021794121712446213,0.9989931583404541,270.6419360597104,0.7690323138319274,1.1793301105499268,1.9285980006978928e-05,0.0014100242441445242,0.000984020414762199,0.27425810313435384,0.005272092763334513,0,0.00025
16800,6.56294432701543e-05,1.0,0.021283037960529327,0.9987694621086121,270.761664151219,0.7779525891979439,1.1656110286712646,1.8734619794695358e-05,0.0014435107489395784,0.0009664199315011501,0.2742038859770325,0.00526809087023139,0,0.00025
16900,6.367991591105238e-05,1.0,0.020760919898748398,0.9987694621086121,270.8588820470438,0.7871526433362274,1.1520956754684448,1.821562089291971e-05,0.001614568829375772,0.0009502008324488997,0.2741375512332319,0.005289880093187094,0,0.00025
17000,6.177293107612059e-05,1.0,0.020254043862223625,0.9987694621086121,270.9608619341459,0.7966305230866079,1.1387834548950195,1.768442385349718e-05,0.0012983152234387764,0.0009339758544228971,0.2743194458059519,0.005269192159175873,0,0.00025
17100,5.991536090732552e-05,1.0,0.019759420305490494,0.9987694621086121,271.0806623173368,0.8063159949747679,1.1256729364395142,1.71925461284553e-05,0.0014001363036136734,0.0009178664186038077,0.2744486656744658,0.005275280214846134,0,0.00025
17200,5.811038499814458e-05,1.0,0.01928507722914219,0.9987694621086121,271.2076255814701,0.8161964150208686,1.1127631664276123,1.672165709833407e-05,0.0015707504487643374,0.0009020374855026603,0.27465105016035685,0.005332124885171652,0,0.00025
17300,5.637614958686754e-05,1.0,0.018803730607032776,0.9992169141769409,271.33220090769964,0.8262459671435072,1.1000529527664185,1.6242334360175643e-05,0.0012868559066709956,0.0008866650750860572,0.2746249744296808,0.005339637398719788,0,0.00025
17400,5.470851101563312e-05,1.0,0.018353339284658432,0.9992169141769409,271.45275334474707,0.8364860637334872,1.0875414609909058,1.5801911326895902e-05,0.001093442366004514,0.0008718161261640489,0.2746344902538457,0.005316051188856363,0,0.00025
17500,5.308727850206196e-05,1.0,0.01795952394604683,0.9992169141769409,271.5737247085465,0.8468899973994649,1.0752278566360474,1.5351986830195013e-05,0.001041067111398023,0.000857106875628233,0.27471853625834963,0.0053695631213486195,0,0.00025
17600,5.1530867494875565e-05,1.0,0.017553748562932014,0.9992169141769409,271.6884168719516,0.8574847528245662,1.0631113052368164,1.4942676765900265e-05,0.0011135655762033307,0.0008429200970567763,0.27470529633091545,0.0053731463849544525,0,0.00025
17700,5.0052829465130344e-05,1.0,0.017168784514069557,0.9994406700134277,271.78923763980094,0.8682844530982599,1.0511919260025024,1.4535780954129046e-05,0.001306599151445348,0.0008293846040032804,0.2745716350961024,0.0053892782889306545,0,0.00025
17800,4.89656267745886e-05,1.0,0.016763541847467422,0.9994406700134277,271.7598748614269,0.8796531710795426,1.0394731760025024,1.4231668321971949e-05,0.0008314374070745611,0.0008213957189582288,0.27324960988352387,0.005367525853216648,0,0.00025
17900,4.762909884448163e-05,1.0,0.016328301280736923,0.9993287920951843,271.73540420958204,0.8915973231399389,1.0279569625854492,1.3879797583518533e-05,0.0010797328225324004,0.0008091722265817225,0.2735861602600558,0.005389916244894266,0,0.00025
18000,4.627065936801955e-05,1.0,0.015944037586450577,0.9995525479316711,271.72880700583676,0.9036298364192253,1.0166373252868652,1.3512908823623473e-05,0.0009096196725523268,0.0007961032097227871,0.27357827787115185,0.00540135195478797,0,0.00025
18100,4.493119558901526e-05,1.0,0.015558316372334957,0.9995525479316711,271.7358200121043,0.9157347867275005,1.0055134296417236,1.3143629634734353e-05,0.0007694104485433975,0.0007828234229236841,0.2736884996189972,0.005430749151855707,0,0.00025
18200,4.3605272367130965e-05,1.0,0.015160152688622475,0.9995525479316711,271.75470078286736,0.9278500539911323,0.9945834875106812,1.2784279764395964e-05,0.0009917679381193814,0.0007692878134548664,0.2738052053902796,0.0054854052141308784,0,0.00025
18300,4.227766839903779e-05,1.0,0.014752217568457127,0.9997762441635132,271.78272996888467,0.9399280620348859,0.9838463664054871,1.2413503018451473e-05,0.0007694497276067243,0.0007552024908363819,0.2738388379534868,0.0054480889812111855,0,0.00025
