run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
subtraction_depth1_adamw,1,adamw,9000,checkpoints/subtraction_depth_1_adamw_seed_0/step_009000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.0034127235412597656,1.0,1.0,1.0,85209720.0,43794724.0,0.48603605316388787,nan,0.0017540380809841882,0.003412764828704024,0.4903951802681666,0.9541431520381314,0.011055307862764952,0.021509889810014556,0.010497213522119308,0.02042402699010045,0.0002623650533574691,0.0005104736528166042,subtraction,0.9541431520381314,0.746587693987979,0.964321815340131,0.9908392216876969,0.9985337395174695,0.11408028878338021,2.71697782833193,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(42,42)/(71,71):addition|(0,39)/(0,74):b_only|(55,58)/(58,55):subtraction|(13,100)/(100,13):subtraction|(50,63)/(63,50):subtraction|(25,25)/(88,88):addition|(16,97)/(97,16):subtraction|(29,0)/(84,0):a_only|(39,39)/(74,74):addition|(0,29)/(0,84):b_only|(45,68)/(68,45):subtraction"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,input_residual,input_residual,0,0,128,-2.6818437576293945,0.011749347671866417,0.007607114966958761,0.008849557489156723,107782.765625,0.0,1.0,nan,1.676514213778845e-29,0.0,1.474916771237311e-29,0.0,3.418441428149208e-14,0.0,3.481877437213427e-14,0.0,1.1498936648230133e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5160953158024767,92.00058962292566,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(5,0)/(108,0):a_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(27,0)/(86,0):a_only|(0,27)/(0,86):b_only|(56,0)/(57,0):a_only|(0,9)/(0,104):b_only|(0,56)/(0,57):b_only|(9,0)/(104,0):a_only"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,layer_1_attention_output,attention_output,1,1,128,2.384185791015625e-07,nan,nan,nan,3913270.5,3902184.0,0.002833058042099952,nan,2.9944452046768164e-07,3.0029527268135607e-07,1.4699973629236208e-07,1.4741737743291448e-07,0.5506928284155159,0.5522574025212548,0.4464724902099152,0.4477409637782329,1.224308768787352e-06,1.2277871540108989e-06,a_only,0.5522574025212548,0.4079128508548034,0.9544119796119301,0.9999306133784043,0.9999426986715606,0.16418061982876694,4.214271462491751,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,13)/(0,100):b_only|(52,0)/(61,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(45,0)/(68,0):a_only|(51,0)/(62,0):a_only|(0,45)/(0,68):b_only|(49,0)/(64,0):a_only|(32,0)/(81,0):a_only|(0,52)/(0,61):b_only|(0,49)/(0,64):b_only|(0,14)/(0,99):b_only|(18,0)/(95,0):a_only|(53,0)/(60,0):a_only"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,2.384185791015625e-07,0.010182767175137997,0.007607114966958761,0.008379669860005379,3998731.5,3902184.25,0.024144455638619396,nan,2.930448733456331e-07,3.002953450905588e-07,1.4385815821172124e-07,1.4741747491118426e-07,0.5389234060851548,0.552257367139955,0.4369304990845222,0.447740967126296,1.1981419732549579e-06,1.2277862199681519e-06,a_only,0.552257367139955,0.4079128247211802,0.9544119184659207,0.9999305533227786,0.9999426386132054,0.16418062057518257,4.214271490052067,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(0,13)/(0,100):b_only|(52,0)/(61,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(45,0)/(68,0):a_only|(51,0)/(62,0):a_only|(0,45)/(0,68):b_only|(49,0)/(64,0):a_only|(32,0)/(81,0):a_only|(0,52)/(0,61):b_only|(0,49)/(0,64):b_only|(0,14)/(0,99):b_only|(18,0)/(95,0):a_only|(53,0)/(60,0):a_only"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.1133916974067688,nan,nan,nan,36439952.0,24414280.0,0.3300133875039133,nan,0.07597090824927541,0.11339168101619217,0.07596527569520399,0.11338327405108814,0.26105097503970365,0.38963610640985524,0.25516422195067656,0.38084973220590573,0.0018352791566520175,0.002739277356325888,a_only,0.38963610640985524,0.299216483140195,0.8118048893926014,0.9441602952247619,0.9928388527572286,0.2349315212453878,7.833146668567228,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(42,42)/(71,71):addition|(42,71)/(71,42):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(25,88)/(88,25):subtraction|(25,25)/(88,88):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(39,74)/(74,39):subtraction|(39,39)/(74,74):addition|(29,29)/(84,84):addition|(29,84)/(84,29):subtraction|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.00042825937271118164,nan,nan,nan,240407824.0,97673168.0,0.593718846687785,nan,0.00017401382559100904,0.0004283088796326336,0.40483637504243625,0.9964438954206952,0.0006815702158678496,0.0016775826550440138,0.0005475124688537591,0.0013476196579392202,4.172858338290812e-05,0.00010270863672290736,subtraction,0.9964438954206952,0.8108730127397936,0.9927144229556986,0.9982778750614755,0.9996452886403094,0.08279430991494567,2.0655705787206595,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(13,100)/(100,13):subtraction|(55,58)/(58,55):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(35,78)/(78,35):subtraction|(16,97)/(97,16):subtraction|(42,42)/(71,71):addition|(39,0)/(74,0):a_only|(26,87)/(87,26):subtraction|(0,39)/(0,74):b_only|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(38,75)/(75,38):subtraction|(25,25)/(88,88):addition"
subtraction_depth1_adamw,1,adamw,25000,checkpoints/subtraction_depth_1_adamw_seed_0/step_025000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.00041306018829345703,1.0,1.0,1.0,245438384.0,101258080.0,0.5874399173032365,nan,0.00017040168126779224,0.00041303482429500937,0.39653934488095394,0.9611675038673457,0.008521265972807253,0.02065460603242724,0.007288334329971794,0.01766611612623901,4.0882046540446585e-05,9.90935581387678e-05,subtraction,0.9611675038673457,0.7821645443010573,0.9699413061653944,0.9939575025765846,0.9996548624892955,0.10213704842504887,2.4470393636841705,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(13,100)/(100,13):subtraction|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(55,58)/(58,55):subtraction|(35,78)/(78,35):subtraction|(16,97)/(97,16):subtraction|(42,42)/(71,71):addition|(26,87)/(87,26):subtraction|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(38,75)/(75,38):subtraction|(25,25)/(88,88):addition"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,input_residual,input_residual,0,0,128,-2.54648756980896,0.01044386439025402,0.008166461251676083,0.008849557489156723,165639.0,0.0,1.0,nan,1.5859136022303427e-29,0.0,1.3669361086759228e-29,0.0,3.356933607750065e-14,0.0,3.358110327931926e-14,0.0,1.1332024646559584e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.519435625119273,94.73289249637043,"(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(0,6)/(0,107):b_only|(27,0)/(86,0):a_only|(9,0)/(104,0):a_only|(0,27)/(0,86):b_only|(39,0)/(74,0):a_only|(0,9)/(0,104):b_only|(17,0)/(96,0):a_only"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,layer_1_attention_output,attention_output,1,1,128,1.7881393432617188e-07,nan,nan,nan,5041607.0,5028032.5,0.002692503972443707,nan,2.8174937905423527e-07,2.8251003582126523e-07,1.4097318318114973e-07,1.4135377747426388e-07,0.5242848163293966,0.52570026148399,0.4730218460106073,0.47429889325496605,3.78486249625213e-07,3.795080730910592e-07,a_only,0.52570026148399,0.38064277627481524,0.9494156200760436,0.9999517983613834,0.9999609504287565,0.16724873114146718,4.32909339979699,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(53,0)/(60,0):a_only|(0,38)/(0,75):b_only|(0,53)/(0,60):b_only|(45,0)/(68,0):a_only|(9,0)/(104,0):a_only|(54,0)/(59,0):a_only|(52,0)/(61,0):a_only"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,1.7881393432617188e-07,0.011488250456750393,0.007942723110318184,0.009006187319755554,5180464.0,5028032.5,0.029424291796063054,nan,2.741967329230313e-07,2.825093719711196e-07,1.3719392094753458e-07,1.41353137333052e-07,0.5102319020072333,0.52570026148399,0.4603429827907307,0.47429889325496605,3.6834101651772063e-07,3.7950776487492016e-07,a_only,0.52570026148399,0.38064277627481524,0.9494156138608889,0.9999517890367545,0.9999609411028475,0.16724872991694853,4.329093353351524,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(53,0)/(60,0):a_only|(0,38)/(0,75):b_only|(0,53)/(0,60):b_only|(45,0)/(68,0):a_only|(9,0)/(104,0):a_only|(54,0)/(59,0):a_only|(52,0)/(61,0):a_only"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.11388099193572998,nan,nan,nan,40475336.0,27155048.0,0.3290963909478108,nan,0.07640314585652853,0.11388096239049182,0.07640907539346925,0.1138898005262226,0.2592642838097749,0.3864404511455844,0.2570071067476747,0.3830760674773987,0.0018200427971740618,0.0027128231830045005,a_only,0.3864404511455844,0.29434512507582383,0.8058648524576351,0.9435307525510542,0.9927618814361422,0.236839409400181,7.965186518744379,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(42,71)/(71,42):subtraction|(42,42)/(71,71):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(25,88)/(88,25):subtraction|(25,25)/(88,88):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(39,74)/(74,39):subtraction|(39,39)/(74,74):addition|(29,29)/(84,84):addition|(29,84)/(84,29):subtraction|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.00034624338150024414,nan,nan,nan,191222992.0,99236832.0,0.48104131745831064,nan,0.00017967467890838147,0.0003462215489456576,0.5173717604000255,0.9969421031094584,0.0008759688825755849,0.001687935691306631,0.0004903789318519815,0.0009449286587715738,4.101786610488372e-05,7.90387895698973e-05,subtraction,0.9969421031094584,0.8143336941671012,0.9933948598087049,0.9981317300475064,0.9996213283265019,0.08120533301843762,2.037013158168443,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(13,100)/(100,13):subtraction|(55,58)/(58,55):subtraction|(42,0)/(71,0):a_only|(35,78)/(78,35):subtraction|(0,42)/(0,71):b_only|(16,97)/(97,16):subtraction|(25,0)/(88,0):a_only|(42,42)/(71,71):addition|(39,0)/(74,0):a_only|(26,87)/(87,26):subtraction|(0,39)/(0,74):b_only|(0,25)/(0,88):b_only|(38,75)/(75,38):subtraction|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(43,70)/(70,43):subtraction"
subtraction_depth1_adamw,1,adamw,50000,checkpoints/subtraction_depth_1_adamw_seed_0/step_050000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.000330507755279541,1.0,1.0,1.0,197363408.0,103954968.0,0.4732814504297575,nan,0.0001741359990031688,0.0003306054042434028,0.5012782105992009,0.9517003170064946,0.01298800282167807,0.024658335713209974,0.012238372981479931,0.023235128118167473,3.974413083389298e-05,7.545610623799143e-05,subtraction,0.9517003170064946,0.7773790666743315,0.9634374833341298,0.9936439133793972,0.9996352543294351,0.10514297496848805,2.5123421535744135,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(13,100)/(100,13):subtraction|(0,39)/(0,74):b_only|(55,58)/(58,55):subtraction|(35,78)/(78,35):subtraction|(16,97)/(97,16):subtraction|(42,42)/(71,71):addition|(26,87)/(87,26):subtraction|(38,75)/(75,38):subtraction|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(43,70)/(70,43):subtraction"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,input_residual,input_residual,0,0,128,-3.0162434577941895,0.010182767175137997,0.00827833078801632,0.008849557489156723,165650.21875,0.0,1.0,nan,1.6064478697344888e-29,0.0,1.4141825054267603e-29,0.0,3.3598999960862257e-14,0.0,3.35254713241332e-14,0.0,1.1278135313039248e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.518091223671982,93.6235760689259,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,11)/(0,102):b_only|(39,0)/(74,0):a_only|(27,0)/(86,0):a_only|(11,0)/(102,0):a_only|(0,9)/(0,104):b_only|(56,0)/(57,0):a_only|(0,39)/(0,74):b_only|(9,0)/(104,0):a_only"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,layer_1_attention_output,attention_output,1,1,128,2.980232238769531e-07,nan,nan,nan,5031799.5,5018930.0,0.0025576222547842972,nan,2.719898638948398e-07,2.72687298119544e-07,1.3636400506276698e-07,1.367136685494375e-07,0.5246698522069491,0.5260152064284619,0.47277171914341976,0.4739839965889144,3.4120017636000135e-07,3.420750791121148e-07,a_only,0.5260152064284619,0.3808779959074942,0.9493582982328903,0.9999509592746771,0.9999607828870386,0.16729571897812437,4.330875995093809,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,38)/(0,75):b_only|(9,0)/(104,0):a_only|(54,0)/(59,0):a_only"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,2.980232238769531e-07,0.011227154172956944,0.008166461251676083,0.009084501303732395,5172288.5,5018930.0,0.02964999801345188,nan,2.6460231946356607e-07,2.726875118869418e-07,1.3266050775307593e-07,1.367140842082666e-07,0.5104188407123849,0.5260152064284619,0.45993035771303165,0.4739839965889144,3.3193270469603413e-07,3.4207524537564647e-07,a_only,0.5260152064284619,0.3808779959074942,0.9493582982328903,0.9999509654997738,0.999960789110615,0.16729572003461324,4.330876035182476,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(0,38)/(0,75):b_only|(9,0)/(104,0):a_only|(54,0)/(59,0):a_only"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.11387979984283447,nan,nan,nan,40370728.0,27085180.0,0.32908864066062915,nan,0.07640324816535386,0.11387979514996763,0.07640786165659436,0.11388667160417616,0.2592840287646039,0.386465402851301,0.2569918729233716,0.3830489219565829,0.0018244356870403724,0.0027193393905818606,a_only,0.386465402851301,0.2942416849361902,0.8055858591303435,0.9434806068300081,0.9927478475861845,0.23692893279238716,7.971436572666538,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(42,71)/(71,42):subtraction|(42,42)/(71,71):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(25,88)/(88,25):subtraction|(25,25)/(88,88):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(39,74)/(74,39):subtraction|(39,39)/(74,74):addition|(29,29)/(84,84):addition|(29,84)/(84,29):subtraction|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.0003343820571899414,nan,nan,nan,190684464.0,99032256.0,0.48064853359002546,nan,0.0001736516298923545,0.0003343624522574746,0.5178706535840277,0.9971487269763905,0.000782264912913933,0.001506234146831917,0.00048260461914191393,0.0009292447414809979,4.230093364803438e-05,8.144953154833714e-05,subtraction,0.9971487269763905,0.8143062397770682,0.9935520058611004,0.9982384792779663,0.9996119024859609,0.08111298480534616,2.03536564992446,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(13,100)/(100,13):subtraction|(55,58)/(58,55):subtraction|(42,0)/(71,0):a_only|(35,78)/(78,35):subtraction|(0,42)/(0,71):b_only|(16,97)/(97,16):subtraction|(42,42)/(71,71):addition|(25,0)/(88,0):a_only|(26,87)/(87,26):subtraction|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(38,75)/(75,38):subtraction|(0,25)/(0,88):b_only|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(43,70)/(70,43):subtraction"
subtraction_depth1_adamw,1,adamw,75000,checkpoints/subtraction_depth_1_adamw_seed_0/step_075000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.0003191232681274414,1.0,1.0,1.0,197100480.0,103777808.0,0.47347764957244143,nan,0.00016805746506172892,0.0003191839148428535,0.5010158067600851,0.9515565794182124,0.013057947651877864,0.02480036724229134,0.012239594748830648,0.023246106720619886,4.092761488486735e-05,7.773196114397117e-05,subtraction,0.9515565794182124,0.7770747287319848,0.963334928504175,0.9936125469618707,0.9996265347192231,0.10528475203652028,2.5154648911714506,"(42,71)/(71,42):subtraction|(25,88)/(88,25):subtraction|(39,74)/(74,39):subtraction|(29,84)/(84,29):subtraction|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(13,100)/(100,13):subtraction|(0,39)/(0,74):b_only|(55,58)/(58,55):subtraction|(35,78)/(78,35):subtraction|(16,97)/(97,16):subtraction|(42,42)/(71,71):addition|(26,87)/(87,26):subtraction|(38,75)/(75,38):subtraction|(45,68)/(68,45):subtraction|(3,110)/(110,3):subtraction|(43,70)/(70,43):subtraction"
subtraction_depth1_adamw,1,adamw,100000,checkpoints/subtraction_depth_1_adamw_seed_0/step_100000.pt,input_residual,input_residual,0,0,128,-2.023470401763916,0.010182767175137997,0.00827833078801632,0.008849557489156723,165739.5625,0.0,1.0,nan,1.5600644922854797e-29,0.0,1.4185045427330944e-29,0.0,3.3673915523789674e-14,0.0,3.330910709122068e-14,0.0,1.1344530199526397e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5190082843525702,94.3788598663282,"(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(5,0)/(108,0):a_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(9,0)/(104,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(6,0)/(107,0):a_only|(0,27)/(0,86):b_only|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(27,0)/(86,0):a_only|(0,6)/(0,107):b_only|(39,0)/(74,0):a_only"
subtraction_depth1_adamw,1,adamw,100000,checkpoints/subtraction_depth_1_adamw_seed_0/step_100000.pt,layer_1_attention_output,attention_output,1,1,128,2.980232238769531e-07,nan,nan,nan,5042705.5,5029271.5,0.0026640099015920126,nan,2.7080537708380416e-07,2.7152874217470127e-07,1.3589932836342797e-07,1.3626233751440227e-07,0.5247864464819529,0.5261882362087631,0.47254881333046317,0.4738110678653956,3.3624491034854143e-07,3.3714307504806546e-07,a_only,0.5261882362087631,0.38127955012967585,0.9494879004841954,0.999952150115638,0.9999613681679211,0.16718198036004964,4.326562311648808,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(52,0)/(61,0):a_only|(53,0)/(60,0):a_only|(0,52)/(0,61):b_only|(0,53)/(0,60):b_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(54,0)/(59,0):a_only"
subtraction_depth1_adamw,1,adamw,100000,checkpoints/subtraction_depth_1_adamw_seed_0/step_100000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,1.7881393432617188e-07,0.009660574607551098,0.0072715068235993385,0.007988096214830875,5182034.0,5029272.0,0.02947918833608579,nan,2.635252894247343e-07,2.7152975811584924e-07,1.322460349798433e-07,1.3626295209937686e-07,0.5106765991886584,0.5261881838961981,0.4598434707298331,0.4738110207600623,3.2720450950854886e-07,3.3714320745161997e-07,a_only,0.5261881838961981,0.38127951222363793,0.9494878309425301,0.9999520755603328,0.9999612936042568,0.16718197923494427,4.326562268998997,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(38,0)/(75,0):a_only|(52,0)/(61,0):a_only|(53,0)/(60,0):a_only|(0,52)/(0,61):b_only|(0,53)/(0,60):b_only|(0,10)/(0,103):b_only|(10,0)/(103,0):a_only|(54,0)/(59,0):a_only"
subtraction_depth1_adamw,1,adamw,100000,checkpoints/subtraction_depth_1_adamw_seed_0/step_100000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.11389809846878052,nan,nan,nan,40449996.0,27139772.0,0.32905375318207697,nan,0.07641946985606624,0.11389805522316104,0.0764230483483855,0.11390338872412045,0.2593050194615594,0.38647660709898374,0.2569745865982286,0.383003254412012,0.001824107681926594,0.002718709222667751,a_only,0.38647660709898374,0.29434164001082985,0.8058202183865066,0.9435065169302085,0.9927505548291821,0.23686708179722732,7.967117936991362,"(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(42,71)/(71,42):subtraction|(42,42)/(71,71):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(25,88)/(88,25):subtraction|(25,25)/(88,88):addition|(29,0)/(84,0):a_only|(0,29)/(0,84):b_only|(39,74)/(74,39):subtraction|(39,39)/(74,74):addition|(29,29)/(84,84):addition|(29,84)/(84,29):subtraction|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only"
