run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.12304520606994629,nan,nan,nan,70405056.0,55700480.0,0.2088568184648557,nan,0.09734641074641003,0.12304525023841806,0.04753911778722256,0.06008914555134893,0.323528298876717,0.4089377326730398,0.32125664384103325,0.40606637501149,0.0014726859824172286,0.001861465808957122,a_only,0.4089377326730398,0.3939552406011582,0.9764935373986006,0.9971570790323531,0.9990002949214374,0.1529470306223982,3.8192462157569955,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,94)/(94,19):subtraction|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(50,50)/(63,63):addition|(50,63)/(63,50):subtraction|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(6,6)/(107,107):addition|(50,88)/(63,25):generic_interaction"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.10781580209732056,0.013054830022156239,0.013088712468743324,0.01307854987680912,78306656.0,63565936.0,0.18824352555675472,nan,0.08752019751679857,0.10781582764705927,0.04274575331118724,0.05265834518664211,0.34126465571457937,0.4204027452691014,0.33890176589841864,0.4174919095032283,0.001324142607845494,0.001631206684150769,a_only,0.4204027452691014,0.40724349595040965,0.9793482618976931,0.997462148496484,0.999112218137422,0.14702898018134467,3.626259882670571,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,94)/(94,19):subtraction|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(50,50)/(63,63):addition|(50,63)/(63,50):subtraction|(6,6)/(107,107):addition|(50,88)/(63,25):generic_interaction"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_2_attention_output,attention_output,2,6,128,0.49570339918136597,nan,nan,nan,13513581.0,13357141.0,0.011576477905819338,nan,0.48996487311542364,0.4957033844293476,0.001234167715472679,0.0012486223953632743,0.38269489782168026,0.38717705383210377,0.09472895267361035,0.09583842642673308,0.0198006523030424,0.02003255926923284,addition,0.4957033844293476,0.46990946640452474,0.9505600365751923,0.9878644566181864,0.9955995811060915,0.16439639144112508,4.222246052145348,"(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(0,44)/(0,69):b_only|(25,25)/(88,88):addition|(44,94)/(69,19):generic_interaction|(19,69)/(94,44):generic_interaction|(19,19)/(94,94):addition|(19,44)/(94,69):generic_interaction|(50,50)/(63,63):addition|(0,50)/(0,63):b_only|(44,69)/(69,44):subtraction|(50,0)/(63,0):a_only|(25,69)/(88,44):generic_interaction|(44,19)/(69,94):generic_interaction|(6,69)/(107,44):generic_interaction|(44,107)/(69,6):generic_interaction|(19,6)/(94,107):generic_interaction|(6,19)/(107,94):generic_interaction"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_2_post_attention_residual,post_attention_residual,2,7,128,0.1899464726448059,0.012010443955659866,0.010963195003569126,0.01127731241285801,116007008.0,100209200.0,0.136179798723884,nan,0.16407963905077183,0.18994651189711123,0.028176961515980137,0.03261901102892748,0.39049699480224503,0.45205817429936573,0.2774150678896916,0.3211490761327303,0.0036516910254249467,0.004227373833939399,a_only,0.45205817429936573,0.44288372724260844,0.9782045810165134,0.995552359619925,0.9983877328628509,0.15019087773996306,3.728123059341563,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(44,94)/(69,19):generic_interaction|(19,19)/(94,94):addition|(19,69)/(94,44):generic_interaction|(19,44)/(94,69):generic_interaction|(50,50)/(63,63):addition|(19,94)/(94,19):subtraction|(44,19)/(69,94):generic_interaction|(0,50)/(0,63):b_only|(25,69)/(88,44):generic_interaction|(50,0)/(63,0):a_only|(19,0)/(94,0):a_only|(6,6)/(107,107):addition"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_2_mlp_activation,mlp_activation,2,8,512,0.4350031018257141,nan,nan,nan,412754144.0,259042752.0,0.3724042368427439,nan,0.2730060827687293,0.43500306852824044,0.0377184535305356,0.06009991740668351,0.16936102281749593,0.2698568613106766,0.12633142697169383,0.20129426358163457,0.021178721345557223,0.03374580038433193,addition,0.43500306852824044,0.372172420404181,0.914611963356535,0.9634928081774703,0.9889110478277346,0.20639356579499127,6.100236708549134,"(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(25,25)/(88,88):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,69)/(88,44):generic_interaction|(19,69)/(94,44):generic_interaction|(25,88)/(88,25):subtraction|(44,94)/(69,19):generic_interaction|(19,19)/(94,94):addition|(44,25)/(69,88):generic_interaction|(44,88)/(69,25):generic_interaction|(25,44)/(88,69):generic_interaction|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(19,0)/(94,0):a_only|(50,50)/(63,63):addition|(0,19)/(0,94):b_only"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_2_mlp_output,mlp_output,2,9,128,0.9266959428787231,nan,nan,nan,5267255808.0,3285899520.0,0.37616481147368647,nan,0.5781054664888605,0.9266958278748585,0.014468949065327035,0.023193544274902233,0.008693050360389863,0.0139348509354297,0.008382332206638102,0.013436773623558641,0.014185323577130508,0.0227388961668554,addition,0.9266958278748585,0.6554126061651453,0.9387637014536586,0.9667042740247882,0.9910586925829065,0.12860187252628938,3.085617360292171,"(25,25)/(88,88):addition|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(38,38)/(75,75):addition|(19,19)/(94,94):addition|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(44,0)/(69,0):a_only|(0,25)/(0,88):b_only|(25,88)/(88,25):subtraction|(25,0)/(88,0):a_only|(0,44)/(0,69):b_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(44,94)/(69,19):generic_interaction|(19,69)/(94,44):generic_interaction|(50,50)/(63,63):addition|(6,6)/(107,107):addition|(25,69)/(88,44):generic_interaction|(31,31)/(82,82):addition"
depth2_adamw,2,adamw,75000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_075000.pt,layer_2_post_block_residual,post_block_residual,2,10,128,0.9156513214111328,0.7271540760993958,0.5725472569465637,0.6189208030700684,5373472768.0,3360595456.0,0.37459523829487845,nan,0.5726526298458018,0.9156512148780338,0.014511674547673077,0.023203652156577815,0.01325879539657881,0.021200342895422875,0.010929112426089065,0.01747526257441919,0.014052486959584049,0.022469427513265076,addition,0.9156512148780338,0.6431152848645642,0.9368533485275296,0.9665034832446074,0.9911797458551346,0.13411945463016395,3.2384484005293617,"(25,25)/(88,88):addition|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(38,38)/(75,75):addition|(19,19)/(94,94):addition|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(25,88)/(88,25):subtraction|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(44,94)/(69,19):generic_interaction|(19,69)/(94,44):generic_interaction|(50,50)/(63,63):addition|(6,6)/(107,107):addition|(25,69)/(88,44):generic_interaction|(31,31)/(82,82):addition"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,input_residual,input_residual,0,0,128,-3.6795692443847656,0.008877284824848175,0.008837677538394928,0.008849557489156723,666.6234130859375,0.0,1.0,nan,1.0318212043691142e-29,0.0,1.124810827136572e-29,0.0,2.859727830659365e-14,0.0,3.292566471617319e-14,0.0,9.689742238005878e-28,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5142460563762166,90.52197209242641,"(0,54)/(0,59):b_only|(0,23)/(0,90):b_only|(0,6)/(0,107):b_only|(0,5)/(0,108):b_only|(27,0)/(86,0):a_only|(6,0)/(107,0):a_only|(0,45)/(0,68):b_only|(0,34)/(0,79):b_only|(0,11)/(0,102):b_only|(0,35)/(0,78):b_only|(23,0)/(90,0):a_only|(48,0)/(65,0):a_only|(0,20)/(0,93):b_only|(54,0)/(59,0):a_only|(28,0)/(85,0):a_only|(0,51)/(0,62):b_only|(0,16)/(0,97):b_only|(11,0)/(102,0):a_only|(5,0)/(108,0):a_only|(56,0)/(57,0):a_only"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_1_attention_output,attention_output,1,1,128,8.344650268554688e-07,nan,nan,nan,365627.78125,365593.15625,9.470743762878641e-05,nan,8.732681195975354e-07,8.733508260380805e-07,3.9115253647116106e-07,3.911895821771426e-07,0.500031324548044,0.5000786820664125,0.4998725650719409,0.4999199075543417,9.649447354054013e-09,9.650361244560228e-09,a_only,0.5000786820664125,0.4999623471480123,0.9999063300559675,0.9999747869364314,0.9999831822016871,0.07940712541765307,2.0051713345549076,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(44,44)/(69,69):addition|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(31,0)/(82,0):a_only"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,8.344650268554688e-07,0.003916448913514614,0.005257858894765377,0.004855509381741285,366312.28125,365593.125,0.001963194713347807,nan,8.716353333483489e-07,8.733499224771742e-07,3.9041954474748975e-07,3.9118753691289855e-07,0.49909695390536407,0.5000787248119066,0.49893849109106275,0.4999199502862643,9.631327178062884e-09,9.650272909429958e-09,a_only,0.5000787248119066,0.4999623898835625,0.999906415520281,0.9999748723964882,0.9999832676620948,0.0794071253932863,2.0051713341268225,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(19,0)/(94,0):a_only|(0,19)/(0,94):b_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(44,44)/(69,69):addition|(13,0)/(100,0):a_only|(0,13)/(0,100):b_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(31,0)/(82,0):a_only"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.11290848255157471,nan,nan,nan,3696773.25,2474783.75,0.3305557082788348,nan,0.07558597724380309,0.11290853948350033,0.07554673694146645,0.1128499232508699,0.2584225648678885,0.38602549616708937,0.2583315733525176,0.3858895752002574,0.0015574152763663555,0.0023264299892111788,a_only,0.38602549616708937,0.3733972968345214,0.9735760703460453,0.9965870387404745,0.9990536617662411,0.16141116177883075,4.11324389863887,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,94)/(94,19):subtraction|(19,44)/(94,69):generic_interaction|(19,69)/(94,44):generic_interaction|(44,19)/(69,94):generic_interaction|(44,94)/(69,19):generic_interaction|(50,50)/(63,63):addition|(50,63)/(63,50):subtraction|(6,6)/(107,107):addition|(6,107)/(107,6):subtraction|(50,25)/(63,88):generic_interaction|(25,50)/(88,63):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.16601061820983887,nan,nan,nan,61164576.0,43774632.0,0.28431401208438034,nan,0.1188114996497319,0.16601064744530578,0.0652359627245679,0.09115165148618497,0.2648552979423907,0.3700719174520987,0.2647576597277483,0.369935491405159,0.002025637355844664,0.002830343610884039,a_only,0.3700719174520987,0.3512728787759998,0.9685038871371894,0.9961771430482842,0.9989994536037912,0.16846849494716218,4.375606616261252,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,94)/(94,19):subtraction|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(50,50)/(63,63):addition|(50,63)/(63,50):subtraction|(6,6)/(107,107):addition|(50,25)/(63,88):generic_interaction|(50,88)/(63,25):generic_interaction|(25,50)/(88,63):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.14723652601242065,0.003916448913514614,0.005817205645143986,0.005247082561254501,66759692.0,49353116.0,0.2607348158526555,nan,0.1088468397966845,0.14723652909777774,0.059767329363952126,0.0808469418627995,0.2844490055466403,0.3847726250962553,0.2843461590565756,0.384633505207655,0.001855855298508567,0.0025104053840288424,a_only,0.3847726250962553,0.36809343507307624,0.9720510947576239,0.9965936605736556,0.9990969351171674,0.1626240163156706,4.157186289760989,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,94)/(94,19):subtraction|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(19,44)/(94,69):generic_interaction|(44,19)/(69,94):generic_interaction|(50,50)/(63,63):addition|(50,63)/(63,50):subtraction|(6,6)/(107,107):addition|(50,25)/(63,88):generic_interaction|(50,88)/(63,25):generic_interaction|(25,50)/(88,63):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_2_attention_output,attention_output,2,6,128,0.36240720748901367,nan,nan,nan,10573858.0,9278874.0,0.12247036512122633,nan,0.31802304324495373,0.36240717354282426,0.009813838318284585,0.011183483342105949,0.43667283029524323,0.49761603616990596,0.08906964823057015,0.10150044202561646,0.023950303604890477,0.027292870813312047,a_only,0.49761603616990596,0.4425379361763076,0.934957450117331,0.9711968919767366,0.9848270168632025,0.1818631910848251,4.920467110478762,"(44,0)/(69,0):a_only|(44,44)/(69,69):addition|(0,44)/(0,69):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(19,19)/(94,94):addition|(44,69)/(69,44):subtraction|(25,25)/(88,88):addition|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(25,69)/(88,44):generic_interaction|(6,6)/(107,107):addition|(25,88)/(88,25):subtraction|(50,25)/(63,88):generic_interaction|(50,50)/(63,63):addition|(25,50)/(88,63):generic_interaction|(44,107)/(69,6):generic_interaction|(31,31)/(82,82):addition|(6,19)/(107,94):generic_interaction|(19,6)/(94,107):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_2_post_attention_residual,post_attention_residual,2,7,128,0.18502646684646606,0.009138381108641624,0.010515717789530754,0.010102592408657074,100747376.0,74797008.0,0.2575786192188271,nan,0.13736763724744552,0.1850265053382884,0.03297306969066867,0.04441287611397504,0.3385717956564943,0.4560372254462371,0.22957554745644193,0.30922539040599056,0.003933361127936474,0.005298016900622549,a_only,0.4560372254462371,0.4427299017094374,0.9706986892443613,0.9935783314521084,0.9970676133978431,0.15868492956322594,4.0161589737073875,"(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,25)/(88,88):addition|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(6,6)/(107,107):addition|(25,69)/(88,44):generic_interaction|(19,94)/(94,19):subtraction|(50,50)/(63,63):addition|(44,19)/(69,94):generic_interaction|(50,63)/(63,50):subtraction|(50,25)/(63,88):generic_interaction|(19,44)/(94,69):generic_interaction|(25,50)/(88,63):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_2_mlp_activation,mlp_activation,2,8,512,0.4114060401916504,nan,nan,nan,375390624.0,190032176.0,0.49377484718424935,nan,0.20826406149131738,0.4114059926356892,0.05586558816130687,0.11035719550988039,0.13207371956098723,0.26089916478144204,0.094605697983549,0.1868846252647236,0.01541602168518732,0.030452895513862873,addition,0.4114059926356892,0.344338024103876,0.909365138249009,0.9645386161472992,0.9868414036203795,0.21661742351540933,6.671898266672683,"(44,44)/(69,69):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(44,69)/(69,44):subtraction|(25,25)/(88,88):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(25,88)/(88,25):subtraction|(25,69)/(88,44):generic_interaction|(19,19)/(94,94):addition|(44,19)/(69,94):generic_interaction|(19,44)/(94,69):generic_interaction|(44,25)/(69,88):generic_interaction|(19,69)/(94,44):generic_interaction|(19,0)/(94,0):a_only|(44,94)/(69,19):generic_interaction|(25,44)/(88,69):generic_interaction|(44,88)/(69,25):generic_interaction|(0,19)/(0,94):b_only|(19,88)/(94,25):generic_interaction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_2_mlp_output,mlp_output,2,9,128,0.8629069328308105,nan,nan,nan,4786891776.0,3039435776.0,0.3650502149977999,nan,0.5479025494475687,0.8629069344744069,0.03146825603103002,0.0495602299576275,0.011105579672081561,0.017490485707831585,0.010032261067771423,0.01580008644341232,0.03444108781121522,0.05424222525174357,addition,0.8629069344744069,0.6131708150295853,0.9394095952103447,0.9748673623561375,0.9919255092281312,0.14927188221536083,3.6982253904542204,"(25,25)/(88,88):addition|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(44,19)/(69,94):generic_interaction|(19,44)/(94,69):generic_interaction|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(38,38)/(75,75):addition|(44,0)/(69,0):a_only|(25,88)/(88,25):subtraction|(0,44)/(0,69):b_only|(19,19)/(94,94):addition|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(12,12)/(101,101):addition|(6,6)/(107,107):addition|(50,50)/(63,63):addition|(19,94)/(94,19):subtraction"
depth2_adamw,2,adamw,100000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_100000.pt,layer_2_post_block_residual,post_block_residual,2,10,128,0.8548362851142883,0.575195848941803,0.45653876662254333,0.492129385471344,4929481216.0,3140564992.0,0.36290154554064946,nan,0.5446149017235651,0.8548362905523975,0.03165067502308137,0.049679407494331515,0.014790171380176327,0.023214890373458,0.012100028661515038,0.01899239918675117,0.033942697145678706,0.053277002203812374,addition,0.8548362905523975,0.5984361784543512,0.9303602757602158,0.9741403269135084,0.9918815433481085,0.15430369020520238,3.8649143384274427,"(25,25)/(88,88):addition|(44,44)/(69,69):addition|(44,69)/(69,44):subtraction|(44,19)/(69,94):generic_interaction|(19,44)/(94,69):generic_interaction|(44,0)/(69,0):a_only|(0,25)/(0,88):b_only|(25,0)/(88,0):a_only|(38,38)/(75,75):addition|(0,44)/(0,69):b_only|(25,88)/(88,25):subtraction|(19,19)/(94,94):addition|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(19,69)/(94,44):generic_interaction|(44,94)/(69,19):generic_interaction|(12,12)/(101,101):addition|(6,6)/(107,107):addition|(50,50)/(63,63):addition|(25,69)/(88,44):generic_interaction"
depth2_muon,2,muon,0,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_000000.pt,input_residual,input_residual,0,0,128,-3.240668296813965,0.009921670891344547,0.008390200324356556,0.008849557489156723,3389664.25,0.0,1.0,nan,1.5924176502803556e-29,0.0,1.4136771101933235e-29,0.0,3.341999229446493e-14,0.0,3.339825466021448e-14,0.0,1.1227039394817556e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5176745759723131,93.28242815962025,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(36,0)/(77,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(0,6)/(0,107):b_only|(0,36)/(0,77):b_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(56,0)/(57,0):a_only|(0,35)/(0,78):b_only|(0,27)/(0,86):b_only"
depth2_muon,2,muon,0,checkpoints/depth_sweep_v2_depth_2_muon_seed_0/step_000000.pt,layer_1_attention_output,attention_output,1,1,128,0.00026047229766845703,nan,nan,nan,163944.8125,56600.296875,0.6547600621703111,nan,8.993314694921217e-05,0.0002604946215509322,5.072327514447447e-05,0.00014692180592819156,0.21062682773967,0.6100882448993339,0.12940597007300855,0.37482908520521785,0.005066365299493884,0.014674910820987302,a_only,0.6100882448993339,0.014631308655555859,0.06905220180561664,0.13291660752973358,0.2512005250324438,0.549800738478546,123.60694548761313,"(51,0)/(62,0):a_only|(47,0)/(66,0):a_only|(18,0)/(95,0):a_only|(41,0)/(72,0):a_only|(12,0)/(101,0):a_only|(26,0)/(87,0):a_only|(55,0)/(58,0):a_only|(14,0)/(99,0):a_only|(7,0)/(106,0):a_only|(13,0)/(100,0):a_only|(48,0)/(65,0):a_only|(6,0)/(107,0):a_only|(23,0)/(90,0):a_only|(35,0)/(78,0):a_only|(27,0)/(86,0):a_only|(43,0)/(70,0):a_only|(25,0)/(88,0):a_only|(34,0)/(79,0):a_only|(1,0)/(112,0):a_only|(10,0)/(103,0):a_only"
