step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
9200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2932990789413452,0.6412532925605774,1.39298677444458,0.4944624602794647,568.5000638750062,17.7818052142463,2.461222412959574,1.3503527641296387,1.2754700724498191,2.101245754468215,2.368741273880005,nan,nan,0,0,0,
9300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7682267427444458,0.3958224654197693,1.8445018529891968,0.30708134174346924,574.6650230000087,17.090935928024717,2.3480926535211006,1.326387882232666,2.230173853108743,2.3635301588581976,4.859891891479492,nan,nan,0,0,0,
9400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.259274959564209,0.6543080806732178,1.3535887002944946,0.5222060680389404,580.8477148750098,18.286098967493935,2.440725374050041,1.3174527883529663,1.9135515136345287,2.4269209617047687,1.7582004070281982,nan,nan,0,0,0,
9500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4040662050247192,0.5686684250831604,1.4878932237625122,0.4504978060722351,587.0182182920107,18.152610422360173,2.3877986424460027,1.3798367977142334,1.4934309996117279,2.038477231628663,4.935312747955322,nan,nan,0,0,0,
9600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1156749725341797,0.7391644716262817,1.2075285911560059,0.599507749080658,593.248527542004,19.436444478186726,2.4077742512169698,1.4301811456680298,1.6445757468818463,1.4076564869906865,2.441211462020874,nan,nan,0,0,0,
9700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8439395427703857,0.09164490550756454,2.9043099880218506,0.08121713995933533,599.4095621669985,18.980152472622507,2.3156330127894287,1.2888613939285278,13.801986294239551,17.482100843977594,16.205078125,nan,nan,0,0,0,
9800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2100865840911865,0.23942558467388153,2.270503520965576,0.19174404442310333,605.5935142500093,19.215592305511418,2.274460168166311,1.282991886138916,6.241351004230596,7.3869642151518695,3.950259208679199,nan,nan,0,0,0,
9900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.540513515472412,0.5514360070228577,1.618173599243164,0.43684977293014526,611.7656899580033,20.031879674454952,2.3744469910533788,1.3035942316055298,3.5761918116372096,5.200736256672617,3.2024292945861816,nan,nan,0,0,0,
10000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.242246150970459,0.6715404987335205,1.3313939571380615,0.5358541011810303,617.9285172500095,21.416771529221602,2.428087776013148,1.3518255949020386,1.76814640110333,3.0430609465620626,2.892462968826294,nan,nan,0,0,0,
10100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8009313344955444,0.2903394401073456,1.8999354839324951,0.23268821835517883,624.1401053330046,21.579125965914105,2.376286594830302,1.2714227437973022,16.222105355535614,18.12041113114003,24.33348274230957,nan,nan,0,0,0,
10200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.570532202720642,0.5195822715759277,1.6457622051239014,0.41011297702789307,630.3005774580088,20.58671992680338,2.3016329887501796,1.382576584815979,1.3150127695391909,2.5108204792112505,3.8382463455200195,nan,nan,0,0,0,
10300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1494693756103516,0.730026125907898,1.237922191619873,0.5911175608634949,636.4587689580076,22.48983404109505,2.443880100026188,1.3266438245773315,1.9419855675435553,2.288750389294904,2.0648648738861084,nan,nan,0,0,0,
10400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0482873916625977,0.7456918954849243,1.132301926612854,0.6221053600311279,642.609460000007,22.66024214570246,2.3908597222515398,1.3428491353988647,0.921601261443579,1.4122015523921871,6.971825122833252,nan,nan,0,0,0,
10500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,7.031652927398682,0.1054830253124237,7.146193027496338,0.09307529032230377,648.8536673330091,22.972625988547744,2.3806697784909687,1.4428044557571411,71.43843486953932,197.96438366374747,50.42658233642578,nan,nan,0,0,0,
10600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.138360023498535,0.22976501286029816,2.226938247680664,0.18022149801254272,655.0404460420104,21.486856689474283,2.254164314680918,1.281770944595337,9.554704579900402,18.526683990396133,5.48927116394043,nan,nan,0,0,0,
10700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7064307928085327,0.47963446378707886,1.7774701118469238,0.3739791810512543,661.2046533329994,21.361621153306082,2.275004044010636,1.2397953271865845,4.442760123486165,9.588669645185616,2.1972150802612305,nan,nan,0,0,0,
10800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.6123026609420776,0.5279373526573181,1.6872509717941284,0.4068687856197357,667.372360792011,21.241690854694806,2.240093476949538,1.3420416116714478,1.348118160732865,2.1417468208216524,2.3891477584838867,nan,nan,0,0,0,
10900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7642889022827148,0.33342036604881287,1.849951982498169,0.29690122604370117,673.5429346669989,22.755161393611594,2.297634356502296,1.337164282798767,17.309738619160488,49.43612050371237,39.643917083740234,nan,nan,0,0,0,
11000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2812561988830566,0.19582244753837585,2.3426856994628906,0.1409553587436676,679.7220500830008,20.94215762366931,2.122733396886004,1.2316168546676636,7.521102548402634,7.662451977214521,3.3451602458953857,nan,nan,0,0,0,
11100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.832271695137024,0.40757179260253906,1.9028661251068115,0.31200358271598816,685.9262812079978,21.030160678661193,2.154071299969232,1.2375277280807495,2.7462747230594524,3.2234036980713805,3.2001194953918457,nan,nan,0,0,0,
11200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7081475257873535,0.48798954486846924,1.7705832719802856,0.38348808884620667,692.1709870420018,20.749833127427678,2.1021750865118483,1.3946666717529297,1.6472161628499504,2.706526736088379,2.1953980922698975,nan,nan,0,0,0,
11300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.032759189605713,0.7587467432022095,1.1061961650848389,0.6534287929534912,698.338671999998,22.3599186321798,2.1904287775122677,1.376059889793396,3.1120721759984207,5.244169442076838,6.828049659729004,nan,nan,0,0,0,
11400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.6367840766906738,0.4206266403198242,1.7150803804397583,0.32520416378974915,704.495140708008,20.96849967454136,2.100398727303477,1.2838542461395264,10.186442561170162,8.886398683883105,4.694318771362305,nan,nan,0,0,0,
11500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4620018005371094,0.5475195646286011,1.5373213291168213,0.43013760447502136,710.6563998750062,20.683698059981314,2.0822419081846655,1.395581603050232,1.2042294767587853,2.762964995012654,3.656744956970215,nan,nan,0,0,0,
11600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1571838855743408,0.5754569172859192,1.231293797492981,0.4819331169128418,716.8395215420023,21.669332052743297,2.118967390968588,1.3800549507141113,9.807025706797491,22.43893721387849,10.657118797302246,nan,nan,0,0,0,
11700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.304139494895935,0.6396867036819458,1.3790661096572876,0.5147108435630798,723.0056228750036,21.32748924426142,2.1125699828979636,1.2920223474502563,3.129058122882837,3.165486016447328,3.9230055809020996,nan,nan,0,0,0,
11800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.678086280822754,0.36788511276245117,1.7571741342544556,0.30215907096862793,729.1620999580045,21.235428439568363,2.068508133182124,1.212202787399292,5.920639022808837,8.49205645903871,8.977394104003906,nan,nan,0,0,0,
11900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.6737873554229736,0.4731070399284363,1.7513256072998047,0.36323973536491394,735.345682500003,20.460376861818023,2.065532050161429,1.3306374549865723,1.9567426628756412,3.4402980621443566,2.499720335006714,nan,nan,0,0,0,
12000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.3520219326019287,0.6415143609046936,1.4318453073501587,0.5086698532104492,741.5056231250055,20.81914740453048,2.0780236939966543,1.3280272483825684,2.4130020120344335,5.740935702896796,2.7795615196228027,nan,nan,0,0,0,
12100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5238194465637207,0.2822454273700714,2.681006669998169,0.23492561280727386,747.7072887500108,21.44149891939312,2.0890745812219675,1.3378574848175049,27.706214340943013,63.78702761340002,25.073400497436523,nan,nan,0,0,0,
12200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.596121072769165,0.4660574495792389,1.660847783088684,0.37744712829589844,753.8654865420103,20.457367158024102,2.025171504503045,1.2630066871643066,9.479415644559468,27.30842419185974,10.155508995056152,nan,nan,0,0,0,
12300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.603886604309082,0.5255874395370483,1.6785022020339966,0.3962411880493164,760.0139976670034,19.786570472086026,2.0604334486835407,1.3023449182510376,2.223506229037453,3.911010006837324,2.0995588302612305,nan,nan,0,0,0,
12400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1311956644058228,0.7462140917778015,1.2059653997421265,0.6194205284118652,766.1811725000007,20.60084496095467,2.065927763257637,1.3277969360351562,1.4069971346085244,2.5976761000674085,4.5280938148498535,nan,nan,0,0,0,
12500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.915102481842041,0.30130547285079956,1.9976153373718262,0.2484617978334427,772.4089679580065,19.489727929646904,1.965866179232231,1.2432554960250854,5.004029261079432,4.836892036051305,8.389690399169922,nan,nan,0,0,0,
12600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4906004667282104,0.5757180452346802,1.5644620656967163,0.4583286643028259,778.5862538329966,19.64720597662307,2.0411672012320627,1.2461819648742676,2.1266265925566445,3.5886079833183,3.021815061569214,nan,nan,0,0,0,
12700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2800477743148804,0.6765013337135315,1.3555974960327148,0.5425662994384766,784.7448440419976,19.81045692648588,2.023299599234291,1.3515821695327759,1.439338310312369,1.244034744477427,3.2584662437438965,nan,nan,0,0,0,
12800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0697461366653442,0.792689323425293,1.1410112380981445,0.6791587471961975,790.9051090420107,20.28217932897197,2.0548438932144597,1.3387231826782227,0.7519768758884172,1.3414270472639054,2.3435990810394287,nan,nan,0,0,0,
12900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8209208250045776,0.3281984329223633,1.9041231870651245,0.2693813741207123,797.0799739580107,19.25332509249097,1.9603135466652597,1.2893162965774536,10.810490260932887,8.730821774635881,16.39638900756836,nan,nan,0,0,0,
13000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4109469652175903,0.6232376098632812,1.477017879486084,0.49860164523124695,803.2555705420091,19.104575503355846,1.9994744251737173,1.2878249883651733,2.685576578181909,2.54635429323058,3.8321783542633057,nan,nan,0,0,0,
13100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.234378695487976,0.6945169568061829,1.3102794885635376,0.5644926428794861,809.4471452080033,19.634446700458653,2.004826647850574,1.3544824123382568,1.260278925940321,1.436054112841861,2.494046449661255,nan,nan,0,0,0,
13200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0219885110855103,0.8005222082138062,1.0908135175704956,0.6881082653999329,815.618006625009,19.9051245102549,1.9960865045027305,1.3744455575942993,2.510244620678313,6.301321362989543,2.3260836601257324,nan,nan,0,0,0,
13300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.6769648790359497,0.38224542140960693,1.7463337182998657,0.3201700448989868,821.7885444999993,19.21662490628279,1.9667469656525167,1.2470091581344604,8.479497051003875,20.250735163206503,10.811373710632324,nan,nan,0,0,0,
13400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4538432359695435,0.5827676057815552,1.5276716947555542,0.4588880240917206,827.9684692919982,18.910059176954977,1.9800451923551532,1.2844794988632202,2.849536431741032,4.492342181662623,2.8616585731506348,nan,nan,0,0,0,
13500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.174974799156189,0.7276762127876282,1.247349500656128,0.603870689868927,834.1791342500073,19.595326306209778,2.000991369462272,1.339450716972351,1.4498487756052771,3.43899245901535,2.914764404296875,nan,nan,0,0,0,
13600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3692197799682617,0.24490861594676971,2.395448923110962,0.2115449160337448,840.3462479169975,20.22504783739845,1.9957671481415598,1.373328447341919,26.817168807887107,62.551857131968646,12.841136932373047,nan,nan,0,0,0,
13700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.7084777355194092,0.4023498594760895,1.7751920223236084,0.31457656621932983,846.5209249580075,18.839869410099784,1.931193914711266,1.2143362760543823,5.669475020743916,5.05089503098501,4.551119327545166,nan,nan,0,0,0,
13800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4320895671844482,0.555352509021759,1.5013169050216675,0.45575568079948425,852.694809624998,19.080234166828415,1.9287404944217834,1.34641695022583,1.2116043120591116,3.334193783262951,4.43920373916626,nan,nan,0,0,0,
13900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2688945531845093,0.6765013337135315,1.3407620191574097,0.5577805042266846,858.848588000008,19.703328393056005,1.9636308872932329,1.3506653308868408,1.2316335171809094,2.927015428142279,2.1618552207946777,nan,nan,0,0,0,
14000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1870994567871094,0.6237598061561584,1.2428337335586548,0.5527464151382446,865.019795375003,21.041462804979243,2.005754606709104,1.3228023052215576,5.037160091379562,14.478658876804726,34.16387176513672,nan,nan,0,0,0,
14100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1562163829803467,0.22506527602672577,2.2308642864227295,0.16970577836036682,871.2269768749975,18.91998812065442,1.8534632437811085,1.2877793312072754,12.207345741012928,15.113940130683714,3.0511138439178467,nan,nan,0,0,0,
14200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.315182089805603,0.647258460521698,1.379367709159851,0.5254502892494202,877.3978018750058,19.85573511928028,1.9270958000189935,1.2772648334503174,5.557227287004539,9.945746162655727,4.304004669189453,nan,nan,0,0,0,
14300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.073203682899475,0.6704961061477661,1.139504075050354,0.5845173001289368,883.4950993750099,20.747188523954907,1.950396555991512,1.3612852096557617,6.478186528597645,17.91656809549141,20.23921775817871,nan,nan,0,0,0,
14400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2966835498809814,0.6436031460762024,1.3626205921173096,0.5366371870040894,889.6151955000096,20.4563206992511,1.9358854108473265,1.2981795072555542,8.191186671995276,16.78154824640472,9.539158821105957,nan,nan,0,0,0,
14500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.115383505821228,0.7577023506164551,1.1858197450637817,0.6359771490097046,895.8376746249996,20.4999267291692,1.9403599415528778,1.3297476768493652,0.9745104789723182,1.6919529181830821,2.6126136779785156,nan,nan,0,0,0,
14600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.030611515045166,0.30809399485588074,2.103815793991089,0.2532721757888794,901.9956808749994,19.182539898572355,1.7986833960131297,1.3083521127700806,1.6714500251315842,2.5091542059710825,3.8752481937408447,nan,nan,0,0,0,
14700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4077553749084473,0.6127937436103821,1.4756606817245483,0.4904351830482483,908.151495500002,20.150583632017568,1.9233033687189742,1.283649206161499,2.9731242367261235,4.110392620504027,1.904314398765564,nan,nan,0,0,0,
14800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7005796432495117,0.27258485555648804,2.8129379749298096,0.24801431596279144,914.3270343750046,21.731893018856717,1.957225616347418,1.284306287765503,22.177032385393094,56.029863349883456,92.34247589111328,nan,nan,0,0,0,
14900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4259238243103027,0.5420365333557129,1.4943804740905762,0.4334936738014221,920.4878425420029,20.24280776429694,1.8762925777660289,1.3342729806900024,6.485003173742469,16.72249777506404,3.2295875549316406,nan,nan,0,0,0,
15000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.5910371541976929,0.40757179260253906,1.665422797203064,0.33460119366645813,926.6490507499984,19.976791162679696,1.8560889876435658,1.2437137365341187,5.26287589790327,9.805950633507909,9.732040405273438,nan,nan,0,0,0,
15100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.466715931892395,0.5728459358215332,1.543670415878296,0.4531826972961426,932.8562929580075,19.746496247741714,1.9291867760426755,1.285757303237915,1.098508042500363,1.6775424891360426,2.8827102184295654,nan,nan,0,0,0,
15200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0620059967041016,0.7227153778076172,1.135972023010254,0.6176306009292603,939.0268379580084,20.841822323594755,1.9148715751236987,1.3575114011764526,4.971352236062182,14.972065383766873,4.247504234313965,nan,nan,0,0,0,
15300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0446572303771973,0.7587467432022095,1.1147632598876953,0.6517507433891296,945.1807095830009,21.02004020662801,1.9182323706235536,1.262770414352417,2.385298272965175,4.698582925038229,8.235041618347168,nan,nan,0,0,0,
