step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
90400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0940227508544922,0.7138381004333496,1.2697513103485107,0.5311555862426758,2996.849262165997,31.17197054472104,2.2007624059971174,2.223524332046509,2.9489040627419874,6.393915098698387,3.5017733573913574,nan,nan,1,1,0,
90500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0109024047851562,0.7422976493835449,1.1910772323608398,0.5552074909210205,3000.1388773329963,31.7598174103661,2.255627857031811,2.234192371368408,2.4062413071017046,7.954585424959504,5.970186710357666,nan,nan,1,1,0,
90600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9562371969223022,0.7587467432022095,1.1417909860610962,0.5802662372589111,3003.4234758329985,32.36887167579707,2.3076519159962112,2.2104246616363525,6.748532801079715,21.560652781261204,8.988761901855469,nan,nan,1,1,0,
90700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.155469298362732,0.6793733835220337,1.3325018882751465,0.4902114272117615,3006.7179560410004,31.252131706114852,2.250860768106085,2.1626222133636475,6.242637570727993,18.903836942717984,4.128000259399414,nan,nan,1,1,0,
90800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1421630382537842,0.6122715473175049,1.3221389055252075,0.4654883146286011,3010.011144666001,31.48640003531592,2.272700579370613,2.1789603233337402,16.79168752809449,65.11254818181908,18.734760284423828,nan,nan,1,1,0,
90900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3151201009750366,0.5279373526573181,1.5252618789672852,0.41391655802726746,3013.2996786250005,31.65609185049915,2.2957880338473187,2.197206974029541,20.094981939935888,73.72580816975696,34.1864013671875,nan,nan,1,1,0,
91000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.189864158630371,0.6926892995834351,1.3648360967636108,0.50251704454422,3016.5859218749974,30.430190239984256,2.22845544190728,2.1652071475982666,2.809002537389835,6.903713512689823,2.270613670349121,nan,nan,1,1,0,
91100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1186189651489258,0.6342036724090576,1.3094968795776367,0.47477346658706665,3019.8913857079897,30.74278762832781,2.269558127834079,2.179641008377075,11.335078820725036,26.428992907754246,22.568681716918945,nan,nan,1,1,0,
91200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1738111972808838,0.5477806925773621,1.3636645078659058,0.40127530694007874,3023.17248712499,30.296219189560013,2.2570350191519686,2.2293334007263184,21.339338326979668,73.6615828904122,4.194604396820068,nan,nan,1,1,0,
91300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4572148323059082,0.37754568457603455,1.6655209064483643,0.26725584268569946,3026.4567191660026,30.20211329089323,2.2562449335216583,2.211811065673828,34.8426566368166,37.65396371959573,12.17980670928955,nan,nan,1,1,0,
91400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9630337953567505,0.7336814403533936,1.1539363861083984,0.5531938672065735,3029.740734332998,30.382457179648146,2.2772236428095147,2.1927480697631836,8.992439337694996,31.60576318298586,4.280236721038818,nan,nan,1,1,0,
91500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0398297309875488,0.7266318798065186,1.224825382232666,0.5460342168807983,3033.028735832995,29.927810720756135,2.250821129351593,2.1642892360687256,4.920335566375258,15.524959314278748,6.195931911468506,nan,nan,1,1,0,
91600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1903306245803833,0.6211488246917725,1.3560208082199097,0.4513927698135376,3036.3291787079943,29.223577484699312,2.199860582416218,2.143357992172241,13.02584999308802,57.39901189055639,11.523759841918945,nan,nan,1,1,0,
91700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0725915431976318,0.5900783538818359,1.2656584978103638,0.45295894145965576,3039.6222626249946,30.222407867590665,2.2323850813147956,2.1913301944732666,14.693817688647739,44.72706292020104,12.10799789428711,nan,nan,1,1,0,
91800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0359963178634644,0.7109660506248474,1.223728895187378,0.5225416421890259,3042.8985608329967,29.411880764843932,2.1700215089116566,2.203559637069702,4.62651817307459,12.486449823438255,7.0584940910339355,nan,nan,1,1,0,
91900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1484912633895874,0.6665796637535095,1.3178292512893677,0.4829399287700653,3046.1651753329934,28.743777253743207,2.130054445736437,2.167410135269165,5.175488442614646,19.669782059989362,4.260572910308838,nan,nan,1,1,0,
92000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9705822467803955,0.78250652551651,1.1587928533554077,0.5914531946182251,3049.4554657499975,29.415332006384673,2.155082403227186,2.1812665462493896,2.0511758298093024,5.9207526264070385,1.77946138381958,nan,nan,1,1,0,
92100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0896488428115845,0.649869441986084,1.265451431274414,0.48338741064071655,3052.7683085000026,28.87860230420779,2.0939021452625806,2.2083022594451904,16.135123259799098,44.476928982699214,8.92336654663086,nan,nan,1,1,0,
92200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0269962549209595,0.7582245469093323,1.2117866277694702,0.5659469962120056,3056.050261790995,29.002396191336334,2.0792460326399276,2.1793341636657715,1.8376311853959477,7.4256402471028595,1.1597026586532593,nan,nan,1,1,0,
92300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1452466249465942,0.7010443806648254,1.3130236864089966,0.5124734044075012,3059.3343347499904,28.272366709266787,2.045916794036146,2.1416404247283936,2.903900086088406,11.586886253137786,3.7279677391052246,nan,nan,1,1,0,
92400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1595187187194824,0.5919060111045837,1.3302793502807617,0.4454636871814728,3062.6178744579956,28.61991469496398,2.0493933333868033,2.178055763244629,12.409636478429311,37.29463541282118,18.668611526489258,nan,nan,1,1,0,
92500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2213833332061768,0.4712793827056885,1.4096840620040894,0.34142521023750305,3065.899865500003,29.07136332095354,2.0624696678803733,2.1959760189056396,27.74213952221169,90.50825538870996,6.391787528991699,nan,nan,1,1,0,
92600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2469079494476318,0.4637075662612915,1.4291255474090576,0.32900771498680115,3069.180584832997,29.092887143302388,2.030533943919432,2.200176477432251,16.130151869584786,58.580859645408445,9.56213092803955,nan,nan,1,1,0,
92700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.978754997253418,0.7590078115463257,1.1632388830184937,0.5799306631088257,3072.475746790995,29.73166136494542,2.049737960091289,2.177161693572998,5.542714571968873,19.686916188326162,3.0632991790771484,nan,nan,1,1,0,
92800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0539780855178833,0.6926892995834351,1.2342135906219482,0.5161651372909546,3075.7477600830025,29.54946103625439,2.0061355943994172,2.2218313217163086,20.506259936420005,65.91767977808841,7.0155134201049805,nan,nan,1,1,0,
92900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1435116529464722,0.5906005501747131,1.317991852760315,0.42443227767944336,3079.0209678329993,29.673405133623486,2.01461730487891,2.1641764640808105,14.940288207841045,45.78624206571699,10.10770320892334,nan,nan,1,1,0,
93000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.455032467842102,0.3540470004081726,1.6485419273376465,0.25394338369369507,3082.3050307079975,30.636032317157547,2.040448534063009,2.1728484630584717,40.56289747854652,115.89269594155867,12.139906883239746,nan,nan,1,1,0,
93100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1588047742843628,0.5655352473258972,1.343215823173523,0.4131334722042084,3085.6081162079936,30.500975821177335,2.010208280402171,2.199384927749634,21.27558754049412,73.85817245365399,8.589496612548828,nan,nan,1,1,0,
93200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0633831024169922,0.6710183024406433,1.2549301385879517,0.4848417043685913,3088.895274124996,30.8337536219165,2.036140059482364,2.1608519554138184,8.523791446354284,11.078571929332096,3.3480305671691895,nan,nan,1,1,0,
93300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3698290586471558,0.4234986901283264,1.5713896751403809,0.3049558103084564,3092.185564540996,30.94314999270007,2.017113794138338,2.188908338546753,32.37623805317294,106.72220519488035,10.97446346282959,nan,nan,1,1,0,
93400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.7703018188476562,0.288772851228714,1.968489170074463,0.1953238546848297,3095.5493330409954,31.433775090039333,2.054414818093581,2.1589066982269287,69.69496724870608,242.36706463886642,12.760503768920898,nan,nan,1,1,0,
93500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0283079147338867,0.6650130748748779,1.2188960313796997,0.48898085951805115,3098.833668416002,31.560753411209234,2.0582011699720293,2.1583633422851562,12.486685435972413,52.70730685795838,11.985228538513184,nan,nan,1,1,0,
93600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9860961437225342,0.7566579580307007,1.1680985689163208,0.569862425327301,3102.117256790996,31.29876204948754,2.058536497978732,2.1585452556610107,8.387589408784287,31.4805104993802,5.463703155517578,nan,nan,1,1,0,
93700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1347578763961792,0.6506527662277222,1.3053706884384155,0.4764515161514282,3105.4015865830006,30.594705991065016,2.0307578522262917,2.148833751678467,5.317952397894609,23.569149433983046,8.391517639160156,nan,nan,1,1,0,
93800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0985968112945557,0.6185378432273865,1.2799615859985352,0.4673900902271271,3108.6914334579924,31.08539785921102,2.0612064702636546,2.147761821746826,11.831078692780562,44.83453750194599,17.442129135131836,nan,nan,1,1,0,
93900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2294836044311523,0.6809399724006653,1.3930037021636963,0.48450610041618347,3111.9818828749994,30.513080403145757,2.022437162678026,2.116384983062744,1.034610595099541,3.255775285155336,1.3313028812408447,nan,nan,1,1,0,
94000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0460819005966187,0.6958224773406982,1.2252336740493774,0.5286945104598999,3115.2493036660017,31.129957940619615,2.0624871451326925,2.160869836807251,10.646732941144137,31.147927383992023,18.979331970214844,nan,nan,1,1,0,
94100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.06689453125,0.7326370477676392,1.2333873510360718,0.5495021939277649,3118.5601007079968,30.871493899873233,2.0595484795989103,2.160806655883789,5.584002005033904,20.010806907669075,5.767543315887451,nan,nan,1,1,0,
94200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.020129919052124,0.7054830193519592,1.1986802816390991,0.533504843711853,3121.848170750003,31.339433853425557,2.078259403195301,2.1790671348571777,10.386960466438971,39.2187367740711,11.950889587402344,nan,nan,1,1,0,
94300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1491420269012451,0.5765013098716736,1.3288757801055908,0.43215125799179077,3125.1375824999996,31.457558658647255,2.0862105335866494,2.148186683654785,26.045214919635573,80.7906474715461,21.42266845703125,nan,nan,1,1,0,
94400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3896782398223877,0.4383811950683594,1.610314130783081,0.325539767742157,3128.42506899999,31.53587157754692,2.080704233733698,2.134455919265747,10.578116895244479,23.502500016725214,23.400489807128906,nan,nan,1,1,0,
94500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9517686367034912,0.7916449308395386,1.1349928379058838,0.6095759868621826,3131.7130413749983,32.19111497736636,2.106050017168419,2.1472585201263428,3.1767371677778655,4.437318405986941,2.9859097003936768,nan,nan,1,1,0,
94600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.992838978767395,0.7519582509994507,1.1655666828155518,0.5734422206878662,3135.0012521659955,32.09871469103771,2.0983815197634548,2.1410088539123535,12.620588324967066,41.683528617658126,7.741201877593994,nan,nan,1,1,0,
94700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0919649600982666,0.6684073209762573,1.2698901891708374,0.48439422249794006,3138.279381040993,31.497118057267613,2.061347328891016,2.1736977100372314,13.693228587809426,48.973949623044106,7.49360990524292,nan,nan,1,1,0,
94800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0850268602371216,0.6906005144119263,1.2562437057495117,0.5204161405563354,3141.5698345830024,31.818534740009213,2.0721531630019094,2.1581907272338867,12.9886201433289,39.90534583294412,9.58426284790039,nan,nan,1,1,0,
94900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.281966209411621,0.5143603086471558,1.4561711549758911,0.3799082636833191,3144.854839499996,31.9203149745657,2.08020554723568,2.1316475868225098,13.908061449141726,37.129372308973046,15.997672080993652,nan,nan,1,1,0,
95000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.081984281539917,0.6208877563476562,1.2858484983444214,0.4678375720977783,3148.128049541003,32.489030021013164,2.0978572026517788,2.177572727203369,15.26705094222949,50.45078369393907,22.857301712036133,nan,nan,1,1,0,
95100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9975568056106567,0.7548303008079529,1.179476022720337,0.5691911578178406,3151.433702957991,32.200959336566704,2.0847270683890944,2.196484327316284,9.842060648949523,29.965814500669854,4.088274002075195,nan,nan,1,1,0,
95200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2280223369598389,0.6543080806732178,1.3858953714370728,0.4752209484577179,3154.720772790999,31.324516874339576,2.037495649156998,2.115466833114624,5.123401584822566,19.890744470109038,4.938187122344971,nan,nan,1,1,0,
95300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0713629722595215,0.6950391530990601,1.248281478881836,0.5410001277923584,3158.0143721249915,32.420843434248965,2.089493430251552,2.1673052310943604,7.662449511954824,20.723705829587974,22.55331802368164,nan,nan,1,1,0,
95400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1588163375854492,0.572584867477417,1.3704273700714111,0.41581833362579346,3161.299373916001,32.05295086073285,2.079580027890554,2.1750681400299072,28.05410147963738,83.43951330086902,15.753276824951172,nan,nan,1,1,0,
95500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1565968990325928,0.5707571506500244,1.3445866107940674,0.41570645570755005,3164.584755082993,31.598108723646884,2.05955595763886,2.1562674045562744,11.84655818712851,15.209164608507674,17.332008361816406,nan,nan,1,1,0,
95600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.6433022022247314,0.30130547285079956,1.826887607574463,0.2124398648738861,3167.8731975830015,31.876950365535095,2.081287802640781,2.144493579864502,43.01613500312874,146.49398238916297,10.451361656188965,nan,nan,1,1,0,
95700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.064664363861084,0.7545691728591919,1.2420649528503418,0.5612484812736511,3171.15797541599,30.87020418133673,2.0282448518007477,2.1449596881866455,1.8250813463654345,4.875736446498949,4.182624816894531,nan,nan,1,1,0,
95800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9889621734619141,0.7731070518493652,1.1690737009048462,0.5875377655029297,3174.444299124996,31.23053811370154,2.030364006666448,2.1509664058685303,4.026324366955206,14.829560265024115,6.2269086837768555,nan,nan,1,1,0,
95900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0013943910598755,0.7459530234336853,1.1852543354034424,0.5591229200363159,3177.7910812079936,30.931971887982222,2.01349186795367,2.1401519775390625,6.972351362283124,25.320131306983964,6.679980278015137,nan,nan,1,1,0,
96000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0663578510284424,0.6812010407447815,1.2510861158370972,0.5021814703941345,3181.0869229999953,30.5948907890354,1.9871476053271928,2.160115957260132,14.844759439502797,57.64474233702502,12.105132102966309,nan,nan,1,1,0,
96100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0082327127456665,0.7469974160194397,1.1953468322753906,0.5602416396141052,3184.3947094999894,30.612275543975688,1.9776164474513156,2.145113229751587,9.938164473723202,29.640849188180628,4.881203651428223,nan,nan,1,1,0,
96200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1352747678756714,0.655091404914856,1.3080103397369385,0.4801431894302368,3187.6742629999935,30.03558043438133,1.947087036022161,2.1095383167266846,3.562906081868783,10.841497836337528,7.360074043273926,nan,nan,1,1,0,
96300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0923590660095215,0.6634464859962463,1.2797791957855225,0.4933437705039978,3190.9662720829947,30.318259852101605,1.9386184392301762,2.1206085681915283,6.35676005987631,24.700742553258824,16.268556594848633,nan,nan,1,1,0,
96400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2067309617996216,0.6942558884620667,1.3621567487716675,0.5107954144477844,3194.2477998329996,29.66933269881784,1.8836776455814954,2.102747678756714,0.4961261492595419,2.0381051414231477,1.1249744892120361,nan,nan,1,1,0,
96500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1761078834533691,0.6553524732589722,1.3339225053787231,0.5074393153190613,3197.529921374997,29.399320467884905,1.895965023751072,2.119021415710449,5.584884896099521,29.2354330968541,11.313277244567871,nan,nan,1,1,0,
