step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
8700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.942640542984009,0.2480417788028717,9.402166366577148,0.0007830853573977947,969.6354172919964,105.23081047337475,1.7213547513349088,0.36031338572502136,12.030560524063265,94.65462100292444,22.903928756713867,1.5416509155862372,0.015942487865686417,0,0,0,
8800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.044454574584961,0.08355091512203217,8.088809967041016,0.003020472126081586,980.7497691669996,104.01595557715083,1.801281594434786,0.3435983657836914,13.665823508370483,24.11272462722919,91.14066314697266,1.6037370968653424,0.01540638692677021,0,0,0,
8900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.390843391418457,0.03942558914422989,5.947729110717773,0.002013648161664605,991.8388044589956,111.48982770960528,1.8183477660463867,0.3001895248889923,3.384502125913265,8.940021837062085,20.126781463623047,1.8066231789046427,0.015571560710668564,0,0,0,
9000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.993135452270508,0.12010443955659866,7.904385089874268,0.0019017787417396903,1002.9795047919906,107.80176715660437,1.7685979951761355,0.2852008640766144,15.415278719156177,74.92765516835979,43.810184478759766,1.6097846907952151,0.016375858336687088,0,0,0,
9100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.142568349838257,0.2498694509267807,9.80759048461914,0.0007830853573977947,1014.1699159999989,108.26198055748598,1.801794261223643,0.26858729124069214,8.419203924480977,18.67235614110271,42.19915771484375,1.6852046138743926,0.01620984822511673,0,0,0,
9200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.75301194190979,0.15430809557437897,7.713018417358398,0.002125517465174198,1025.2876479999977,108.33376905152258,1.8002744579314456,0.2462482452392578,7.154243149432116,28.74597478126728,44.222076416015625,1.6165575502085883,0.016108006238937378,0,0,0,
9300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.138192653656006,0.11853785812854767,7.273378372192383,0.002684863982722163,1036.377621874999,104.49886935237551,1.8555173598614387,0.22724176943302155,9.606769310117846,15.9352977475362,49.286659240722656,1.5380054788276534,0.014207342639565468,0,0,0,
9400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0162913799285889,0.7287206053733826,16.67237663269043,0.0038035574834793806,1047.4935287090047,109.1072249797714,1.7884344066706916,0.25142979621887207,8.730648485060321,40.842714502415845,32.31266403198242,1.726055693437981,0.014510851353406906,0,0,0,
9500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.836657524108887,0.10391645133495331,8.697223663330078,0.007159637752920389,1058.6314928749925,101.69078042482494,1.9497269299889324,0.23853792250156403,21.454034782335334,34.97455731835835,84.44094848632812,1.3596180883363276,0.012542126700282097,0,0,0,
9600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.482663631439209,0.033420365303754807,6.714271068572998,0.005705336108803749,1069.7912581669952,100.72792186921149,2.0458053601230257,0.1860128939151764,27.35922619111846,69.10985737604402,146.7727508544922,1.161912623982872,0.014558007009327412,0,0,0,
9700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.331096172332764,0.06710182875394821,5.684526443481445,0.004474773537367582,1080.955789583997,103.314273931944,1.9350363726924917,0.2025875300168991,8.165639624807442,26.41417088543978,27.760961532592773,1.7224478489058646,0.016491157934069633,0,0,0,
9800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5755996704101562,0.1804177612066269,7.907431602478027,0.002125517465174198,1092.0806296669907,100.82434876323028,1.892812198888262,0.20470724999904633,7.115420035184397,17.270321909740627,55.1229362487793,1.5764975551771863,0.015308387577533722,0,0,0,
9900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.525933027267456,0.19686684012413025,7.225556373596191,0.003915426786988974,1103.2313405000023,100.90752505003368,1.9395314914342106,0.18936724960803986,10.828461662563088,60.287741357465784,37.068321228027344,1.6660775195347872,0.01499178633093834,0,0,0,
10000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.559931755065918,0.05378590151667595,6.581017017364502,0.003356080036610365,1114.3973139589943,100.79799514152096,2.0156923307830477,0.16741181910037994,11.727195451248559,31.62049184139024,65.37939453125,1.408141112941779,0.014829629100859165,0,0,0,
10100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.004984378814697,0.040469974279403687,6.661459445953369,0.004698512144386768,1125.5624175839912,103.01681267978586,1.9181701865805607,0.20733729004859924,30.88709252553966,120.56990292965345,70.54867553710938,1.5384691438157494,0.016329243779182434,0,0,0,
10200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7231340408325195,0.3156657814979553,8.635359764099121,0.003244210733100772,1136.7155513339967,104.86668382254108,1.8282176456353143,0.20548836886882782,7.6338832435043225,24.486212672547627,32.495906829833984,1.7985052359395655,0.015603017061948776,0,0,0,
10300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8253689408302307,0.7919059991836548,19.671091079711914,0.0055934670381248,1147.862519000002,108.19198262575915,1.7043671463208017,0.25190412998199463,23.2388984463105,125.50728715512344,44.72308349609375,1.5575909154904484,0.015642382204532623,0,0,0,
10400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8023164868354797,0.7629242539405823,16.981468200683594,0.008390200324356556,1159.0255126249976,105.52252735675049,1.6691265857256867,0.26359477639198303,9.271915442791995,45.46509328982529,32.594051361083984,1.2572768567261048,0.012399998493492603,0,0,0,
10500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2946627736091614,0.9221932291984558,26.349979400634766,0.012753104791045189,1170.162155041995,102.70500126620108,1.6685666493230444,0.27850261330604553,9.577064521467864,38.31408785433955,33.773319244384766,1.6974849133797147,0.015683500096201897,0,0,0,
10600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.459100604057312,0.874934732913971,23.013355255126953,0.017787223681807518,1181.3636339590012,102.7296224329954,1.6319559955502365,0.2824964225292206,8.804143669818082,48.336123132883586,29.466291427612305,1.6662141093989637,0.016599899157881737,0,0,0,
10700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.26929333806037903,0.9240208864212036,28.428794860839844,0.02360443025827408,1192.4735082499974,104.2691775571064,1.6107384444288797,0.28615817427635193,5.4330353057144665,29.62467364722507,25.81410789489746,1.6470905651189938,0.01688435673713684,0,0,0,
10800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21697571873664856,0.942558765411377,22.953601837158203,0.03400827944278717,1203.6137055839936,104.72664167152219,1.5503406624410576,0.2899898290634155,34.81837506391861,310.1048255872039,20.609352111816406,1.5310817340075749,0.015917912125587463,0,0,0,
10900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10699757933616638,0.9699738621711731,24.548173904418945,0.04720886051654816,1214.7551419169904,107.75240939307514,1.45302097374858,0.29449328780174255,1.5598360666753688,8.849449595831377,15.417372703552246,1.750631607023425,0.015184526331722736,0,0,0,
11000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07288631051778793,0.9809399247169495,23.867225646972656,0.05828392505645752,1225.888826084003,105.22795681963747,1.3387682962012701,0.2971861660480499,2.1118613296728084,16.54550460003331,15.159082412719727,1.7537425357662517,0.016547121107578278,0,0,0,
11100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.047890882939100266,0.9872062802314758,23.522720336914062,0.07003020495176315,1237.0142467499973,99.92279210003329,1.255859201220049,0.2989175617694855,2.760917374124393,16.272429061354043,15.865065574645996,1.5737710215193605,0.015664953738451004,0,0,0,
11200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.018789291381836,0.5193211436271667,11.4638671875,0.02494686283171177,1248.151810958996,89.3394376391826,1.4208904346031352,0.2804707884788513,15.448639430731015,54.13426031690338,36.30033493041992,1.2485501809768573,0.013705057092010975,0,0,0,
11300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.16366742551326752,0.9506527185440063,22.2652530670166,0.05559905990958214,1259.3336729169969,100.99610110101118,1.3872643214184224,0.30404701828956604,3.4431764486709002,38.522101753187506,16.956092834472656,1.6325885318707913,0.016169428825378418,0,0,0,
11400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.263383388519287,0.1438642293214798,7.2907304763793945,0.01655666157603264,1270.494874625001,91.89895955731694,1.6918017185755243,0.2607211768627167,29.107325472926863,73.42548038632933,56.831947326660156,1.2726911577360804,0.015125816687941551,0,0,0,
11500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.708029747009277,0.014882506802678108,4.903347969055176,0.0072715068235993385,1281.639697874998,94.61195246546013,1.7435993317193457,0.805115282535553,1.3829945182999972,2.7814506735983264,3.6370928287506104,1.539622014187486,0.018142150714993477,0,0,0,
11600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.0200812816619873,0.2503916323184967,7.381219387054443,0.002013648161664605,1292.7625112090027,115.07685654465205,1.586381342655691,0.7834920287132263,9.610039993232144,56.69969743514985,16.666296005249023,1.7354370347747707,0.01672067679464817,0,0,0,
11700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7687454223632812,0.7731070518493652,15.598709106445312,0.012305626645684242,1303.8943686669954,109.34100458958913,1.5299852883400118,0.7736850380897522,9.238917686117295,48.05121620958778,22.244834899902344,1.7077639873486972,0.015056460164487362,0,0,0,
11800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.531915545463562,0.6519582271575928,12.847395896911621,0.01868217997252941,1315.0917709999921,106.20179050613649,1.646715035531647,0.7496344447135925,12.580938905315952,54.39420478650026,31.805355072021484,1.7538568755948274,0.01603212021291256,0,0,0,
11900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.773494005203247,0.44281983375549316,11.993681907653809,0.02360443025827408,1326.2342640419956,103.681647222066,1.749512503401517,0.7164589166641235,12.633216014736101,42.05074409571359,41.369422912597656,1.5753078169526207,0.014764997176826,0,0,0,
12000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8444207906723022,0.4934725761413574,8.247173309326172,0.024051906540989876,1337.3371352090035,105.81134213809659,1.8462539364994979,0.6534475088119507,14.357475414137404,48.83449786594466,28.83050537109375,1.7526819633147523,0.017089659348130226,0,0,0,
12100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2385337352752686,0.3159268796443939,8.205607414245605,0.03658127412199974,1348.5116590840044,101.25506272058439,1.910154101282442,0.6106311678886414,23.058230396915175,48.91458814134833,65.61735534667969,1.5073381485394208,0.014158980920910835,0,0,0,
12200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.3318309783935547,0.16266319155693054,4.720091342926025,0.04016109183430672,1359.648612584002,101.32079906003352,2.002158745079217,0.5332468152046204,13.163358250170239,41.36362927602799,35.975685119628906,1.6560372571751119,0.015468684956431389,0,0,0,
12300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5057175159454346,0.8480417728424072,7.237945556640625,0.09173285961151123,1370.782909667003,108.58845124949002,1.900100360906294,0.5165919661521912,10.345116160682892,51.70140057456941,35.733516693115234,1.7617774885652113,0.01672501303255558,0,0,0,
12400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.379406929016113,0.0180156659334898,5.947279930114746,0.007830853573977947,1381.918432499995,95.59462033673515,2.1686759416348096,0.47374844551086426,17.14457307318437,11.115393369049263,69.35183715820312,1.302126248331227,0.01517445594072342,0,0,0,
12500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.650115966796875,0.02088772878050804,5.08875846862793,0.005929074715822935,1393.0374364169984,104.31111284901581,2.0306673041319248,0.43004751205444336,4.337108539353664,7.5012148107593335,11.955785751342773,1.6620855364836018,0.016770558431744576,0,0,0,
12600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.276212215423584,0.06501305848360062,5.8854451179504395,0.006264682859182358,1404.2176259169937,107.4046014253027,1.886581691737588,0.40309128165245056,5.843761098698669,16.808128728492804,22.54743194580078,1.7364762673127923,0.01613992266356945,0,0,0,
12700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.123445510864258,0.08015666157007217,5.863273620605469,0.012976842932403088,1415.383930291995,101.61288705993378,1.9102404961282502,0.3719773590564728,14.089086690532255,29.762007339287965,59.08295822143555,1.59386470780482,0.015645846724510193,0,0,0,
12800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.9964375495910645,0.2172323763370514,5.342957973480225,0.029086027294397354,1426.5262043749972,100.06252081713855,1.9145584164921512,0.3430214822292328,16.65211664186801,68.10382864592827,53.45281219482422,1.6396468368611152,0.015888482332229614,0,0,0,
12900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.439898729324341,0.19451697170734406,5.696293830871582,0.03579818829894066,1437.6768558750045,98.70328150937925,2.003656745275163,0.3137730360031128,19.506260257149293,37.56771502038446,74.27081298828125,1.3033917117079306,0.016082871705293655,0,0,0,
13000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6093289852142334,0.7989556193351746,8.07262134552002,0.07595928013324738,1448.8479310840048,101.83976055194249,1.9861998268200498,0.3155498802661896,11.056572045229565,45.55115627702662,60.9381103515625,1.734169415195053,0.015520202927291393,0,0,0,
13100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.30149197578430176,0.9036553502082825,10.52030086517334,0.10705895721912384,1459.9828808750026,103.11304858928155,1.8526729915339613,0.3218711316585541,3.4059809867304085,15.46768507743669,33.73408126831055,1.621604436042956,0.017090924084186554,0,0,0,
13200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.755441665649414,0.0733681470155716,5.761514663696289,0.02751985751092434,1471.111202999993,91.70403494379808,2.0462763130602046,0.31303420662879944,28.546582024446735,23.119318605300677,87.00419616699219,1.5039574910284692,0.015309136360883713,0,0,0,
13300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.591047763824463,0.3224543035030365,5.245867729187012,0.078084796667099,1482.2671805839927,102.0834591465391,1.981033785492491,0.3041815161705017,22.402562304996806,45.022611234605066,93.3274154663086,1.5228198747313717,0.016029328107833862,0,0,0,
13400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5282034873962402,0.2817232310771942,4.745480537414551,0.06298243999481201,1493.4088852919958,96.99135962566999,2.0199325195978166,0.2608085572719574,15.774262611658553,37.14731611957048,56.29094696044922,1.3868625754264188,0.014203348197042942,0,0,0,
13500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4861322045326233,0.8430809378623962,7.87528657913208,0.07842040807008743,1504.6054108340031,101.70510759452795,1.953266872062699,0.261209100484848,7.721238454980887,40.62687772516374,52.42424392700195,1.7178327090673462,0.01731797121465206,0,0,0,
13600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5295117497444153,0.8545691967010498,10.384197235107422,0.07763732224702835,1515.7410044589924,101.06128425050063,1.8345964456825985,0.26789775490760803,10.905224511261157,63.226903458716485,60.04692459106445,1.5187125670036679,0.014473730698227882,0,0,0,
13700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11250846832990646,0.9644908905029297,12.07873249053955,0.099004365503788,1526.8338311249972,106.67786205512029,1.6895211297039028,0.27114468812942505,2.0777498027549077,14.042425055601678,27.76426887512207,1.7814652457116518,0.016806507483124733,0,0,0,
13800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2568543255329132,0.919843316078186,10.324520111083984,0.0771898403763771,1537.942526874991,97.49272465896011,1.7215564406388508,0.2701340913772583,8.612973266866058,58.40605618721302,39.04423904418945,1.5936136904498823,0.016458207741379738,0,0,0,
