step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
79600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.7467360496521,0.007607114966958761,14983.849833708024,3.1067137750768985e-41,0.4231932978222344,2.6098127365112305,0.0,0.00017552945126490013,3.195541285094805e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0009706424784164512,0.003270997917378862,0.00424163939527315,7.931610477832608e-06,0.4231932978222344,0.010455854226350196,0.01773653957923194,0.02618984396793102,8.693913466470436e-05,2.6098129813630653
79700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717124938964844,0.011749347671866417,4.747375965118408,0.007607114966958761,15000.635010208003,3.1067137750768985e-41,0.42135167868520307,2.6768789291381836,0.0,0.0013408412346432726,0.00022743159206584096,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.01036756748546523,0.014477408412204601,0.0041098411185892325,8.471863608473924e-05,0.42135167868520307,0.06800936894244965,0.0912449280137042,0.026190874899468027,0.000565489491049754,2.676879643145619
79800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717122554779053,0.011749347671866417,4.746384143829346,0.007607114966958761,15017.341065500048,3.1067137750768985e-41,0.4349994588721677,2.5091114044189453,0.0,0.0004970329277232883,0.00010055462917080149,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00512271371193477,0.0007214948539485724,0.004401221721092255,4.1860283941834484e-05,0.4349994588721677,0.043693621657059714,0.03021582128601605,0.02541244085966434,0.00036330705985346897,2.5091109481719043
79900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746796131134033,0.007607114966958761,15033.560389916995,3.1067137750768985e-41,0.4351888678045419,2.542985439300537,0.0,4.297772074273907e-05,7.517097401432693e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00029455451292976175,0.004643493680958353,0.004348943175678022,2.40695386097063e-06,0.4351888678045419,0.0008097117075766195,0.02547220222114252,0.025429556746250345,6.732652699689014e-06,2.54298559343229
80000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746859550476074,0.007607114966958761,15050.610847208067,3.1067137750768985e-41,0.4289393601487124,2.5854170322418213,0.0,0.00014077982741637508,2.4893812224036083e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0013296194103606053,0.005605715620960055,0.004276097423231141,1.0864992498526376e-05,0.4289393601487124,0.006422205405882253,0.03058623542554403,0.025809933095824432,5.339984362246493e-05,2.5854167462352486
80100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123985290527,0.011749347671866417,4.746293067932129,0.007607114966958761,15066.977094667032,3.1067137750768985e-41,0.4134129659823647,2.63189435005188,0.0,0.0011511192540231362,0.00019593040633480996,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.009004319600502637,0.004780147081564907,0.00422417285197785,7.357884831664893e-05,0.4134129659823647,0.05736732453264926,0.03707337906554205,0.026808777423331227,0.0004770022080385063,2.631894370163459
80200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123985290527,0.011749347671866417,4.7472825050354,0.007607114966958761,15083.295061249984,3.1067137750768985e-41,0.4412874735947922,2.548055648803711,0.0,0.0006670153454094565,0.00013181206304579973,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00639170484138312,0.010740661994411722,0.004348957700868164,5.222985210150321e-05,0.4412874735947922,0.052865656231979696,0.07332042491511995,0.0250890991333376,0.000439571392905159,2.5480557590819313
80300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.7468180656433105,0.007607114966958761,15100.070820417022,3.1067137750768985e-41,0.43539286902094687,2.54360294342041,0.0,7.382829548930308e-05,1.326826441072626e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005896939241740413,0.004937723637233898,0.004348031774344445,4.818687221811764e-06,0.43539286902094687,0.002902417160490995,0.027350724577317975,0.025417608817750233,2.413323970538532e-05,2.5436027856760535
80400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.7467360496521,0.007607114966958761,15116.741730083013,3.1067137750768985e-41,0.4312847638050588,2.5608389377593994,0.0,4.725474866195299e-05,1.0254099834128283e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000471882130071185,0.003845686299326821,0.004317566441626716,3.855987482930611e-06,0.4312847638050588,0.006288600796873377,0.0204994051852306,0.025662510763083388,5.228893782337917e-05,2.560838846664064
80500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746627330780029,0.007607114966958761,15133.252626333036,3.1067137750768985e-41,0.42140924948743,2.611382246017456,0.0,0.0001469652272871756,2.6636029360815883e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0015951213159553586,0.0026349229756084144,0.004230043704362291,1.3034542815070793e-05,0.42140924948743,0.015198514769949633,0.014901999745078902,0.02624665336347177,0.00012637377049100164,2.6113823764271715
80600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717209815979004,0.011749347671866417,4.744307518005371,0.007607114966958761,15149.649436667096,3.1067137750768985e-41,0.4146291927917013,2.442023754119873,0.0,0.003647433215795473,0.0006943158805370331,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.03579103366929903,0.03128683171744921,0.004504202242665793,0.0002924666331593143,0.4146291927917013,0.2555541056189072,0.23532603888903836,0.026383201150291732,0.0021249007801322152,2.442023334864988
80700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746766567230225,0.007607114966958761,15166.162101917085,3.1067137750768985e-41,0.4356313077013762,2.537917137145996,0.0,2.5241892056300854e-06,3.201188292223378e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00012952830943259498,0.00422808759500472,0.004357608286167852,1.0584413098709715e-06,0.4356313077013762,0.0027861395337806126,0.02308055510897019,0.02540285922752166,2.3166405621031895e-05,2.537917404344879
80800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.74682092666626,0.007607114966958761,15182.991987542016,3.1067137750768985e-41,0.4298456519528318,2.576720952987671,0.0,5.790129109395476e-05,9.929124644258991e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0006487259418637622,0.004940693478537248,0.0042919692801493894,5.3010676867583035e-06,0.4298456519528318,0.0019432815073770272,0.026599823596553322,0.025759393667312874,1.6158145379983466e-05,2.57672082081923
80900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746798038482666,0.007607114966958761,15199.270743792062,3.1067137750768985e-41,0.42451344210848446,2.6070375442504883,0.0,6.069359183626425e-05,1.2185748346382752e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,9.300558968302899e-06,0.0042360170856080084,0.004245226517369293,7.599956997868086e-08,0.42451344210848446,0.004054805640121608,0.02253041009724121,0.026106829088170667,3.371520738088839e-05,2.6070371751034727
81000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717122554779053,0.011749347671866417,4.746369361877441,0.007607114966958761,15215.63356604206,3.1067137750768985e-41,0.418208493447472,2.6084914207458496,0.0,0.0006521319514157563,0.00011447049473645166,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.005927170852145159,0.0016858147351361897,0.00424135664088441,4.843390999276689e-05,0.418208493447472,0.042620639504390524,0.02477281723999741,0.026443559149608203,0.00035438534596531605,2.6084911151994494
81100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746603012084961,0.007607114966958761,15232.455175750074,3.1067137750768985e-41,0.416885147567486,2.6375038623809814,0.0,0.00042029866310860475,7.253231160575524e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.763734935652699e-05,0.00421596171952429,0.004168375620479084,3.8926886850123044e-07,0.416885147567486,0.006362771877794173,0.03140376057736264,0.02632703002027112,5.290566118742043e-05,2.6375036420871263
81200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746943950653076,0.007607114966958761,15248.922513458063,3.1067137750768985e-41,0.4387025072189773,2.5349233150482178,0.0,0.0002339234262575849,4.5380213123280555e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0021297321710581534,0.006495458964419677,0.004365727764863313,1.7403118427807453e-05,0.4387025072189773,0.016801158777076056,0.03909154186575097,0.025228188539311653,0.00013969955718798986,2.5349236812788325
81300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746820449829102,0.007607114966958761,15265.36500262504,3.1067137750768985e-41,0.43433534955256276,2.5499331951141357,0.0,8.073450833799087e-05,1.4523286154144444e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0006557999188236764,0.00499259373767142,0.00433679551584401,5.358872729318093e-06,0.43433534955256276,0.0031460667466048503,0.027537910551634275,0.02547984591427882,2.6159155878237907e-05,2.5499327440671675
81400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746825218200684,0.007607114966958761,15281.702895292081,3.1067137750768985e-41,0.4296777764809194,2.5780272483825684,0.0,0.0001194132633919182,2.1220635971985757e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0009604416201408617,0.005247613856363623,0.004287173362361209,7.848254106995067e-06,0.4296777764809194,0.004202613666474191,0.02852716872340345,0.025754461595807108,3.4944212838444104e-05,2.5780273646775087
81500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746685981750488,0.007607114966958761,15298.250126750092,3.1067137750768985e-41,0.4201834941357305,2.624037027359009,0.0,3.7064122252750806e-05,6.173597284941934e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0003650693455193651,0.0038404189675371398,0.004205485610107931,2.9831662125285087e-06,0.4201834941357305,0.00663008002562593,0.020455016720325854,0.026300673482961612,5.5128295374759324e-05,2.6240370894400997
81600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746614456176758,0.007607114966958761,15314.56143058301,3.1067137750768985e-41,0.4241612359406084,2.5932297706604004,0.0,0.0012534184222327872,0.0002244227653136477,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.008322957083852858,0.0039981164595024364,0.004324841918050283,6.801109067525804e-05,0.4241612359406084,0.04012413805278166,0.025056939553491763,0.026249463772726418,0.00033362724517379264,2.5932297182676556
81700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746665000915527,0.007607114966958761,15330.967454458005,3.1067137750768985e-41,0.4360174051035033,2.5271365642547607,0.0,0.0001384523510544038,2.8629387088585645e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.001485955464834834,0.002889078914585278,0.004375033600522356,1.2142493447952973e-05,0.4360174051035033,0.013439409090847574,0.017260781152837662,0.02537498111210608,0.0001117470243434241,2.5271367197679746
81800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746816158294678,0.007607114966958761,15347.399552667048,3.1067137750768985e-41,0.434269188642407,2.5500667095184326,0.0,7.664738047135517e-05,1.372173210256733e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0006092029126075111,0.004945801231818408,0.004336599875016746,4.9781050306462485e-06,0.434269188642407,0.002737009150311862,0.027224805244755425,0.025484132152554972,2.2757892559157534e-05,2.5500672908579602
81900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746711730957031,0.007607114966958761,15364.281183124986,3.1067137750768985e-41,0.42865228263230043,2.574489116668701,0.0,8.253390917835884e-05,1.6308786143781617e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000762747952507824,0.0035314034991168167,0.0042941502963303214,6.2327991887665655e-06,0.42865228263230043,0.008859354431130433,0.018721239149376876,0.02582129146723874,7.366443632977607e-05,2.574489303270352
82000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746734142303467,0.007607114966958761,15380.591612708056,3.1067137750768985e-41,0.4142017341001431,2.666311740875244,0.0,0.0004070729079595989,6.858100095996633e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0015805589932739595,0.005706770411453435,0.004126211755719232,1.2915546713282831e-05,0.4142017341001431,0.009820149196641743,0.033318242755753735,0.026605531538737886,8.165332596955528e-05,2.6663122634231784
82100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746763706207275,0.007607114966958761,15397.156642707996,3.1067137750768985e-41,0.43795474992333017,2.524125337600708,0.0,5.381571537229645e-06,3.7566521768894745e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00021835541254937082,0.004163379422956016,0.004381731017059078,1.784292483153597e-06,0.43795474992333017,0.0029198976136258913,0.023036825494878687,0.02526423216106153,2.427858751114038e-05,2.5241259086452428
82200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746743202209473,0.007607114966958761,15413.862720792065,3.1067137750768985e-41,0.43116693399704337,2.56223201751709,0.0,3.386387633991578e-05,7.671877028769813e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0003505143187989247,0.003964662889850114,0.004315174457864439,2.8642297297266016e-06,0.43116693399704337,0.005372199890260691,0.02107496572586147,0.02566976619092521,4.466917762950851e-05,2.5622321320946284
82300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746596336364746,0.007607114966958761,15430.277968125069,3.1067137750768985e-41,0.42299497351336823,2.5988216400146484,0.0,0.0002660956097990576,4.819267996936105e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0023938497066819907,0.0018600391790742088,0.0042538882293139246,1.956135635733948e-05,0.42299497351336823,0.020476751829097233,0.013767354063599854,0.026162719954348847,0.00017026165880155324,2.5988216420457837
82400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746583938598633,0.007607114966958761,15446.512135250028,3.1067137750768985e-41,0.41790013162008244,2.6294093132019043,0.0,2.5820514045467275e-05,4.290534434403526e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.001387025258020456,0.0028058467344455676,0.0041928715659171134,1.1334084705917263e-05,0.41790013162008244,0.010476974283600997,0.017997806187709228,0.026385385692226367,8.711474532852044e-05,2.629409076997326
82500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717130184173584,0.011749347671866417,4.7459211349487305,0.007607114966958761,15462.698621083051,3.1067137750768985e-41,0.4201907156886365,2.5562875270843506,0.0,0.0023046725708656293,0.00041556727956049144,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.018152700089529922,0.013769266285795456,0.004383434146547978,0.00014833489099504897,0.4201907156886365,0.1064221180525994,0.08600055560936655,0.02643122759741836,0.0008848867488378963,2.5562874342446866
82600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746759414672852,0.007607114966958761,15479.543707125005,3.1067137750768985e-41,0.436513384410399,2.532076835632324,0.0,1.1676433374306818e-05,4.455059297470143e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0002469292049430406,0.004120677181104704,0.004367603105182131,2.0177833885905707e-06,0.436513384410399,0.0034744657670728843,0.02257905862242735,0.025349333589188963,2.8889753115551683e-05,2.5320771181623694
82700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746756076812744,0.007607114966958761,15496.044937125058,3.1067137750768985e-41,0.4314318624172783,2.5617101192474365,0.0,3.252959056593467e-05,7.543547781097004e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000252983595051508,0.004063869181616557,0.004316848419077025,2.067256871452715e-06,0.4314318624172783,0.004669290589026675,0.0216315980311642,0.025658450482117044,3.8824573728752996e-05,2.5617102454162364
82800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746635437011719,0.007607114966958761,15512.56371037499,3.1067137750768985e-41,0.4189954201140869,2.627117156982422,0.0,3.940829889184191e-05,8.139763849612791e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0010709288338096863,0.0031297354085477553,0.004200663483812929,8.751100995616594e-06,0.4189954201140869,0.011316297072659715,0.017086980717925207,0.026371905396545922,9.409361050830046e-05,2.6271172213398635
